time,ax,ay,az,atotal
41.85907506942749,7.17,5.66,-15.51,18.0
41.860735177993774,-11.55,15.58,-3.99,19.8
41.86606287956238,-16.94,19.14,2.99,25.73
41.876485109329224,-4.83,7.92,1.01,9.33
41.88650107383728,6.56,-0.99,2.4,7.05
41.89694404602051,9.4,0.16,3.84,10.15
41.90728211402893,14.31,-2.4,4.38,15.15
41.917015075683594,17.27,-4.64,0.98,17.9
41.92743396759033,9.24,-2.03,2.83,9.87
41.95735812187195,2.67,-1.5,3.96,5.0
41.959989070892334,-0.86,0.14,-0.14,0.88
41.96164298057556,-2.75,2.0,-5.44,6.41
41.978424072265625,-0.42,2.69,-5.85,6.45
41.98087406158447,4.45,1.42,-3.01,5.55
41.990020990371704,6.54,-0.12,-1.94,6.82
41.99717116355896,5.3,-0.96,-1.81,5.68
42.007856130599976,2.65,-1.06,0.04,2.85
42.017574071884155,-0.14,-0.31,2.47,2.49
42.02771306037903,-1.81,0.33,3.62,4.06
42.05803203582764,-1.62,0.37,3.11,3.52
42.060166120529175,-0.32,0.24,1.77,1.81
42.061782121658325,0.79,0.12,0.3,0.85
42.07815718650818,1.19,0.22,-0.43,1.28
42.08057188987732,0.96,0.47,-0.59,1.22
42.091176986694336,0.28,0.68,-0.29,0.79
42.09797215461731,-0.77,0.8,0.25,1.13
42.10820198059082,-1.61,0.92,0.77,2.0
42.11810898780823,-1.81,0.85,0.91,2.19
42.128719091415405,-1.47,0.51,0.53,1.64
42.158376932144165,-1.14,0.41,-0.28,1.24
42.16106390953064,-0.69,0.71,-0.47,1.09
42.16269612312317,-0.89,0.74,-0.74,1.37
42.17894697189331,-1.35,0.84,-0.94,1.84
42.180819034576416,-1.54,0.73,-0.42,1.75
42.19175100326538,-1.49,0.35,0.05,1.53
42.198620080947876,-1.16,0.18,0.16,1.18
42.20877385139465,-0.9,0.78,0.34,1.23
42.219578981399536,-1.19,1.54,0.49,2.0
42.229231119155884,-1.9,1.63,0.36,2.52
42.2610399723053,-2.56,1.15,0.26,2.81
42.26432919502258,-3.15,1.01,-0.14,3.31
42.266587018966675,-3.3,1.17,-0.37,3.52
42.27903389930725,-3.36,1.36,-0.46,3.65
42.28180289268494,-3.55,1.63,-0.26,3.91
42.29164099693298,-3.63,2.01,0.15,4.15
42.299190044403076,-3.68,2.29,0.45,4.35
42.309401988983154,-3.66,2.48,0.78,4.48
42.32006502151489,-3.63,2.6,1.07,4.59
42.32998490333557,-3.91,2.63,1.29,4.88
42.36004400253296,-4.64,2.77,1.74,5.67
42.36274600028992,-5.53,3.07,2.28,6.72
42.36438584327698,-6.5,3.54,2.38,7.77
42.3796751499176,-7.32,4.5,2.21,8.87
42.38207197189331,-8.58,6.21,2.2,10.81
42.39177584648132,-11.52,8.17,2.78,14.39
42.39960598945618,-14.6,9.23,2.87,17.5
42.409963846206665,-15.78,9.38,2.56,18.53
42.42012095451355,-14.28,9.54,2.14,17.3
42.43024802207947,-10.36,10.7,1.74,14.99
42.46127915382385,-4.7,12.54,1.54,13.48
42.46402096748352,0.49,12.68,2.31,12.89
42.465705156326294,-0.57,11.72,4.68,12.63
42.479196071624756,-6.25,9.11,5.34,12.27
42.481672048568726,-10.1,5.99,4.7,12.64
42.491493940353394,-11.23,3.21,5.0,12.7
42.500478982925415,-9.93,1.92,5.2,11.37
42.51058602333069,-6.45,2.64,7.17,9.99
42.5216429233551,-0.21,3.82,2.41,4.52
42.53106999397278,8.41,1.25,-2.63,8.89
42.56228804588318,9.12,-2.12,0.61,9.38
42.564430952072144,-1.67,-1.82,2.73,3.68
42.56592011451721,-7.81,-2.98,3.29,8.98
42.57692098617554,-10.47,-5.3,2.57,12.01
42.580570936203,-11.42,-6.11,0.26,12.95
42.59609293937683,-8.92,-5.12,-1.63,10.41
42.60062909126282,-5.29,-4.0,-1.71,6.84
42.61122393608093,-3.95,-3.6,-1.26,5.49
42.62197804450989,-3.5,-3.93,-1.0,5.35
42.63167905807495,-3.02,-4.75,-0.87,5.69
42.65725588798523,-2.77,-5.52,-0.79,6.22
42.65939402580261,-2.95,-5.89,-0.71,6.62
42.66117310523987,-3.37,-5.73,-0.72,6.68
42.67879605293274,-3.89,-5.07,-0.81,6.44
42.68104910850525,-4.38,-4.32,-0.81,6.2
42.69182801246643,-4.76,-3.39,-0.38,5.85
42.70167517662048,-4.67,-2.58,0.48,5.35
42.71175789833069,-4.25,-1.82,1.42,4.83
42.72240710258484,-3.69,-0.92,1.96,4.27
42.73276901245117,-2.61,0.45,1.62,3.1
42.761687994003296,-0.82,2.24,0.79,2.51
42.76454305648804,1.38,4.22,-0.18,4.44
42.7667338848114,3.77,6.13,-0.68,7.22
42.77772784233093,5.84,7.75,-0.11,9.7
42.78226113319397,6.96,8.91,0.09,11.3
42.792436838150024,7.39,9.95,0.29,12.39
42.80323100090027,7.5,11.27,0.87,13.56
42.813230991363525,8.05,11.53,1.46,14.13
42.82396912574768,9.06,11.13,2.39,14.54
42.83284115791321,9.37,9.36,3.08,13.59
42.862345933914185,9.29,6.36,1.94,11.42
42.86491084098816,10.93,5.1,-2.48,12.31
42.86657786369324,15.13,3.87,-4.05,16.13
42.877793073654175,18.2,2.31,-2.25,18.48
42.88249611854553,18.11,2.0,-2.63,18.4
42.89288687705994,17.12,2.43,-4.26,17.8
42.90290904045105,15.9,3.58,-4.54,16.91
42.91325902938843,15.1,4.27,-6.39,16.94
42.923290967941284,7.36,6.02,-12.12,15.4
42.933598041534424,-9.67,12.01,-5.59,16.4
42.9632351398468,-21.22,19.65,1.89,28.98
42.966174840927124,-6.34,11.74,1.11,13.38
42.96786713600159,10.97,1.48,2.64,11.37
42.97752404212952,14.5,1.28,4.26,15.16
42.98306393623352,18.11,-2.0,2.61,18.4
42.99361491203308,16.98,-4.84,-0.41,17.66
43.0035240650177,8.05,-2.63,2.24,8.75
43.0140700340271,1.43,-1.83,2.53,3.43
43.024232149124146,-2.42,0.87,-1.93,3.21
43.03399896621704,-2.81,2.77,-4.35,5.87
43.063395977020264,1.74,2.14,-3.23,4.24
43.06614804267883,6.91,0.48,-2.4,7.33
43.068472146987915,8.11,-0.19,-2.94,8.62
43.076627016067505,5.46,-0.73,-1.23,5.64
43.083526849746704,1.2,-0.66,1.78,2.24
43.09410309791565,-1.72,0.06,3.26,3.68
43.104300022125244,-2.02,0.45,3.33,3.92
43.114628076553345,-0.85,0.4,2.63,2.79
43.1245391368866,0.29,0.18,1.2,1.24
43.134737968444824,1.06,0.16,0.26,1.1
43.16417717933655,1.11,0.23,-0.3,1.17
43.16676688194275,0.53,0.41,-0.37,0.76
43.1684091091156,-0.48,0.67,0.1,0.83
43.17735314369202,-1.6,0.81,0.6,1.89
43.184261083602905,-2.03,0.72,0.78,2.29
43.19466519355774,-1.83,0.51,0.58,1.98
43.204983949661255,-1.51,0.42,0.08,1.56
43.21531414985657,-1.23,0.33,-0.21,1.29
43.22516894340515,-1.1,0.41,-0.46,1.26
43.23529505729675,-1.11,0.48,-0.77,1.43
43.26599407196045,-1.27,0.5,-0.79,1.57
43.26873993873596,-1.37,0.5,-0.77,1.64
43.27095603942871,-1.02,0.19,-0.3,1.08
43.27665114402771,-0.58,0.05,0.05,0.58
43.284515142440796,-0.52,1.01,0.17,1.14
43.29522395133972,-0.9,1.73,0.3,1.97
43.305598974227905,-1.44,1.33,0.42,2.0
43.31546092033386,-1.91,0.81,0.26,2.09
43.3257839679718,-2.29,0.56,-0.01,2.35
43.33594584465027,-2.7,0.61,-0.4,2.79
43.366142988204956,-3.05,0.84,-0.42,3.19
43.36827802658081,-3.07,1.24,-0.18,3.31
43.36979103088379,-3.37,2.0,0.35,3.93
43.376550912857056,-3.87,2.6,0.82,4.73
43.38551688194275,-4.24,2.76,0.88,5.13
43.395997047424316,-4.29,2.7,0.47,5.09
43.40606498718262,-4.06,2.68,0.34,4.87
43.416231870651245,-4.25,2.98,0.7,5.23
43.42671799659729,-5.18,3.53,1.47,6.43
43.436689138412476,-6.57,4.09,2.27,8.06
43.469624042510986,-7.8,5.04,2.83,9.7
43.47165298461914,-9.16,6.43,2.99,11.58
43.472784996032715,-11.41,7.51,3.26,14.04
43.476486921310425,-13.84,8.11,3.18,16.35
43.48605704307556,-15.25,8.97,3.27,17.99
43.49602198600769,-14.81,9.69,2.99,17.94
43.50679302215576,-11.87,10.46,2.55,16.02
43.51671504974365,-5.64,11.44,2.06,12.92
43.52701210975647,1.41,12.23,0.28,12.31
43.53739094734192,1.32,11.31,4.94,12.41
43.56850004196167,-5.6,8.65,6.61,12.24
43.570760011672974,-10.29,5.61,4.94,12.71
43.57253813743591,-11.69,3.27,4.04,12.79
43.57736611366272,-10.92,1.62,4.32,11.85
43.596819162368774,-7.7,1.38,6.07,9.9
43.59946799278259,-2.33,3.3,4.8,6.27
43.60670304298401,6.13,1.97,-2.43,6.88
43.61733317375183,10.93,-1.02,-1.22,11.04
43.627683877944946,2.42,-1.29,2.68,3.83
43.63739991188049,-5.55,-2.01,3.92,7.08
43.66693902015686,-8.74,-4.76,4.55,10.94
43.66888785362244,-10.53,-6.88,2.9,12.9
43.67059111595154,-10.92,-6.36,0.06,12.63
43.67713284492493,-8.46,-4.34,-1.38,9.6
43.687268018722534,-5.97,-3.22,-0.81,6.83
43.69780206680298,-5.12,-3.04,-0.07,5.95
43.707529067993164,-4.65,-3.38,0.33,5.75
43.71793293952942,-3.72,-3.94,0.34,5.42
43.72787594795227,-2.77,-4.23,0.18,5.05
43.73873496055603,-2.42,-4.12,-0.04,4.77
43.76880502700806,-2.57,-3.66,-0.35,4.48
43.77123713493347,-2.92,-3.03,-0.49,4.23
43.77288603782654,-3.03,-2.29,-0.47,3.82
43.777276039123535,-2.75,-1.87,-0.18,3.33
43.791723012924194,-2.28,-1.51,0.36,2.75
43.79763698577881,-1.59,-0.96,0.75,2.0
43.80851602554321,-0.74,-0.04,0.64,0.97
43.81851887702942,0.27,1.34,0.0,1.36
43.82841086387634,1.58,3.15,-0.79,3.61
43.83943700790405,3.32,5.38,-1.4,6.47
43.869242906570435,5.4,6.49,-1.88,8.64
43.87225604057312,6.9,6.98,-0.56,9.83
43.87390899658203,7.25,7.96,-0.68,10.78
43.87823414802551,7.75,9.46,-1.46,12.31
43.888588190078735,8.69,10.19,-0.79,13.41
43.89962887763977,9.77,10.59,1.0,14.44
43.90879702568054,10.2,10.46,2.22,14.77
43.91879487037659,9.87,8.6,2.3,13.29
43.92905902862549,10.53,5.69,-0.5,11.97
43.93932604789734,13.29,2.83,-2.14,13.75
43.967851877212524,16.38,2.41,-1.35,16.61
43.969648122787476,17.38,4.01,-2.07,17.95
43.97078490257263,18.04,3.71,-3.87,18.81
43.97899603843689,20.22,2.87,-4.79,20.97
43.98894906044006,17.59,4.55,-8.65,20.12
43.99927496910095,1.3,8.8,-10.58,13.82
44.009626150131226,-17.27,20.98,-1.18,27.19
44.019770860672,-16.51,17.88,-0.44,24.34
44.02968192100525,4.86,-0.95,3.15,5.86
44.04039001464844,12.24,-4.38,3.25,13.4
44.07072710990906,11.98,0.13,1.99,12.14
44.07322406768799,15.43,-1.82,4.52,16.18
44.07487607002258,15.62,-3.34,2.14,16.11
44.07913398742676,7.42,-0.45,1.14,7.52
44.089545011520386,0.53,0.09,-0.19,0.57
44.100011110305786,-1.69,1.34,-4.11,4.64
44.109997034072876,-0.35,2.02,-3.99,4.48
44.120408058166504,3.85,1.57,-2.53,4.86
44.13027310371399,6.58,0.76,-2.79,7.18
44.14094805717468,5.45,-0.5,-1.47,5.66
44.170912981033325,2.1,-1.03,1.96,3.05
44.17424511909485,-0.48,-0.32,3.21,3.26
44.176640033721924,-0.74,0.25,2.85,2.95
44.18034386634827,0.27,0.46,1.92,1.99
44.190109968185425,0.88,0.59,0.44,1.14
44.200555086135864,1.09,0.54,-0.46,1.3
44.21089005470276,0.96,0.76,-0.7,1.41
44.22136998176575,0.02,1.14,-0.26,1.16
44.23153614997864,-1.62,1.32,0.27,2.1
44.24175715446472,-2.8,1.41,0.37,3.15
44.27284216880798,-2.91,1.14,0.65,3.19
44.27604103088379,-2.44,0.78,0.29,2.57
44.277979135513306,-1.88,0.97,-0.64,2.21
44.28090786933899,-1.67,0.79,-0.66,1.96
44.29076790809631,-1.81,0.28,-0.93,2.05
44.30074501037598,-1.97,-0.26,-0.44,2.03
44.31123089790344,-1.73,-0.54,0.31,1.83
44.32190012931824,-1.42,0.25,1.11,1.81
44.33161807060242,-1.42,1.35,1.15,2.27
44.34192109107971,-1.65,1.07,0.88,2.15
44.37167286872864,-1.79,0.72,0.56,2.0
44.37462401390076,-1.91,0.82,0.14,2.08
44.37648892402649,-2.03,0.77,-0.17,2.17
44.3812530040741,-2.31,0.81,-0.64,2.53
44.39150595664978,-2.43,0.92,-0.95,2.76
44.40150809288025,-2.28,1.15,-0.86,2.69
44.411832094192505,-2.61,1.84,-0.31,3.2
44.422269105911255,-3.6,2.66,0.34,4.48
44.43260216712952,-4.4,3.12,0.98,5.48
44.44216990470886,-4.51,3.04,1.14,5.55
44.470407009124756,-4.29,3.03,1.19,5.38
44.47251009941101,-4.49,3.37,1.62,5.84
44.47424507141113,-5.83,3.8,2.45,7.37
44.48217988014221,-7.95,4.25,3.04,9.51
44.492141008377075,-9.61,4.92,2.95,11.19
44.50236105918884,-10.69,6.12,2.46,12.56
44.512665033340454,-12.56,7.61,2.14,14.84
44.52280902862549,-15.24,8.56,1.67,17.55
44.53322386741638,-17.11,8.81,1.38,19.29
44.54349899291992,-15.64,9.17,1.46,18.18
44.57485103607178,-10.61,11.1,1.92,15.47
44.576956033706665,-3.56,12.97,2.0,13.59
44.578413009643555,1.51,13.26,2.74,13.62
44.59713816642761,-1.19,11.92,6.29,13.53
44.59908199310303,-6.69,7.99,5.92,11.98
44.60817098617554,-9.78,4.41,5.54,12.07
44.61251711845398,-10.64,2.44,5.07,12.03
44.625077962875366,-9.14,2.13,6.3,11.3
44.633548974990845,-5.39,3.55,7.3,9.74
44.64342403411865,1.99,4.45,1.12,5.0
44.67203688621521,9.89,-0.06,-1.29,9.97
44.674221992492676,7.62,-2.66,1.61,8.22
44.67590403556824,-2.96,-1.97,3.35,4.88
44.68302297592163,-7.75,-3.64,3.78,9.35
44.69324088096619,-9.95,-5.97,2.39,11.84
44.70374417304993,-11.32,-6.15,-0.27,12.88
44.713534116744995,-9.96,-4.34,-1.55,10.97
44.72426199913025,-6.86,-3.17,-0.68,7.58
44.73416590690613,-5.22,-2.84,0.23,5.94
44.744492053985596,-3.99,-3.34,0.6,5.23
44.77432703971863,-2.94,-4.18,0.4,5.12
44.77704906463623,-2.65,-4.83,-0.05,5.5
44.77909302711487,-3.0,-4.97,-0.35,5.81
44.7962920665741,-3.53,-4.54,-0.54,5.77
44.798925161361694,-3.95,-3.74,-0.76,5.49
44.80895113945007,-3.93,-2.84,-0.98,4.94
44.814067125320435,-3.51,-2.01,-0.87,4.13
44.82557988166809,-2.85,-1.35,-0.43,3.18
44.83475303649902,-2.11,-0.78,0.09,2.25
44.84463906288147,-1.28,0.04,0.2,1.29
44.87280607223511,-0.15,1.42,-0.48,1.5
44.87495017051697,1.47,3.34,-1.52,3.95
44.876681089401245,3.42,5.35,-2.6,6.86
44.896703004837036,5.29,6.63,-3.15,9.04
44.89918398857117,6.84,7.75,-3.27,10.84
44.909494161605835,8.0,8.35,-2.98,11.94
44.91483402252197,8.62,9.02,-2.44,12.71
44.92697787284851,8.92,9.27,-2.16,13.04
44.93509101867676,9.35,9.18,-1.68,13.21
44.94564700126648,9.41,8.77,-0.1,12.86
44.975302934646606,9.12,6.84,1.05,11.44
44.97831416130066,9.59,5.1,-0.44,10.87
44.97999596595764,12.45,4.21,-2.61,13.39
44.99644589424133,16.24,3.11,-2.26,16.68
44.99884915351868,17.95,2.45,-2.63,18.3
45.00894808769226,17.46,2.54,-3.45,17.97
45.015321016311646,15.7,3.94,-2.78,16.42
45.026106119155884,16.27,5.56,-0.87,17.21
45.0357449054718,14.32,6.66,-1.52,15.86
45.04629111289978,-0.48,7.02,-2.39,7.43
45.074182987213135,-17.66,19.01,3.34,26.16
45.076493978500366,-14.2,21.08,-1.35,25.45
45.07826113700867,6.78,4.86,2.36,8.66
45.09599709510803,14.94,-0.65,3.87,15.44
45.09808397293091,20.2,-3.13,-3.31,20.7
45.11002993583679,18.73,-3.56,-5.45,19.82
45.11626315116882,8.92,-1.89,0.91,9.16
45.12617897987366,3.82,-1.89,2.87,5.13
45.136390924453735,0.05,0.07,-0.04,0.09
45.14714503288269,-1.47,1.91,-2.59,3.53
45.176738023757935,0.78,2.23,-2.51,3.44
45.17943787574768,3.41,1.28,-2.35,4.33
45.18112587928772,4.22,-0.08,-2.11,4.71
45.19785189628601,3.54,-0.95,-0.51,3.7
45.20020890235901,1.87,-0.75,1.18,2.33
45.20948815345764,0.37,-0.12,1.89,1.92
45.21661996841431,-0.15,0.06,2.51,2.51
45.226891040802,-0.05,-0.16,2.3,2.3
45.236916065216064,-0.01,-0.15,0.93,0.94
45.247761964797974,0.18,-0.02,-0.13,0.22
45.27751803398132,0.23,0.1,-0.66,0.7
45.28038191795349,-0.18,0.25,-0.72,0.78
45.28271985054016,-0.88,0.34,-0.2,0.96
45.29626798629761,-1.71,0.45,0.39,1.81
45.2986900806427,-2.13,0.3,0.93,2.34
45.30848813056946,-1.97,0.14,0.95,2.19
45.31710696220398,-1.66,0.18,0.72,1.81
45.32754111289978,-1.41,0.27,0.26,1.45
45.337594985961914,-1.32,0.35,-0.11,1.37
45.347835063934326,-1.29,0.42,-0.08,1.35
45.376487016677856,-1.27,0.33,0.4,1.37
45.37859296798706,-1.05,0.3,0.75,1.32
45.38022804260254,-0.96,1.19,0.79,1.72
45.39815592765808,-1.16,2.26,0.29,2.55
45.40058898925781,-1.82,2.2,0.27,2.86
45.408557176589966,-2.22,1.64,-0.65,2.83
45.41753005981445,-2.34,1.77,-1.09,3.12
45.42816495895386,-2.73,1.82,-1.28,3.52
45.43819999694824,-2.96,1.87,-1.41,3.77
45.44830012321472,-3.15,2.11,-0.93,3.9
45.47805190086365,-3.62,2.62,-0.3,4.47
45.48016595840454,-4.15,2.97,0.49,5.12
45.48181700706482,-4.65,3.12,0.68,5.64
45.49719214439392,-4.63,3.31,0.64,5.72
45.49958896636963,-4.32,3.43,0.94,5.59
45.51040697097778,-5.01,3.61,1.19,6.28
45.51822304725647,-6.39,4.04,1.78,7.76
45.52845311164856,-8.0,4.74,2.07,9.52
45.538965940475464,-9.41,5.58,1.75,11.07
45.548856019973755,-10.62,7.03,1.15,12.78
45.57732892036438,-12.08,8.81,0.93,14.98
45.579511880874634,-15.83,9.69,1.15,18.59
45.58064103126526,-16.56,8.89,1.34,18.84
45.59924387931824,-14.09,8.62,1.7,16.6
45.601085901260376,-10.43,9.72,1.82,14.37
45.609307050704956,-4.16,11.77,2.58,12.74
45.61916518211365,2.15,13.24,2.71,13.68
45.62927603721619,1.35,11.99,5.43,13.23
45.63949513435364,-4.59,7.88,6.21,11.03
45.64954590797424,-9.31,4.04,5.89,11.73
45.677330017089844,-11.6,1.84,4.81,12.69
45.67941403388977,-11.96,1.01,5.38,13.15
45.681058168411255,-7.56,1.8,7.94,11.11
45.698214054107666,-0.01,3.01,2.88,4.16
45.70068287849426,8.92,0.7,-3.09,9.46
45.710360050201416,8.85,-2.18,0.84,9.15
45.71973705291748,-2.22,-1.87,3.26,4.36
45.72994112968445,-8.06,-3.63,4.33,9.84
45.74022316932678,-10.75,-6.55,3.53,13.07
45.75067400932312,-12.35,-7.62,0.42,14.51
45.779621839523315,-11.64,-5.6,-2.19,13.1
45.78255105018616,-7.83,-3.56,-2.26,8.89
45.784226179122925,-5.55,-2.92,-1.4,6.42
45.79659104347229,-4.75,-2.97,-0.82,5.66
45.800045013427734,-4.15,-3.4,-0.52,5.39
45.810662031173706,-3.41,-4.08,-0.45,5.33
45.82026696205139,-2.83,-4.59,-0.6,5.42
45.830498933792114,-2.6,-4.52,-0.84,5.28
45.840962171554565,-2.69,-3.68,-1.08,4.68
45.85096287727356,-2.92,-2.53,-1.13,4.02
45.879936933517456,-3.07,-1.46,-0.78,3.48
45.882715940475464,-2.8,-0.49,0.11,2.84
45.88502812385559,-2.17,0.59,1.25,2.57
45.894535064697266,-1.41,1.88,1.75,2.93
45.900475025177,-0.48,3.34,1.16,3.56
45.911275148391724,1.21,4.96,-0.28,5.11
45.92156386375427,3.55,6.5,-1.92,7.65
45.93113899230957,6.07,7.48,-3.17,10.14
45.941757917404175,8.11,7.52,-3.88,11.72
45.95158791542053,8.47,6.69,-3.45,11.33
45.980600118637085,7.62,6.76,-3.09,10.64
45.98319697380066,7.41,7.41,-3.3,10.98
45.984784841537476,8.4,7.99,-1.76,11.72
45.99739909172058,10.2,8.22,0.73,13.12
46.000977993011475,11.95,8.6,1.61,14.81
46.01146101951599,13.67,7.45,-0.31,15.57
46.021389961242676,15.63,4.65,-3.54,16.68
46.03178906440735,17.16,2.83,-3.63,17.76
46.041834115982056,17.14,2.52,-2.26,17.47
46.05215811729431,16.66,2.37,-3.17,17.12
46.080129861831665,16.55,2.93,-3.91,17.25
46.08303904533386,15.96,4.8,-3.66,17.06
46.08505892753601,12.98,7.08,-3.17,15.12
46.09561514854431,-1.81,4.22,-1.79,4.92
46.1018500328064,-20.02,9.21,-1.08,22.06
46.11227583885193,-21.62,19.28,-3.99,29.24
46.12239909172058,1.42,8.2,1.57,8.46
46.1328661441803,11.25,2.91,6.35,13.24
46.14278602600098,14.45,4.18,6.79,16.5
46.152891874313354,23.16,-2.98,-2.36,23.46
46.18161988258362,22.28,-2.32,-6.29,23.26
46.18412399291992,4.77,-2.03,1.76,5.47
46.185755014419556,-1.79,-1.83,2.24,3.4
46.19589018821716,-3.46,-0.63,-2.43,4.27
46.202040910720825,-0.6,1.46,-3.51,3.84
46.212862968444824,5.54,1.5,-0.6,5.77
46.22341513633728,7.8,0.86,-2.04,8.1
46.23324203491211,5.86,-0.1,-2.01,6.19
46.24314618110657,2.28,-0.62,0.3,2.38
46.25352501869202,-0.06,-0.34,1.86,1.89
46.283936977386475,-0.99,0.14,2.48,2.67
46.28635001182556,-1.07,0.57,1.6,2.0
46.28797507286072,-0.12,0.39,0.85,0.94
46.29400086402893,0.98,0.01,0.39,1.05
46.30288505554199,1.11,0.05,0.11,1.11
46.31313490867615,0.37,0.19,0.07,0.42
46.323415994644165,-0.79,0.38,0.1,0.88
46.33396100997925,-1.96,0.65,0.31,2.08
46.34350299835205,-2.47,0.67,0.63,2.63
46.353986978530884,-2.14,0.47,0.49,2.24
46.38495397567749,-1.77,0.43,0.41,1.86
46.387556076049805,-1.46,0.43,0.27,1.54
46.389137983322144,-1.16,0.2,0.04,1.17
46.39462494850159,-1.08,0.44,-0.55,1.28
46.40323615074158,-1.42,0.75,-0.11,1.6
46.41387605667114,-1.78,0.45,0.01,1.83
46.42406916618347,-1.7,0.37,0.16,1.74
46.43449807167053,-1.2,0.8,0.44,1.5
46.44464707374573,-1.05,1.89,0.45,2.2
46.45445895195007,-1.61,1.89,0.1,2.48
46.485406160354614,-2.31,1.27,-0.29,2.65
46.48752403259277,-2.78,0.88,-0.66,2.98
46.48903298377991,-2.83,0.82,-0.81,3.05
46.49475693702698,-2.6,1.16,-0.48,2.88
46.50413918495178,-2.83,1.73,0.15,3.32
46.514546155929565,-3.35,2.24,0.71,4.09
46.524736166000366,-4.0,2.76,0.86,4.93
46.535319089889526,-4.35,3.18,0.84,5.45
46.54477906227112,-4.32,3.47,0.85,5.6
46.55563998222351,-4.65,3.73,1.29,6.09
46.58702802658081,-5.94,4.51,2.15,7.76
46.59035301208496,-7.87,5.52,2.77,10.0
46.59144186973572,-9.52,6.3,2.55,11.69
46.59463715553284,-10.75,7.79,1.57,13.36
46.604767084121704,-12.87,9.84,1.24,16.24
46.6152708530426,-15.09,10.6,1.05,18.47
46.625079870224,-16.59,9.82,0.8,19.29
46.635879039764404,-17.72,9.01,1.02,19.9
46.64532399177551,-13.49,9.51,1.81,16.6
46.655500173568726,-6.69,11.91,1.7,13.76
46.687819957733154,0.8,13.65,1.89,13.8
46.69038200378418,2.14,12.82,4.16,13.64
46.69199013710022,-3.16,8.9,5.88,11.12
46.69542908668518,-8.47,4.61,5.81,11.25
46.705260038375854,-11.23,1.87,4.64,12.29
46.716148138046265,-12.26,0.98,5.04,13.29
46.72592902183533,-7.64,1.42,7.7,10.93
46.73659014701843,0.84,2.45,2.06,3.3
46.746273040771484,10.51,0.28,-3.38,11.04
46.75683093070984,9.82,-2.82,0.13,10.21
46.7874801158905,-2.27,-2.41,2.72,4.28
46.79044699668884,-8.59,-4.03,3.9,10.25
46.79210805892944,-11.81,-7.07,3.32,14.15
46.795835971832275,-13.79,-8.54,0.6,16.23
46.806008100509644,-12.82,-6.64,-1.81,14.55
46.8164918422699,-7.82,-4.62,-1.99,9.29
46.8261559009552,-5.09,-3.83,-1.23,6.48
46.836976051330566,-3.92,-3.97,-0.63,5.61
46.84641909599304,-3.0,-4.74,-0.18,5.61
46.857357025146484,-2.64,-5.28,-0.06,5.9
46.88405799865723,-2.46,-5.49,-0.23,6.02
46.88638091087341,-2.34,-5.26,-0.45,5.77
46.88812613487244,-2.53,-4.27,-0.58,4.99
46.89646506309509,-2.79,-3.12,-0.57,4.22
46.906294107437134,-2.82,-2.2,-0.27,3.58
46.917216062545776,-2.58,-1.49,0.35,2.99
46.92711806297302,-2.17,-0.82,1.17,2.59
46.937355041503906,-1.67,0.3,1.5,2.26
46.947563886642456,-0.62,2.11,1.06,2.44
46.9578800201416,1.21,4.62,0.32,4.78
46.98896288871765,3.49,6.76,-0.04,7.6
46.99195694923401,5.38,8.76,-0.26,10.28
46.99371004104614,6.68,10.01,0.09,12.03
46.99801802635193,7.51,11.13,1.35,13.49
47.00752902030945,8.15,11.79,2.57,14.56
47.01801300048828,8.49,12.51,3.38,15.49
47.0276038646698,8.85,11.89,3.8,15.3
47.037538051605225,10.24,8.08,3.33,13.46
47.047889947891235,10.31,5.06,0.89,11.51
47.05801606178284,11.04,4.56,-2.64,12.23
47.086889028549194,15.11,4.06,-3.97,16.14
47.08910584449768,18.77,4.17,-4.1,19.65
47.090824842453,20.85,2.99,-6.23,21.96
47.09752702713013,21.9,2.84,-6.58,23.04
47.11116290092468,19.79,4.95,-6.29,21.34
47.11823916435242,10.31,5.44,-14.45,18.56
47.12822103500366,-10.12,14.86,-7.87,19.62
47.13884401321411,-20.15,23.44,-0.9,30.92
47.148427963256836,-4.86,10.24,0.77,11.36
47.159098863601685,9.51,0.76,6.46,11.52
47.18880796432495,13.78,-1.03,4.06,14.4
47.19143509864807,19.49,-4.61,-3.9,20.4
47.193089962005615,14.5,-2.9,-0.39,14.79
47.19784092903137,6.95,-3.21,5.37,9.35
47.20820116996765,2.32,-2.32,0.33,3.29
47.21906495094299,-1.12,0.98,-5.73,5.92
47.2286331653595,-0.06,2.92,-2.62,3.92
47.23907494544983,3.95,2.17,-1.33,4.69
47.249130964279175,5.78,1.02,-3.15,6.66
47.259413957595825,4.24,-0.29,-1.44,4.48
47.288796186447144,1.12,-0.75,1.43,1.96
47.292003870010376,-1.03,-0.08,2.74,2.92
47.294249057769775,-1.35,0.36,3.07,3.37
47.29876494407654,-0.43,0.26,2.16,2.21
47.30887198448181,0.47,0.23,1.05,1.17
47.31972908973694,0.98,0.22,0.42,1.08
47.329517126083374,0.82,0.46,0.14,0.95
47.33972716331482,-0.07,0.66,0.21,0.69
47.3500599861145,-1.17,0.67,0.34,1.39
47.36018109321594,-1.73,0.63,0.46,1.89
47.38991093635559,-1.89,0.51,0.96,2.18
47.39214301109314,-1.71,0.55,0.31,1.82
47.393797159194946,-1.73,0.58,0.26,1.84
