time,ax,ay,az,atotal
45.02594184875488,7.28,4.93,-0.07,8.79
45.03590393066406,7.48,4.18,3.12,9.11
45.04641580581665,6.44,3.25,4.33,8.41
45.07784700393677,5.33,3.26,2.48,6.72
45.080575942993164,5.77,3.54,2.2,7.11
45.082430839538574,8.38,3.39,4.27,9.99
45.09789490699768,10.76,2.48,4.29,11.84
45.1002938747406,11.73,1.26,2.37,12.03
45.1094708442688,12.37,0.64,0.42,12.39
45.11606693267822,12.96,0.64,-0.6,12.98
45.12651777267456,13.01,1.51,-1.84,13.22
45.136849880218506,10.8,1.56,-3.96,11.6
45.14698076248169,8.29,1.6,-9.69,12.85
45.17844891548157,1.48,2.34,-13.23,13.51
45.18091082572937,-9.73,5.99,-8.94,14.5
45.18258094787598,-15.64,12.54,-1.68,20.11
45.1937038898468,-6.25,7.55,2.31,10.06
45.196839809417725,3.32,3.58,4.64,6.73
45.209924936294556,4.77,10.1,8.84,14.24
45.2169349193573,9.8,6.53,6.8,13.59
45.2271728515625,15.85,0.46,-2.79,16.1
45.237277030944824,9.94,-2.9,1.88,10.52
45.24717378616333,-2.31,-3.18,5.72,6.94
45.28103184700012,-6.27,-1.17,5.3,8.29
45.28374671936035,-7.4,0.36,-0.01,7.4
45.285377979278564,-2.11,1.2,-4.33,4.96
45.295093059539795,5.98,0.87,-3.52,6.99
45.29806685447693,8.96,0.09,-0.87,9.0
45.310184955596924,6.62,-0.71,0.64,6.68
45.3179349899292,1.16,-0.32,1.18,1.68
45.32771587371826,-3.37,0.12,2.33,4.09
45.338034868240356,-5.78,0.02,4.33,7.22
45.34842300415039,-5.68,-0.41,4.63,7.33
45.38364291191101,-3.51,-0.73,3.1,4.73
45.385926723480225,-1.18,-0.71,1.75,2.22
45.387709856033325,0.05,-0.52,1.08,1.19
45.39319181442261,0.15,-0.29,0.44,0.54
45.397233963012695,-0.15,-0.17,-0.34,0.4
45.40904998779297,-0.04,-0.08,-0.88,0.88
45.41763401031494,0.47,-0.03,-0.82,0.94
45.42825484275818,0.74,-0.01,-0.2,0.76
45.43911170959473,0.53,-0.05,0.6,0.8
45.448484897613525,-0.11,-0.19,1.28,1.29
45.47780704498291,-0.7,-0.29,1.51,1.68
45.480000019073486,-0.73,-0.25,1.09,1.33
45.48171901702881,-0.58,-0.23,0.76,0.98
45.49446201324463,-0.43,-0.07,0.27,0.51
45.49810981750488,0.79,0.24,0.05,0.82
45.508827924728394,1.2,0.11,0.23,1.22
45.51852798461914,0.48,-0.02,0.45,0.65
45.528838872909546,-0.27,0.12,0.87,0.91
45.539291858673096,-0.78,0.27,1.13,1.39
45.54945373535156,-0.98,0.28,1.09,1.49
45.578476905822754,-1.01,0.29,0.97,1.43
45.580798864364624,-1.03,0.33,0.77,1.32
45.58243179321289,-1.13,0.32,0.7,1.36
45.59606695175171,-1.2,0.3,0.67,1.4
45.59902882575989,-1.32,0.42,0.89,1.64
45.61034679412842,-1.45,0.55,1.03,1.86
45.619600772857666,-1.54,0.58,1.25,2.06
45.62956690788269,-1.72,0.5,1.4,2.27
45.640095710754395,-1.64,0.62,1.23,2.14
45.6501739025116,-1.44,0.77,1.06,1.94
45.6815299987793,-1.12,1.05,0.73,1.69
45.683889865875244,-1.29,1.46,0.55,2.02
45.68552780151367,-1.7,2.01,0.39,2.66
45.69404888153076,-1.94,2.44,0.35,3.13
45.699331760406494,-2.26,2.65,0.26,3.49
45.709972858428955,-2.58,2.8,0.34,3.82
45.719947814941406,-2.93,2.81,0.39,4.07
45.730769872665405,-3.37,2.9,0.26,4.45
45.74032282829285,-4.1,3.09,0.04,5.13
45.750792026519775,-4.64,3.41,-0.43,5.77
45.78057885169983,-4.79,3.86,-0.71,6.19
45.782776832580566,-4.91,4.48,-0.94,6.71
45.784432888031006,-5.6,5.36,-0.76,7.78
45.793654918670654,-6.08,5.96,-0.44,8.52
45.79991888999939,-7.88,6.34,-0.45,10.12
45.81002688407898,-11.84,7.3,-0.45,13.91
45.82054591178894,-13.96,8.16,-0.39,16.17
45.83084678649902,-14.98,8.92,-0.03,17.43
45.84099793434143,-13.09,9.65,1.59,16.34
45.85160493850708,-10.14,9.38,4.15,14.42
45.88169193267822,-6.1,9.87,5.51,12.84
45.88424301147461,0.09,12.63,3.48,13.1
45.88588905334473,5.03,11.49,2.44,12.77
45.89470100402832,3.26,6.77,5.99,9.6
45.90102481842041,-2.92,2.65,7.1,8.12
45.9117648601532,-8.47,0.41,6.2,10.5
45.921144008636475,-11.17,-1.62,5.41,12.51
45.93158674240112,-10.83,-3.43,4.94,12.38
45.941645860672,-7.5,-3.09,5.94,10.05
45.95195984840393,-2.57,-1.14,3.87,4.78
45.983871936798096,2.54,-2.43,-1.02,3.66
45.98635196685791,4.28,-4.5,0.37,6.22
45.98801279067993,-1.64,-4.17,2.34,5.05
45.994311809539795,-7.16,-4.55,3.3,9.1
46.00134587287903,-9.2,-6.52,4.1,11.99
46.011881828308105,-9.92,-7.69,3.3,12.97
46.022116899490356,-9.25,-6.46,1.57,11.39
46.03225088119507,-6.12,-4.41,0.48,7.55
46.04238271713257,-3.87,-3.16,-0.21,5.0
46.05243992805481,-2.91,-2.7,-0.39,3.98
46.083287715911865,-2.84,-2.79,0.02,3.98
46.085243940353394,-3.41,-2.91,0.66,4.53
46.08685779571533,-3.63,-2.89,0.94,4.73
46.09438180923462,-3.35,-2.59,1.17,4.39
46.1017107963562,-2.73,-1.97,1.13,3.55
46.112881898880005,-2.03,-1.16,0.99,2.53
46.1226019859314,-1.42,-0.22,1.15,1.84
46.13267183303833,-0.98,0.57,1.59,1.95
46.14264488220215,-0.76,1.05,2.03,2.4
46.15307378768921,-0.5,1.52,2.15,2.68
46.18454885482788,0.17,2.22,1.76,2.83
46.18694186210632,1.26,3.08,0.87,3.43
46.188640832901,2.52,4.04,-0.05,4.76
46.19371175765991,3.67,4.86,-0.82,6.14
46.20262575149536,4.58,5.49,-1.26,7.25
46.21268391609192,5.46,6.22,-1.56,8.42
46.22310972213745,6.08,6.05,-1.63,8.73
46.233253955841064,6.53,6.64,-0.95,9.36
46.24330282211304,6.92,7.95,-1.07,10.59
46.25347900390625,8.08,8.97,-0.64,12.08
46.287333965301514,10.25,8.65,0.21,13.41
46.28955888748169,12.21,7.68,1.6,14.51
46.291170835494995,12.26,6.25,1.81,13.87
46.2944278717041,9.88,4.52,0.91,10.9
46.3025918006897,8.7,3.62,-0.34,9.42
46.31339502334595,9.18,2.88,-0.5,9.63
46.32361388206482,10.23,3.49,1.26,10.88
46.333658933639526,11.56,2.46,-0.02,11.81
46.34407687187195,14.03,0.9,-2.55,14.28
46.35413599014282,15.51,0.31,-3.27,15.85
46.3865180015564,13.99,0.53,-8.77,16.52
46.38816690444946,3.72,3.25,-11.61,12.61
46.38936805725098,-8.43,9.03,-5.08,13.35
46.39374780654907,-11.47,14.76,1.03,18.72
46.40964078903198,-3.61,10.15,2.59,11.07
46.413630962371826,4.38,8.2,3.36,9.88
46.42589092254639,6.87,6.92,6.78,11.87
46.4346878528595,10.46,0.77,-0.53,10.5
46.44440484046936,8.11,-1.69,-3.36,8.93
46.454654932022095,-0.47,-3.74,3.91,5.43
46.4845609664917,-3.14,-5.19,9.89,11.6
46.48601675033569,0.24,-3.91,8.1,8.99
46.48714590072632,4.5,-1.21,-1.28,4.83
46.494606018066406,6.43,2.25,-7.35,10.02
46.504276752471924,6.36,3.64,-4.72,8.71
46.5148138999939,4.35,2.85,-1.92,5.54
46.524940967559814,1.29,0.93,-0.86,1.8
46.535151958465576,-0.92,-0.39,-0.11,1.0
46.544989824295044,-1.38,-1.02,0.92,1.94
46.55622482299805,-0.73,-0.96,2.4,2.68
46.58801794052124,-0.5,-0.39,3.88,3.93
46.590155839920044,-1.11,-0.05,4.55,4.68
46.59165287017822,-1.99,-0.03,3.77,4.26
46.59471797943115,-2.77,-0.19,2.37,3.65
46.60527491569519,-3.16,-0.22,1.28,3.41
46.615649938583374,-3.01,0.01,0.17,3.01
46.62555289268494,-2.34,0.15,-0.5,2.39
46.635976791381836,-1.27,-0.08,-0.21,1.28
46.645771980285645,-0.36,-0.38,0.44,0.68
46.65626001358032,0.0,-0.5,0.88,1.01
46.68836688995361,-0.36,-0.41,1.21,1.32
46.69046974182129,-1.01,-0.04,1.19,1.56
46.69212198257446,-1.25,0.09,0.98,1.59
46.69532299041748,-0.93,0.09,0.91,1.3
46.705718994140625,-0.37,0.24,0.8,0.91
46.71607685089111,1.09,0.17,0.44,1.18
46.725868940353394,1.62,-0.25,0.75,1.8
46.7365448474884,0.75,-0.04,0.91,1.17
46.74624991416931,-0.14,0.23,0.99,1.02
46.756964921951294,-0.54,0.25,1.01,1.17
46.78738188743591,-0.71,0.31,0.98,1.24
46.789299964904785,-0.59,0.44,0.99,1.23
46.79029893875122,-0.48,0.46,1.13,1.31
46.79574680328369,-0.55,0.46,1.08,1.29
46.80966591835022,-0.84,0.54,1.17,1.53
46.81630897521973,-1.22,0.66,1.31,1.9
46.82640886306763,-1.6,0.74,1.16,2.11
46.83698487281799,-2.05,1.04,1.18,2.58
46.84678602218628,-2.36,1.12,1.18,2.86
46.8573899269104,-2.35,1.34,0.64,2.77
46.89003896713257,-2.45,1.71,0.26,2.99
46.89215278625488,-2.58,2.03,-0.03,3.28
46.89408302307129,-2.55,2.25,0.07,3.4
46.89637899398804,-2.47,2.53,0.11,3.53
46.90646696090698,-2.7,2.71,0.46,3.85
46.91702890396118,-3.26,2.78,0.58,4.32
46.92719602584839,-3.67,3.05,0.76,4.83
46.93737292289734,-4.32,3.58,0.9,5.68
46.947428941726685,-5.03,4.46,1.2,6.82
46.957643032073975,-5.79,5.66,1.74,8.28
46.988579750061035,-6.8,7.18,2.07,10.1
46.990707874298096,-8.14,7.98,1.95,11.56
46.992469787597656,-8.92,8.36,0.96,12.26
46.99697780609131,-10.59,9.22,-0.73,14.06
47.007330894470215,-14.45,10.39,-2.36,17.95
47.017549991607666,-15.59,10.55,-1.59,18.89
47.028055906295776,-15.32,9.6,0.79,18.09
47.03803777694702,-11.81,7.91,3.68,14.68
47.04801893234253,-6.66,10.27,4.5,13.04
47.05847501754761,0.49,12.05,4.21,12.77
47.089755058288574,6.94,7.37,3.56,10.73
47.09152793884277,6.39,2.92,5.04,8.64
47.09265184402466,-0.59,0.97,5.51,5.62
47.09784388542175,-7.03,-0.31,4.21,8.2
47.107828855514526,-11.08,-1.66,4.13,11.94
47.118525981903076,-11.41,-2.96,6.08,13.26
47.12933874130249,-6.69,-3.19,6.7,9.99
47.13872480392456,-1.57,-3.14,2.74,4.45
47.149219036102295,2.44,-4.06,1.55,4.98
47.159424781799316,3.02,-5.38,1.5,6.34
47.19078779220581,-2.32,-4.75,1.65,5.53
47.19272589683533,-6.71,-4.64,1.88,8.37
47.19428300857544,-8.01,-5.57,2.06,9.97
47.21365404129028,-8.13,-5.98,1.64,10.22
47.214526891708374,-6.18,-5.3,0.84,8.18
47.22791886329651,-3.29,-4.24,0.17,5.36
47.23057699203491,-1.19,-3.61,-0.08,3.8
47.242862939834595,-0.68,-3.49,0.06,3.55
47.24924087524414,-1.77,-3.52,0.48,3.96
47.26022005081177,-3.13,-3.43,0.89,4.72
47.29200601577759,-3.95,-3.24,1.07,5.21
47.294264793395996,-4.12,-2.99,1.28,5.24
47.296045780181885,-3.83,-2.53,1.65,4.87
47.31541204452515,-3.64,-1.89,2.05,4.58
47.31795692443848,-3.61,-1.09,2.19,4.36
47.32634878158569,-3.16,-0.3,2.26,3.89
47.3300347328186,-2.1,0.29,2.26,3.09
47.34252595901489,-0.82,0.8,1.76,2.1
47.350369930267334,0.14,1.31,0.97,1.63
47.36038875579834,0.6,2.11,0.4,2.22
47.38901472091675,1.02,3.02,-0.02,3.18
47.39060401916504,1.73,3.94,-0.39,4.32
47.391798973083496,2.57,4.88,-0.72,5.56
47.39939594268799,3.31,5.76,-0.92,6.7
47.40949296951294,3.9,6.42,-0.96,7.57
47.419973850250244,4.34,7.05,-0.74,8.31
47.43025088310242,4.56,7.13,-0.56,8.48
47.44059371948242,4.64,7.77,-0.29,9.05
47.45082092285156,5.76,8.53,-0.93,10.33
47.46064591407776,8.4,8.49,-1.18,12.0
47.49044585227966,11.32,7.37,-0.17,13.5
47.49182391166687,12.87,5.13,0.09,13.85
47.49297571182251,12.39,3.73,-1.89,13.07
47.514601707458496,12.09,2.87,-3.11,12.8
47.51713705062866,11.98,1.94,-0.99,12.17
47.52727484703064,10.17,3.08,1.24,10.69
47.53076386451721,9.09,2.46,-0.03,9.41
47.543375968933105,11.17,1.21,-1.7,11.36
47.551116943359375,13.21,1.36,-3.08,13.63
47.56170701980591,12.58,2.23,-9.05,15.65
47.59424877166748,1.83,5.42,-8.87,10.55
47.59640979766846,-9.08,12.28,0.43,15.27
47.597646713256836,-8.88,16.07,3.82,18.75
47.61243772506714,1.54,12.96,4.62,13.84
47.614306926727295,8.08,6.35,9.33,13.88
47.62750482559204,12.95,1.88,-3.85,13.64
47.63141489028931,11.5,-1.09,-8.72,14.47
47.64358472824097,0.84,-4.95,2.31,5.52
47.651686906814575,-3.69,-5.25,9.17,11.19
47.66176080703735,-4.31,-3.23,9.74,11.12
47.691847801208496,-2.33,-0.78,2.87,3.77
47.69347381591797,2.04,1.33,-3.98,4.66
47.694615840911865,5.47,1.73,-4.46,7.26
47.71399283409119,6.02,1.48,-2.38,6.64
47.71645498275757,3.94,0.75,-0.81,4.09
47.72758102416992,1.77,-0.39,-0.26,1.83
47.73241901397705,0.55,-0.99,0.03,1.13
47.743484020233154,0.32,-0.87,0.66,1.13
47.752142906188965,0.6,-0.42,1.77,1.91
47.762784004211426,0.38,0.02,2.39,2.42
47.79662799835205,-0.37,0.21,2.14,2.18
47.798786878585815,-1.03,0.16,1.47,1.8
47.80032777786255,-1.18,0.02,0.58,1.31
47.812341928482056,-0.66,0.08,0.08,0.66
47.814026832580566,0.28,0.19,-0.08,0.34
47.82736682891846,0.91,0.16,-0.04,0.92
47.83246898651123,0.6,0.05,0.42,0.73
47.843255043029785,-0.42,-0.09,1.32,1.38
47.85320687294006,-1.41,-0.06,1.78,2.27
47.86302590370178,-1.71,0.0,1.81,2.49
47.89479398727417,-1.44,0.0,1.34,1.96
47.8967969417572,-1.28,0.0,1.14,1.71
47.89841604232788,-1.22,0.39,0.9,1.56
47.91330289840698,-0.53,0.4,0.66,0.93
47.915034770965576,-0.25,0.06,0.72,0.76
47.927382946014404,-0.89,0.01,0.91,1.27
47.93329381942749,-1.51,0.04,1.02,1.82
47.943527936935425,-1.4,0.01,1.1,1.78
47.9536669254303,-1.12,0.05,1.43,1.81
47.96421480178833,-1.1,0.22,1.49,1.86
47.9970428943634,-1.03,0.35,1.43,1.79
47.999430894851685,-0.85,0.36,1.16,1.48
48.00109672546387,-0.63,0.41,0.96,1.21
48.01162099838257,-0.61,0.45,0.87,1.15
48.01341485977173,-0.83,0.52,1.12,1.48
48.027140855789185,-1.33,0.55,1.4,2.0
48.033637046813965,-1.73,0.63,1.49,2.36
48.04373788833618,-1.78,0.82,1.22,2.3
48.0541410446167,-1.71,1.25,0.63,2.2
48.064390897750854,-1.56,1.71,0.38,2.34
48.09260177612305,-1.34,2.13,0.07,2.51
48.09488105773926,-1.38,2.45,0.21,2.81
48.09633994102478,-1.79,2.66,0.4,3.23
48.11392784118652,-2.29,2.86,0.57,3.7
48.11461877822876,-2.9,3.1,0.8,4.31
48.1276650428772,-3.51,3.55,0.9,5.07
48.13413691520691,-4.12,4.0,0.88,5.8
48.145143032073975,-4.63,4.42,0.64,6.43
48.15461492538452,-5.06,4.97,0.39,7.1
48.16490173339844,-5.54,5.64,0.14,7.9
48.196823835372925,-6.31,6.56,0.24,9.1
48.198941707611084,-8.12,7.41,0.5,11.0
48.20052790641785,-8.4,7.76,0.32,11.44
48.213114738464355,-11.35,9.04,-0.76,14.53
48.21501088142395,-14.52,10.57,-0.78,17.97
48.22890281677246,-15.57,10.22,0.46,18.63
48.235031843185425,-15.47,9.2,2.42,18.16
48.2452118396759,-11.38,8.18,4.82,14.82
48.25549077987671,-5.28,11.66,4.85,13.68
48.26594305038452,2.78,13.12,3.78,13.93
48.29956102371216,8.27,7.64,4.29,12.04
48.30182886123657,5.24,3.18,6.22,8.73
48.303520917892456,-2.67,1.25,5.86,6.55
48.31188893318176,-8.81,-0.16,3.98,9.66
48.314817905426025,-12.12,-1.24,3.7,12.73
48.327613830566406,-12.82,-1.38,6.3,14.35
48.33553886413574,-7.4,-1.14,7.17,10.36
48.34570598602295,-0.88,-1.67,2.33,2.99
48.356364727020264,4.16,-3.7,0.66,5.6
48.36680889129639,3.57,-5.5,1.96,6.84
48.39345598220825,-3.91,-4.62,2.67,6.61
48.39583778381348,-8.13,-5.12,2.85,10.02
48.39716291427612,-9.37,-6.66,1.98,11.66
48.40553689002991,-10.35,-6.54,0.3,12.24
48.416258811950684,-9.05,-4.68,-0.61,10.2
48.42594885826111,-5.04,-3.63,-0.5,6.23
48.4363169670105,-3.14,-3.17,-0.11,4.46
48.44663095474243,-2.52,-3.21,0.28,4.09
48.456817865371704,-2.41,-3.33,0.62,4.15
48.466606855392456,-2.95,-3.25,0.64,4.43
48.50130605697632,-3.38,-3.04,0.62,4.58
48.503511905670166,-3.46,-2.65,0.94,4.45
48.50517392158508,-3.26,-2.15,1.25,4.1
48.51220178604126,-3.14,-1.4,1.43,3.72
48.516352891922,-2.74,-0.59,1.76,3.3
48.52813982963562,-1.9,0.12,2.22,2.92
48.53688883781433,-0.89,0.66,2.41,2.65
48.547142028808594,-0.06,1.31,2.06,2.44
48.55753993988037,0.56,2.27,1.25,2.65
48.56787991523743,1.4,3.38,0.37,3.67
48.6000189781189,2.53,4.37,-0.2,5.05
48.602428913116455,3.75,5.53,-0.34,6.69
48.604126930236816,4.82,6.28,-0.53,7.93
48.61158895492554,5.32,6.49,-0.45,8.4
48.61651802062988,5.3,7.51,0.02,9.19
48.62778997421265,4.84,8.39,-0.19,9.68
48.637497901916504,4.9,9.19,0.06,10.41
48.647528886795044,5.85,9.18,0.85,10.91
48.65804195404053,7.8,8.81,2.31,11.99
48.667845726013184,10.15,8.2,2.94,13.37
48.698097705841064,11.55,6.3,1.58,13.25
48.700384855270386,11.56,4.47,-1.3,12.46
48.70214080810547,11.83,3.08,-4.06,12.88
48.71173691749573,12.55,1.6,-1.79,12.77
48.71749782562256,12.14,1.45,-0.52,12.23
48.728874921798706,11.1,1.84,-2.35,11.49
48.73802590370178,11.26,1.06,-3.81,11.93
48.74843382835388,11.79,1.02,-2.97,12.2
48.758450984954834,13.12,1.27,-3.78,13.71
48.76864290237427,13.01,2.26,-5.28,14.22
48.7994589805603,2.96,0.93,-5.36,6.19
48.80171775817871,-10.26,4.53,-1.03,11.26
48.803475856781006,-16.92,15.43,0.61,22.9
48.81211590766907,-9.23,17.48,2.84,19.97
48.81835079193115,2.96,9.96,12.24,16.05
48.82826590538025,7.54,4.01,4.54,9.67
48.838600873947144,13.13,1.29,-12.15,17.93
48.848681926727295,12.29,-5.92,-0.79,13.66
48.85917687416077,2.91,-6.51,7.5,10.34
48.86911392211914,-0.49,-4.2,7.6,8.69
48.899319887161255,-0.1,-1.87,1.18,2.21
48.9014778137207,1.79,1.08,-5.24,5.64
48.90314984321594,4.46,2.69,-4.34,6.77
48.91258096694946,5.77,2.41,-1.07,6.34
48.91914486885071,4.96,0.8,-0.16,5.02
48.92938184738159,2.86,-0.7,-0.24,2.95
48.93941402435303,0.92,-1.31,0.71,1.75
48.94976282119751,-0.43,-1.05,1.7,2.04
48.95972990989685,-1.15,-0.23,1.94,2.26
48.96969270706177,-1.15,0.38,1.96,2.3
49.002689838409424,-0.75,0.51,1.67,1.9
49.00484895706177,-0.21,0.25,0.97,1.02
49.006542921066284,0.33,-0.13,0.36,0.5
49.012234926223755,0.61,-0.32,0.14,0.7
49.01928377151489,0.44,-0.12,0.06,0.46
49.0294668674469,-0.1,0.22,0.59,0.63
49.04040789604187,-0.84,0.25,1.39,1.64
49.04996585845947,-1.5,0.06,1.96,2.46
49.059921741485596,-1.5,-0.12,1.93,2.44
49.070518016815186,-1.54,-0.23,1.71,2.31
49.10227870941162,-1.39,-0.19,1.32,1.92
49.104384899139404,-0.9,-0.26,0.94,1.32
49.10594081878662,-0.94,-0.02,0.77,1.21
49.11197471618652,-0.9,0.26,0.71,1.17
49.120054721832275,-0.32,0.14,0.71,0.79
49.13015389442444,-0.9,-0.12,1.07,1.4
49.14066982269287,-1.64,0.1,1.3,2.09
49.15095281600952,-1.56,0.27,1.24,2.01
49.16188097000122,-0.85,0.41,1.07,1.42
49.17119598388672,-0.59,0.51,0.91,1.19
49.20230674743652,-0.75,0.51,0.69,1.13
49.20444679260254,-0.96,0.53,0.63,1.26
49.206164836883545,-1.25,0.43,0.63,1.46
49.212509870529175,-1.47,0.36,0.64,1.64
49.22044491767883,-1.4,0.33,0.8,1.64
49.2312707901001,-1.15,0.43,1.12,1.66
49.24129581451416,-1.08,0.56,1.35,1.81
49.25160598754883,-1.3,0.82,1.39,2.07
49.26148176193237,-1.63,1.24,1.24,2.39
49.272228717803955,-1.76,1.57,0.97,2.55
49.30519390106201,-1.73,2.01,0.5,2.69
49.306928873062134,-1.83,2.53,0.22,3.13
49.308018922805786,-2.2,2.53,-0.11,3.35
49.31185984611511,-2.35,2.61,-0.43,3.53
49.32789492607117,-2.51,3.0,-0.04,3.91
49.33193397521973,-3.21,3.48,0.5,4.76
49.34386491775513,-4.15,4.01,0.75,5.81
49.352088928222656,-4.95,4.66,0.8,6.84
49.36207294464111,-5.64,5.43,0.53,7.84
49.37268304824829,-5.99,6.23,-0.03,8.64
49.40004301071167,-4.67,6.99,-0.1,8.4
49.40139889717102,-8.69,7.69,-0.4,11.61
49.402523040771484,-12.08,8.46,-0.47,14.75
49.411884784698486,-13.91,9.35,-0.11,16.76
49.42202281951904,-14.95,9.79,0.91,17.89
49.43213605880737,-14.5,9.97,2.43,17.76
49.44253087043762,-13.41,10.5,3.8,17.45
49.45298671722412,-10.36,10.06,4.73,15.19
49.46268701553345,-3.91,11.28,4.25,12.67
49.47274088859558,3.78,11.67,3.56,12.77
49.50395894050598,6.33,7.57,5.74,11.41
49.50629782676697,2.29,3.52,6.15,7.44
49.50771379470825,-4.36,1.21,5.43,7.06
49.51251482963562,-9.17,-0.96,4.7,10.34
49.5284218788147,-10.66,-2.6,4.51,11.86
49.53268003463745,-8.08,-2.18,5.74,10.14
49.54405403137207,-2.82,-1.16,3.36,4.53
49.55319881439209,3.1,-2.44,-0.84,4.03
49.56331992149353,6.44,-4.39,0.59,7.81
49.574219942092896,1.61,-4.49,2.12,5.21
49.60534381866455,-4.28,-4.62,2.36,6.72
49.607454776763916,-6.64,-6.59,2.41,9.66
49.6091947555542,-8.12,-8.05,1.77,11.57
49.61275792121887,-9.28,-7.89,0.74,12.2
49.62795305252075,-8.82,-6.36,0.36,10.87
49.63334083557129,-6.09,-5.49,0.64,8.22
49.64423179626465,-4.4,-5.15,0.8,6.82
49.65379190444946,-3.44,-5.14,0.79,6.23
49.66376304626465,-3.04,-5.12,0.72,5.99
49.674038887023926,-3.21,-4.9,0.69,5.89
49.708258867263794,-3.36,-4.45,0.69,5.61
49.71004390716553,-3.23,-3.86,0.51,5.05
49.71177887916565,-3.01,-3.28,0.38,4.46
49.73461198806763,-2.94,-2.65,0.53,3.99
49.73705005645752,-3.04,-1.87,0.78,3.65
49.74525785446167,-2.93,-0.84,0.76,3.14
49.74794578552246,-2.21,0.29,0.64,2.31
49.76069188117981,-1.04,1.19,0.33,1.61
49.76417684555054,0.2,1.85,-0.16,1.86
49.777657985687256,1.48,2.55,-0.69,3.02
49.80179786682129,2.68,3.57,-1.11,4.59
49.803382873535156,3.57,5.03,-1.07,6.26
49.804527759552,4.2,5.98,-0.86,7.35
49.81400990486145,4.32,6.66,-0.52,7.95
49.82406783103943,3.88,8.12,0.12,9.0
49.8343620300293,3.32,8.93,0.69,9.55
49.8447699546814,3.0,9.55,1.97,10.2
49.8551869392395,3.63,9.91,3.09,10.99
49.865139961242676,5.34,9.71,3.7,11.68
49.87529683113098,6.55,8.36,3.76,11.26
49.906683921813965,6.16,5.34,4.11,9.12
49.908320903778076,5.79,3.4,3.18,7.42
49.90948295593262,7.86,2.99,1.47,8.53
49.91526794433594,11.43,3.15,1.97,12.01
49.924882888793945,12.73,3.18,3.17,13.49
49.93549084663391,13.4,1.46,0.98,13.51
49.945395946502686,14.34,0.83,-1.05,14.4
49.95582985877991,15.57,1.13,-3.64,16.02
49.96566987037659,14.25,2.02,-7.66,16.3
49.9763388633728,8.62,4.83,-15.58,18.44
50.00866985321045,-0.68,11.1,-16.84,20.18
50.01076292991638,-9.93,15.48,0.3,18.39
50.012571811676025,-8.34,9.87,6.73,14.56
50.01517295837402,1.36,3.73,2.87,4.89
50.02552390098572,5.67,5.65,2.72,8.45
50.03577280044556,7.12,2.49,2.94,8.09
50.045937061309814,9.84,-4.06,2.36,10.9
50.056211948394775,8.22,-5.74,6.17,11.77
50.06634998321533,2.34,-4.42,8.24,9.63
50.07665681838989,-1.2,-1.91,5.5,5.94
50.10656404495239,-3.38,1.58,0.18,3.73
50.10870289802551,-3.09,3.16,-4.43,6.25
50.110474824905396,0.35,3.05,-6.36,7.06
50.11572790145874,3.77,1.88,-4.94,6.49
50.12611770629883,5.47,0.3,-3.16,6.32
50.136345863342285,5.62,-1.15,-1.09,5.83
50.146949768066406,4.24,-1.97,1.22,4.83
50.15676188468933,1.89,-1.79,2.84,3.85
50.16683578491211,-0.43,-0.8,3.61,3.72
50.17891192436218,-1.85,0.09,3.95,4.36
50.209370851516724,-1.99,0.4,3.32,3.89
50.21088886260986,-1.11,0.37,1.82,2.16
50.21201992034912,-0.13,0.18,0.17,0.27
50.23256492614746,0.61,0.13,-0.81,1.02
50.234813928604126,1.16,0.13,-0.55,1.29
50.24590086936951,1.13,0.14,0.1,1.14
50.24847173690796,0.44,0.03,1.08,1.16
50.26119685173035,-0.63,-0.19,1.91,2.02
50.26793098449707,-1.54,-0.22,2.02,2.54
50.27834391593933,-1.75,-0.04,1.64,2.39
50.30783176422119,-1.28,0.14,1.14,1.71
50.310011863708496,-0.57,0.23,0.65,0.89
50.31166982650757,-0.46,0.17,0.61,0.78
50.31691074371338,-0.76,0.31,0.74,1.1
50.327857971191406,-0.74,0.28,0.72,1.06
50.33734083175659,-0.7,0.05,0.91,1.14
50.347877979278564,-1.11,-0.02,1.07,1.54
50.35835075378418,-1.35,0.09,1.17,1.78
50.37088871002197,-1.16,0.18,1.27,1.72
50.378397941589355,-0.83,0.39,1.21,1.51
50.405417919158936,-0.75,0.56,1.21,1.52
50.40668988227844,-0.64,0.6,0.91,1.26
50.407930850982666,-0.66,0.62,1.08,1.4
50.41793084144592,-0.85,0.6,0.94,1.4
50.428377866744995,-1.11,0.54,1.08,1.64
50.438278913497925,-1.38,0.51,0.65,1.6
50.44882774353027,-1.39,0.8,0.35,1.64
50.458982944488525,-1.49,0.95,0.45,1.82
50.468642711639404,-1.75,1.1,0.24,2.08
50.479161739349365,-2.01,1.55,0.01,2.53
50.510833740234375,-2.22,1.89,0.16,2.91
50.512964725494385,-2.35,2.18,0.41,3.23
50.514612913131714,-2.63,2.51,0.62,3.68
50.518033027648926,-3.06,2.8,0.81,4.22
50.5288200378418,-3.41,2.87,0.77,4.52
50.539072036743164,-3.69,2.97,0.6,4.77
50.54914093017578,-4.07,3.41,0.67,5.35
50.55936789512634,-4.92,4.17,0.56,6.47
50.56944990158081,-5.8,5.0,0.39,7.66
50.579782009124756,-6.44,5.99,0.25,8.79
50.61031985282898,-7.32,7.19,0.12,10.26
50.612223863601685,-8.35,7.86,-0.16,11.46
