time,ax,ay,az,atotal
84.18804693222046,-8.47,-0.36,5.36,10.02
84.21996188163757,-7.3,-1.01,6.08,9.55
84.22151470184326,-4.48,1.61,6.38,7.96
84.22269582748413,1.28,1.41,0.82,2.07
84.2423198223114,6.53,-1.67,0.58,6.76
84.24349594116211,3.52,-2.75,3.88,5.91
84.25607872009277,-4.78,-2.77,4.89,7.37
84.25792074203491,-8.58,-4.96,5.24,11.21
84.2720558643341,-10.03,-7.08,4.5,13.07
84.27580285072327,-11.04,-6.66,2.18,13.07
84.28914976119995,-9.78,-4.39,0.28,10.72
84.32107973098755,-6.3,-3.13,-0.15,7.03
84.32265377044678,-4.82,-2.59,0.42,5.48
84.32380199432373,-4.18,-2.56,1.16,5.03
84.34198093414307,-3.43,-3.06,1.54,4.84
84.34310579299927,-2.84,-3.46,1.37,4.68
84.35687279701233,-2.66,-3.42,0.94,4.43
84.35864400863647,-2.88,-2.84,0.68,4.1
84.3728609085083,-2.99,-2.12,0.46,3.69
84.3762378692627,-3.16,-1.31,0.39,3.44
84.3883466720581,-3.06,-0.55,0.7,3.18
84.41656875610352,-2.75,0.06,1.32,3.05
84.41821384429932,-2.25,0.49,1.91,2.99
84.41936588287354,-1.71,0.84,2.32,3.0
84.42635297775269,-1.13,1.64,2.34,3.07
84.43636178970337,-0.21,2.8,1.92,3.4
84.44660902023315,1.22,4.16,1.01,4.45
84.45677471160889,2.83,5.37,0.28,6.07
84.46696376800537,4.19,6.44,0.25,7.68
84.47766184806824,5.09,7.11,0.29,8.74
84.48762488365173,5.63,7.24,0.69,9.19
84.52061891555786,5.92,7.69,1.26,9.78
84.52199792861938,6.44,8.7,0.74,10.84
84.52313280105591,7.41,8.51,0.75,11.3
84.5426697731018,8.62,7.67,3.19,11.97
84.54387998580933,9.24,7.19,5.95,13.13
84.55471587181091,9.31,6.54,5.2,12.5
84.5569167137146,9.87,6.21,1.73,11.78
84.57104086875916,12.79,4.82,0.91,13.69
84.57746386528015,15.83,2.63,3.55,16.43
84.5881998538971,16.25,1.97,3.54,16.74
84.62295579910278,15.87,1.56,0.82,15.96
84.62454390525818,16.27,1.93,-1.78,16.48
84.62569093704224,15.86,1.98,-2.7,16.2
84.64209485054016,15.32,0.55,-8.73,17.64
84.64293384552002,7.44,4.24,-19.0,20.84
84.65545582771301,-7.7,13.03,-12.81,19.82
84.65832901000977,-17.22,18.19,2.35,25.15
84.6734619140625,-11.21,10.07,3.62,15.49
84.67856502532959,1.67,0.81,5.1,5.42
84.68852996826172,3.57,0.55,3.55,5.06
84.72312188148499,4.98,3.61,5.98,8.57
84.72471570968628,7.8,-1.89,16.12,18.0
84.72586989402771,10.5,-6.53,10.6,16.28
84.74238872528076,9.11,-2.23,3.61,10.04
84.7434229850769,1.76,0.2,1.57,2.36
84.75490188598633,-1.08,2.11,-3.58,4.29
84.75821590423584,-0.17,2.4,-6.81,7.22
84.7704918384552,2.67,1.65,-4.32,5.33
84.77902173995972,5.6,0.34,-0.52,5.63
84.78891277313232,6.76,-0.78,0.31,6.81
84.82197189331055,5.29,-1.59,0.67,5.56
84.82333469390869,1.9,-1.15,1.85,2.89
84.8244776725769,-1.11,-0.13,3.19,3.38
84.84248280525208,-2.69,0.41,3.83,4.69
84.8436758518219,-2.37,0.38,3.71,4.41
84.85536670684814,-0.76,0.21,2.21,2.34
84.85880780220032,0.92,0.06,0.69,1.15
84.87127685546875,1.82,-0.06,0.27,1.84
84.87964487075806,1.68,0.05,0.63,1.79
84.88973093032837,0.85,0.22,1.45,1.69
84.92187285423279,-0.25,0.21,2.31,2.33
84.92344689369202,-1.42,0.23,2.63,2.99
84.92458581924438,-2.14,0.29,2.53,3.32
84.94236898422241,-2.29,0.27,2.09,3.11
84.94352197647095,-2.04,0.37,1.56,2.59
84.95533490180969,-0.15,0.46,0.84,0.96
84.959312915802,1.12,0.17,0.84,1.41
84.97143697738647,-0.55,0.1,1.45,1.55
84.980477809906,-2.38,0.38,1.79,3.0
84.99021100997925,-2.65,0.24,2.09,3.38
85.02522802352905,-1.93,0.29,2.11,2.87
85.02679491043091,-1.07,0.59,1.98,2.32
85.0279438495636,-0.59,0.92,1.68,2.0
85.04259300231934,-0.65,1.4,1.39,2.07
85.04376482963562,-1.18,1.36,1.5,2.34
85.0558557510376,-1.9,1.07,0.98,2.39
85.06002187728882,-2.23,1.03,0.75,2.56
85.07133889198303,-2.29,1.24,0.59,2.67
85.08078193664551,-2.3,1.47,0.85,2.85
85.09085273742676,-2.52,1.67,1.23,3.26
85.12712669372559,-2.98,1.87,1.49,3.82
85.12870597839355,-3.23,2.08,1.61,4.16
85.12985682487488,-3.02,2.24,1.65,4.1
85.1411988735199,-2.66,2.3,1.42,3.79
85.14228081703186,-2.65,2.39,1.15,3.74
85.1562647819519,-3.12,2.7,0.94,4.23
85.1605978012085,-3.78,2.91,0.99,4.87
85.17181777954102,-4.54,3.12,0.84,5.57
85.18110084533691,-5.08,3.62,0.62,6.26
85.19131278991699,-5.4,4.61,0.62,7.12
85.22733688354492,-6.2,5.77,1.02,8.53
85.22892475128174,-8.13,6.66,1.27,10.58
85.23008990287781,-8.86,7.05,1.47,11.41
85.2410798072815,-12.06,7.97,0.88,14.48
85.24231386184692,-14.25,9.11,1.55,16.98
85.25652289390564,-14.42,9.2,2.3,17.25
85.26119685173035,-10.13,8.62,3.48,13.74
85.27153491973877,-4.82,9.0,5.25,11.48
85.28190898895264,0.62,12.23,4.14,12.92
85.2926197052002,2.86,12.07,4.58,13.22
85.32863092422485,-0.28,7.68,6.42,10.01
85.33000469207764,-5.47,3.7,6.93,9.57
85.33119487762451,-9.21,1.35,6.26,11.21
85.34232902526855,-10.47,-0.48,5.5,11.83
85.34348392486572,-9.65,-1.68,5.66,11.31
85.35676574707031,-6.84,0.0,7.21,9.93
85.36195468902588,-2.36,1.59,4.27,5.13
85.37442398071289,3.65,-0.91,-0.26,3.77
85.38205194473267,6.19,-2.87,1.55,6.99
85.39273381233215,0.58,-2.64,4.12,4.92
85.42688083648682,-5.84,-3.04,4.82,8.15
85.428466796875,-7.87,-5.52,5.18,10.91
85.42961978912354,-8.67,-7.23,4.05,11.99
85.43990778923035,-9.24,-6.33,2.24,11.42
85.44223380088806,-7.11,-4.66,1.16,8.57
85.45551681518555,-4.4,-3.95,0.81,5.96
85.46203684806824,-3.62,-3.6,0.7,5.15
85.4724748134613,-3.41,-3.43,0.71,4.88
85.48303580284119,-3.05,-3.29,0.91,4.57
85.49352383613586,-2.68,-3.23,1.12,4.34
85.52859592437744,-2.61,-2.97,0.98,4.07
85.53020286560059,-2.69,-2.55,0.55,3.74
85.53136968612671,-2.4,-1.67,0.07,2.92
85.54151201248169,-1.99,-1.02,0.15,2.24
85.54288673400879,-1.63,-0.25,0.55,1.73
85.55631399154663,-1.32,0.24,1.32,1.88
85.56316781044006,-1.02,0.48,2.21,2.48
85.57310676574707,-0.77,1.04,2.62,2.92
85.58375883102417,-0.21,2.01,2.52,3.23
85.59442377090454,0.63,2.98,2.44,3.9
85.62737274169922,1.45,4.52,2.7,5.46
85.62898683547974,2.13,5.96,2.83,6.93
85.63011479377747,2.59,7.29,3.3,8.41
85.63992595672607,2.59,8.55,4.07,9.81
85.64343595504761,2.58,9.21,4.81,10.7
85.65578889846802,3.11,9.12,5.46,11.07
85.66357588768005,3.96,7.3,6.3,10.42
85.67364692687988,4.61,6.66,5.4,9.73
85.68432092666626,5.18,6.52,3.96,9.22
85.69547271728516,6.23,5.49,5.64,10.03
85.729416847229,9.89,5.99,4.69,12.47
85.73101282119751,14.96,4.77,1.29,15.75
85.7321629524231,18.0,2.25,0.37,18.14
85.74001288414001,17.58,1.49,0.48,17.64
85.74413394927979,16.12,1.56,-1.12,16.23
85.75501084327698,15.16,2.63,-3.0,15.67
85.76375579833984,14.01,2.68,-3.78,14.75
85.7743308544159,13.57,1.78,-6.54,15.16
85.78538084030151,10.72,4.44,-15.91,19.69
85.79510879516602,1.17,9.68,-20.35,22.56
85.82806491851807,-12.24,15.19,-4.12,19.93
85.82965278625488,-12.92,14.31,3.54,19.6
85.83079290390015,0.66,4.33,4.39,6.2
85.84002590179443,5.61,2.17,4.6,7.57
85.84442377090454,6.66,3.97,6.61,10.18
85.85604572296143,10.27,-2.46,11.57,15.66
85.86478900909424,12.71,-6.06,8.62,16.5
85.8748688697815,6.98,-2.59,7.55,10.6
85.88580799102783,-1.01,-0.74,4.48,4.65
85.89566469192505,-3.29,2.04,-5.37,6.61
85.92996168136597,-1.8,2.97,-8.3,8.99
85.93153667449951,3.48,1.86,-3.48,5.26
85.93269085884094,8.05,0.08,-0.75,8.08
85.94008874893188,8.97,-1.07,-1.06,9.09
85.94538402557373,5.54,-1.48,0.49,5.75
85.95525693893433,0.42,-0.9,2.96,3.12
85.96559286117554,-3.14,-0.05,4.7,5.65
85.97550678253174,-4.08,0.21,5.48,6.83
85.9863908290863,-2.64,0.28,4.17,4.94
85.99661493301392,-0.42,0.24,1.57,1.64
86.03175497055054,1.18,0.05,0.2,1.19
86.03338670730591,1.85,-0.02,0.29,1.87
86.0346007347107,1.51,0.02,0.92,1.76
86.04031586647034,0.48,0.06,1.69,1.75
86.04591989517212,-0.79,0.02,2.43,2.55
86.05581474304199,-1.81,0.05,2.69,3.24
86.06631088256836,-2.18,-0.04,2.45,3.27
86.07612371444702,-1.71,-0.06,1.88,2.54
86.08666896820068,-1.12,-0.19,1.39,1.79
86.09694480895996,-0.86,0.2,0.95,1.29
86.13016271591187,-0.22,0.5,0.69,0.88
86.1316568851471,-0.32,0.14,1.09,1.14
86.13284492492676,-1.28,0.01,1.4,1.89
86.14020490646362,-1.49,0.15,1.64,2.22
86.14619970321655,-1.0,0.26,1.91,2.17
86.15648889541626,-0.4,0.58,1.9,2.02
86.16674184799194,-0.27,0.75,1.81,1.97
86.177001953125,-0.66,0.71,1.61,1.87
86.18748569488525,-1.19,0.75,1.31,1.92
86.19770789146423,-1.59,0.91,0.99,2.08
86.23129487037659,-1.77,0.78,0.96,2.15
86.23291087150574,-1.83,0.7,0.62,2.05
86.23406171798706,-1.77,1.09,0.75,2.2
86.2401909828186,-1.81,1.6,1.13,2.66
86.24679780006409,-1.98,1.95,1.6,3.2
86.25707769393921,-2.53,2.07,1.88,3.77
86.26734280586243,-2.97,2.3,1.97,4.24
86.27761173248291,-2.95,2.57,2.03,4.4
86.28799390792847,-2.84,2.81,1.82,4.39
86.29820489883423,-3.01,2.88,1.53,4.43
86.33253884315491,-3.55,2.84,1.13,4.68
86.33412289619446,-4.13,3.12,0.88,5.25
86.33534574508667,-4.63,3.65,0.53,5.91
86.34042596817017,-4.87,4.12,0.21,6.38
86.34776973724365,-5.42,4.59,-0.13,7.1
86.35818195343018,-6.26,5.58,-0.43,8.39
86.36795687675476,-6.86,6.84,0.05,9.68
86.37852668762207,-6.65,7.34,0.89,9.94
86.3883068561554,-11.58,7.91,0.76,14.04
86.39882278442383,-14.67,9.12,1.71,17.35
86.43411684036255,-15.96,9.93,3.09,19.04
86.4357419013977,-15.51,10.34,4.17,19.1
86.4368987083435,-9.76,10.11,5.85,15.22
86.44079184532166,-2.17,10.58,4.52,11.7
86.44800686836243,4.74,12.05,3.92,13.52
86.45875787734985,4.34,9.89,7.72,13.27
86.46882486343384,-1.56,6.36,7.76,10.15
86.47868490219116,-7.2,3.31,6.21,10.06
86.48930501937866,-10.69,0.82,5.56,12.07
86.4995846748352,-10.82,-1.55,5.83,12.38
86.53133773803711,-7.73,-1.94,7.08,10.66
86.5328938961029,-3.18,0.76,5.87,6.71
86.53404474258423,3.65,-0.41,-0.76,3.75
86.54050874710083,8.43,-3.05,0.09,8.96
86.54901695251465,3.1,-2.75,3.67,5.53
86.55882787704468,-5.31,-2.29,4.49,7.32
86.56949186325073,-8.0,-4.76,5.05,10.59
86.57976388931274,-8.81,-6.93,4.3,12.0
86.58955001831055,-9.41,-6.92,2.26,11.89
86.60004687309265,-7.91,-5.34,0.5,9.55
86.63442802429199,-5.2,-4.21,0.17,6.69
86.63594889640808,-3.98,-3.68,0.64,5.45
86.63710379600525,-3.45,-3.52,1.3,5.09
86.64084386825562,-3.06,-3.66,1.78,5.09
86.64957189559937,-2.69,-3.91,1.93,5.12
86.6599760055542,-2.62,-3.82,1.79,4.96
86.67007088661194,-2.73,-3.33,1.63,4.6
86.68007183074951,-2.81,-2.56,1.59,4.12
86.69028902053833,-2.93,-1.64,1.43,3.64
86.70033597946167,-2.93,-0.81,1.39,3.34
86.73460674285889,-2.75,-0.13,1.81,3.29
86.7362368106842,-2.25,0.38,2.55,3.42
86.73736572265625,-1.42,0.88,2.89,3.33
86.74109482765198,-0.4,1.56,2.64,3.09
86.75013184547424,0.73,2.51,2.13,3.37
86.76016092300415,1.98,3.75,1.34,4.44
86.7704119682312,3.29,4.92,0.46,5.93
86.78093385696411,4.46,6.26,0.04,7.68
86.79086089134216,5.29,6.74,-0.08,8.56
86.80125093460083,5.43,6.97,0.43,8.84
86.83637380599976,4.9,7.73,1.12,9.22
86.83794593811035,4.43,8.75,1.09,9.86
86.83908581733704,5.03,8.81,1.17,10.21
86.85943388938904,6.45,8.65,2.56,11.08
86.86038398742676,7.77,8.11,4.6,12.13
86.87410974502563,8.72,6.26,4.43,11.61
86.87649297714233,9.94,5.08,0.6,11.17
86.88902473449707,12.36,4.2,-1.74,13.16
86.89147281646729,14.4,2.92,0.82,14.71
86.90559482574463,14.54,2.52,1.48,14.83
86.93478488922119,14.16,2.19,-0.53,14.33
86.93641090393066,14.25,2.04,-0.75,14.41
86.93756675720215,15.24,1.45,-1.83,15.41
86.94138979911804,15.37,2.47,-3.64,15.98
86.95102977752686,10.12,3.27,-7.65,13.1
86.96152400970459,-1.27,4.24,-9.43,10.41
86.97141289710999,-12.07,11.84,-2.36,17.07
86.98216772079468,-12.6,16.46,2.28,20.85
86.99207496643066,-1.08,7.8,3.13,8.47
87.00227785110474,4.06,1.34,3.08,5.26
87.03834390640259,4.93,1.77,2.27,5.7
87.03989171981812,6.63,-0.53,6.24,9.12
87.04108667373657,7.57,-4.85,6.75,11.24
87.0603437423706,6.73,-3.34,4.76,8.89
87.06219387054443,3.11,-0.96,4.25,5.35
87.07421493530273,0.52,0.47,0.95,1.18
87.07592988014221,-0.15,1.38,-3.69,3.94
87.08834791183472,0.95,2.08,-4.45,5.0
87.09235882759094,3.38,1.32,-1.03,3.77
87.10550689697266,5.4,-0.19,0.35,5.41
87.13657093048096,5.14,-1.04,0.23,5.24
87.13810968399048,2.74,-1.04,1.24,3.18
87.13917875289917,0.01,-0.52,2.51,2.56
87.16032385826111,-1.77,0.25,2.94,3.44
87.16212582588196,-1.96,0.8,3.08,3.73
87.17421889305115,-0.67,0.63,3.01,3.14
87.1759397983551,0.93,0.06,1.89,2.1
87.18899488449097,1.93,-0.27,1.17,2.27
87.19376993179321,1.77,-0.22,1.2,2.14
87.20608472824097,0.72,0.11,1.47,1.64
87.2398247718811,-0.41,0.36,1.86,1.93
87.24134969711304,-1.08,0.43,1.99,2.3
87.24247074127197,-1.16,0.27,2.0,2.32
87.26027870178223,-0.97,0.2,1.84,2.08
87.26116681098938,-0.68,0.2,1.58,1.73
87.27470874786377,-0.7,0.12,1.23,1.42
87.27650880813599,-1.15,0.35,1.18,1.68
87.28936290740967,-0.13,0.57,1.06,1.21
87.29407382011414,0.51,0.22,0.98,1.12
87.3063907623291,-0.8,0.15,1.53,1.73
87.34068584442139,-1.97,0.31,1.87,2.73
87.34227085113525,-1.85,0.17,1.89,2.65
87.34346079826355,-1.15,-0.02,1.88,2.2
87.36082601547241,-0.83,0.22,1.84,2.03
87.36206388473511,-0.89,0.66,1.97,2.26
87.3767499923706,-1.13,1.0,1.73,2.29
87.37833786010742,-1.42,0.97,1.33,2.17
87.3892068862915,-1.71,0.89,0.72,2.05
87.39437675476074,-1.81,1.01,0.39,2.1
87.40671491622925,-1.78,1.16,0.55,2.19
87.43673896789551,-1.97,1.3,0.76,2.47
87.43832778930664,-2.23,1.64,1.15,2.99
87.4394907951355,-2.34,2.0,1.78,3.55
87.46032571792603,-2.6,2.1,2.05,3.92
87.46145868301392,-2.89,2.28,2.21,4.29
87.47347068786621,-3.06,2.54,2.33,4.6
87.47523593902588,-3.17,2.73,2.07,4.66
87.48908281326294,-3.18,2.86,1.84,4.65
87.49499797821045,-3.26,2.84,1.43,4.55
87.50671887397766,-3.53,2.94,1.03,4.7
87.54040288925171,-4.07,3.35,0.82,5.33
87.54199886322021,-4.76,3.87,0.38,6.14
87.54315900802612,-5.22,4.47,0.21,6.87
87.5605239868164,-6.1,5.21,0.14,8.02
87.56171894073486,-7.69,5.7,0.08,9.57
87.57331895828247,-9.26,6.32,0.29,11.21
87.57512283325195,-10.92,7.25,0.76,13.12
87.58915996551514,-11.57,7.7,1.89,14.02
87.59553980827332,-12.51,7.7,2.51,14.9
87.60623979568481,-10.48,7.76,3.74,13.56
87.63918590545654,-6.79,8.29,4.38,11.57
87.64079999923706,-0.95,10.91,3.86,11.61
87.64194679260254,2.18,11.58,4.67,12.67
87.6602349281311,-0.16,8.78,6.08,10.68
87.66091179847717,-4.51,5.09,6.84,9.64
87.67444086074829,-7.69,2.26,6.39,10.25
87.6762146949768,-9.05,0.72,5.44,10.58
87.6892478466034,-9.09,-0.44,5.29,10.52
87.69617795944214,-7.69,0.06,6.02,9.76
87.70680379867554,-4.46,2.73,5.72,7.75
87.74176073074341,1.38,0.93,0.44,1.72
87.74336290359497,6.25,-1.7,0.93,6.54
87.74451088905334,3.59,-2.5,4.04,5.95
87.76073288917542,-4.27,-2.08,4.67,6.66
87.76192879676819,-7.52,-3.93,4.61,9.65
87.77452278137207,-8.47,-5.75,3.25,10.74
87.77633786201477,-9.37,-5.41,0.94,10.86
87.78931999206543,-8.86,-3.46,-0.43,9.52
87.79671788215637,-5.61,-2.44,-0.39,6.13
87.80705285072327,-3.56,-2.21,0.28,4.19
87.8394877910614,-2.73,-2.5,0.82,3.79
87.84109687805176,-2.65,-3.0,1.17,4.17
87.84225487709045,-2.93,-3.27,1.32,4.58
87.86018586158752,-3.16,-3.39,1.39,4.83
87.8610167503357,-3.51,-3.08,1.46,4.89
87.87456679344177,-3.74,-2.68,1.27,4.77
87.87707686424255,-3.96,-2.19,1.13,4.66
87.88960981369019,-3.99,-1.61,1.28,4.48
87.89771580696106,-3.66,-1.07,1.77,4.2
87.90780401229858,-3.14,-0.6,2.48,4.04
87.94203996658325,-2.65,-0.13,3.07,4.05
87.94361972808838,-2.24,0.69,3.21,3.97
87.94476890563965,-1.51,1.73,2.98,3.76
87.96075081825256,-0.44,2.83,2.69,3.92
87.96190881729126,0.73,4.02,2.44,4.75
87.97439289093018,1.59,5.83,2.59,6.57
87.97745084762573,2.06,7.66,2.76,8.39
87.98953676223755,2.67,9.02,3.17,9.92
87.99795198440552,3.53,9.42,4.07,10.85
88.00914788246155,4.72,10.21,4.58,12.14
88.04319787025452,6.11,10.39,4.15,12.74
88.04478168487549,6.58,9.87,4.14,12.56
88.04592800140381,6.3,7.91,4.59,11.1
88.05948400497437,7.1,5.35,3.51,9.55
88.06067490577698,10.45,4.61,-0.68,11.44
88.07469892501831,15.39,3.68,-2.78,16.06
88.07816886901855,19.01,1.76,-1.61,19.15
88.08915901184082,19.34,0.73,-1.34,19.4
88.09912180900574,18.29,0.87,-2.87,18.53
88.10921478271484,17.99,2.3,-4.06,18.58
88.14170598983765,16.0,2.79,-3.02,16.51
88.14329195022583,12.73,4.1,-2.72,13.64
88.14445400238037,8.36,5.5,-7.05,12.24
88.16090488433838,-2.01,5.62,-10.0,11.64
88.16210174560547,-14.24,14.0,-0.91,19.99
88.1731309890747,-11.57,17.24,0.47,20.76
88.17870283126831,1.59,4.15,1.73,4.76
88.18907189369202,3.88,3.08,5.07,7.08
88.19921875,5.84,5.25,11.95,14.29
88.20941281318665,11.66,-0.27,4.7,12.57
88.24492597579956,14.14,-2.78,-1.98,14.54
88.24650287628174,4.73,-4.1,4.66,7.8
88.247633934021,-0.26,-1.98,-1.2,2.32
88.25882887840271,0.94,0.23,-1.02,1.4
88.25999593734741,3.84,1.32,-0.31,4.07
88.27468776702881,5.94,0.95,-1.04,6.1
88.27930879592896,5.44,0.57,-1.06,5.57
88.29014682769775,2.68,-0.03,0.68,2.76
88.2997407913208,-0.02,-0.56,2.63,2.68
88.31053495407104,-1.6,-0.4,3.74,4.08
88.34460282325745,-1.69,0.07,3.58,3.95
88.34626483917236,-0.47,0.19,2.79,2.83
88.34738683700562,0.85,0.07,2.07,2.23
88.36080384254456,1.41,-0.11,1.64,2.16
88.36207985877991,1.2,-0.15,1.46,1.89
88.3765058517456,0.32,0.1,1.62,1.65
88.37993884086609,-0.84,0.46,1.9,2.12
88.39001369476318,-1.86,0.6,2.08,2.85
88.40056681632996,-2.58,0.47,2.13,3.37
88.41115474700928,-3.02,0.12,1.97,3.6
88.44437885284424,-3.18,-0.3,1.64,3.59
88.44596195220947,-3.0,-0.61,1.48,3.4
88.44710874557495,-3.02,-0.34,1.78,3.52
88.45854902267456,-1.82,0.03,1.89,2.62
88.46040391921997,0.0,-0.04,1.92,1.92
88.47365379333496,-0.8,0.19,1.98,2.14
88.48052382469177,-1.58,0.94,1.62,2.45
88.4908058643341,-1.07,0.83,1.42,1.96
88.50109386444092,-0.63,0.64,0.85,1.23
88.51153898239136,-0.47,0.87,0.59,1.15
88.54802584648132,-0.5,1.14,0.36,1.29
88.54951572418213,-0.62,1.22,0.21,1.38
88.55068397521973,-0.87,1.24,0.28,1.54
88.55802774429321,-1.14,1.15,0.52,1.7
88.56076288223267,-1.29,1.05,0.89,1.88
88.57357597351074,-1.5,1.03,1.32,2.24
88.5810899734497,-1.85,1.15,1.6,2.7
88.59121799468994,-2.17,1.42,1.94,3.23
88.60180282592773,-2.51,1.66,2.0,3.61
88.61192178726196,-2.69,1.89,1.8,3.74
88.64432787895203,-2.72,1.96,1.48,3.66
88.64589071273804,-2.64,2.06,1.31,3.59
88.6470398902893,-2.74,2.21,1.39,3.78
88.65917778015137,-3.14,2.35,1.61,4.23
88.66130590438843,-3.88,2.64,1.83,5.03
88.67500686645508,-4.74,2.91,1.81,5.84
88.68169689178467,-5.39,3.2,1.34,6.4
88.69225597381592,-5.92,3.81,0.66,7.07
88.7024917602539,-6.64,4.82,-0.16,8.2
88.7129397392273,-6.68,5.72,-0.66,8.81
88.74716377258301,-7.92,6.14,-1.13,10.08
88.7487587928772,-11.84,7.01,-1.27,13.81
88.74990582466125,-13.87,8.05,-0.45,16.04
88.75875473022461,-14.8,9.12,0.81,17.4
88.76181173324585,-11.14,9.38,2.82,14.83
88.77496480941772,-5.27,9.85,4.32,11.97
88.78221702575684,0.59,10.36,3.54,10.96
88.79264068603516,2.94,12.4,4.53,13.52
88.8027458190918,-0.68,11.34,6.97,13.32
88.81331968307495,-5.35,7.32,7.46,11.74
88.84577369689941,-8.33,3.26,6.64,11.14
88.84735083580017,-9.67,0.55,5.79,11.28
88.84851288795471,-9.24,-1.28,5.23,10.69
88.85820484161377,-7.69,-1.13,5.72,9.65
88.86243200302124,-4.09,2.19,4.77,6.65
88.8740119934082,2.24,1.42,-0.3,2.66
88.8831467628479,7.49,-1.81,-0.35,7.71
88.89332890510559,4.38,-2.59,3.08,5.94
88.90399599075317,-3.83,-1.77,4.33,6.04
88.91388583183289,-7.33,-3.64,5.07,9.62
88.9491457939148,-8.51,-6.37,5.1,11.79
88.9507508277893,-9.51,-7.22,3.47,12.43
88.95194482803345,-10.01,-5.19,1.81,11.41
88.95827579498291,-7.48,-3.63,1.15,8.39
88.96314191818237,-5.23,-3.04,1.45,6.22
88.97352170944214,-4.44,-2.45,1.66,5.33
88.98394870758057,-3.76,-2.28,1.79,4.74
88.9936146736145,-3.04,-2.47,1.82,4.31
89.00441384315491,-2.58,-2.67,1.75,4.1
89.014319896698,-2.38,-2.64,1.49,3.85
89.0475058555603,-2.47,-2.23,1.21,3.54
89.04907488822937,-2.58,-1.67,1.0,3.23
89.05020785331726,-2.51,-1.04,1.15,2.95
89.058424949646,-2.37,-0.36,1.62,2.89
89.06370496749878,-1.98,0.24,2.02,2.83
89.07440686225891,-1.23,0.72,2.14,2.57
89.08426785469055,-0.2,1.21,1.88,2.24
89.09446573257446,0.81,1.98,1.44,2.57
89.10484480857849,1.89,3.19,0.77,3.78
89.11515688896179,3.16,4.68,-0.14,5.64
89.14927577972412,4.52,5.78,-0.56,7.35
89.15086269378662,5.62,6.4,-0.57,8.53
89.15203094482422,6.33,7.05,-0.2,9.47
89.15830087661743,6.08,6.88,0.12,9.18
89.16427278518677,5.51,7.98,0.3,9.7
89.1747579574585,5.2,8.24,0.01,9.74
89.18475294113159,6.81,7.41,1.96,10.25
89.19588899612427,8.99,6.8,5.46,12.52
89.20565795898438,9.27,5.27,5.57,12.03
89.21588373184204,8.06,4.39,1.04,9.23
89.2513747215271,9.13,3.37,-0.6,9.75
89.25298070907593,12.55,1.23,3.17,13.0
89.25413680076599,13.44,1.52,3.7,14.02
89.25839686393738,13.52,1.24,-0.13,13.57
89.27464580535889,15.24,0.72,-2.46,15.45
89.27649879455566,16.0,1.17,-3.33,16.38
89.28936290740967,15.41,4.33,-14.51,21.6
89.29559087753296,3.8,11.29,-17.6,21.25
89.30749702453613,-11.14,20.44,-3.22,23.5
89.31638193130493,-9.78,18.11,1.15,20.61
89.34678077697754,3.81,2.75,2.97,5.55
89.34817600250244,8.04,-1.72,7.94,11.42
89.3493447303772,8.52,-2.45,7.12,11.37
89.3597297668457,10.02,-4.55,4.39,11.84
89.36550879478455,7.94,-2.7,4.29,9.42
89.37596797943115,1.93,-1.65,2.54,3.59
89.38591885566711,-0.26,0.83,-3.34,3.45
89.3967080116272,1.28,2.51,-1.55,3.21
89.40657472610474,3.89,1.71,1.58,4.53
89.41687774658203,6.4,-0.29,-0.33,6.41
89.45182681083679,7.02,-0.57,-0.98,7.11
89.45341968536377,4.31,-0.13,-0.22,4.31
89.45459270477295,0.49,0.01,1.94,2.0
89.45850682258606,-2.41,0.48,3.09,3.94
89.47439098358154,-3.23,1.1,2.81,4.42
89.47628879547119,-1.42,1.03,2.58,3.11
89.4895076751709,0.58,0.67,1.87,2.06
89.4973828792572,1.43,0.28,1.73,2.26
89.5070366859436,1.24,0.15,1.71,2.11
89.51739692687988,0.46,0.3,1.7,1.78
89.55385398864746,-0.53,0.62,1.7,1.88
89.5551278591156,-1.36,0.87,1.85,2.45
89.55629873275757,-1.67,0.95,2.09,2.83
89.55865788459778,-1.69,0.75,2.16,2.84
89.56672787666321,-1.57,0.33,2.08,2.62
89.57705497741699,-1.21,0.06,1.64,2.03
89.58739590644836,-0.92,-0.04,1.34,1.62
89.59773683547974,-1.56,0.05,1.35,2.06
89.60774683952332,-0.87,0.33,1.16,1.48
89.61802291870117,0.45,-0.02,1.2,1.28
89.65083169937134,-0.37,-0.01,1.46,1.5
89.65243768692017,-1.13,0.55,1.52,1.97
89.65366172790527,-0.77,0.66,1.58,1.87
89.65868902206421,-0.41,0.52,1.47,1.61
89.66757488250732,-0.53,0.3,1.5,1.61
89.67754483222961,-0.85,0.14,1.48,1.71
89.68780994415283,-1.0,0.15,1.31,1.65
89.69866275787354,-1.06,0.25,1.24,1.65
89.7081298828125,-1.31,0.4,1.19,1.81
89.71880888938904,-1.71,0.5,1.02,2.05
89.75378489494324,-1.92,0.63,0.82,2.18
89.75607490539551,-1.99,0.86,1.01,2.39
89.75745487213135,-2.13,1.11,1.32,2.74
89.75981092453003,-2.44,1.41,1.61,3.24
89.7679078578949,-2.79,1.68,1.79,3.71
89.77831172943115,-3.25,2.07,1.87,4.28
89.78821182250977,-3.65,2.36,1.86,4.72
