time,ax,ay,az,atotal
76.38923788070679,-1.79,-3.19,-0.62,3.71
76.4175329208374,-1.46,-3.2,-0.41,3.54
76.4200918674469,-1.17,-3.25,-0.31,3.46
76.42174673080444,-0.89,-3.37,-0.2,3.49
76.42860984802246,-0.63,-3.57,-0.1,3.62
76.43911695480347,-0.3,-3.91,-0.01,3.92
76.44890093803406,0.08,-4.41,0.02,4.41
76.45906591415405,0.36,-4.95,0.03,4.96
76.46935987472534,0.61,-5.5,0.07,5.53
76.47961378097534,0.81,-6.08,0.11,6.13
76.48993492126465,0.89,-6.63,0.22,6.69
76.51814794540405,0.6,-7.08,0.47,7.12
76.52103900909424,0.19,-7.28,0.75,7.32
76.5240068435669,-0.04,-7.45,1.15,7.53
76.52892398834229,0.04,-7.81,1.35,7.92
76.54273796081543,0.25,-8.24,1.22,8.33
76.54921579360962,0.26,-8.48,0.75,8.51
76.55957984924316,-0.09,-8.33,0.07,8.33
76.56993579864502,-0.67,-7.98,-0.51,8.02
76.58015394210815,-1.32,-7.65,-0.96,7.82
76.59020805358887,-1.8,-7.24,-1.36,7.58
76.6178150177002,-2.05,-6.74,-1.69,7.24
76.62022686004639,-2.09,-6.28,-1.97,6.9
76.62194299697876,-2.02,-5.88,-2.12,6.56
76.62977290153503,-1.75,-5.65,-2.06,6.26
76.64012289047241,-1.43,-5.6,-1.69,6.02
76.65044093132019,-1.0,-5.7,-1.33,5.93
76.66012287139893,-0.48,-5.91,-1.0,6.01
76.67016386985779,-0.09,-5.94,-0.64,5.97
76.68066692352295,0.0,-5.76,-0.32,5.76
76.69011402130127,0.0,-5.54,-0.06,5.54
76.71775579452515,-0.03,-5.27,0.11,5.27
76.71967077255249,-0.24,-4.79,0.24,4.8
76.72136688232422,-0.46,-4.17,0.31,4.2
76.73062586784363,-0.53,-3.6,0.33,3.65
76.74059581756592,-0.49,-3.13,0.32,3.18
76.75044775009155,-0.38,-2.71,0.33,2.75
76.76106595993042,-0.23,-2.28,0.36,2.31
76.77110886573792,-0.02,-1.77,0.44,1.82
76.781409740448,0.03,-1.18,0.48,1.27
76.79203701019287,0.12,-0.67,0.38,0.77
76.81983494758606,0.18,-0.21,0.19,0.33
76.82297372817993,0.17,0.17,0.01,0.24
76.82529973983765,0.11,0.54,-0.07,0.55
76.83056402206421,0.06,0.88,-0.05,0.88
76.8417067527771,0.12,1.11,0.03,1.11
76.85116195678711,0.08,1.35,0.11,1.35
76.86116075515747,0.04,1.64,0.27,1.66
76.87152194976807,0.16,1.9,0.5,1.97
76.8815450668335,0.34,2.06,0.65,2.18
76.89219188690186,0.54,2.12,0.82,2.33
76.92049789428711,0.72,2.26,1.04,2.58
76.92376184463501,1.04,2.43,1.25,2.92
76.92650985717773,1.41,2.57,1.37,3.23
76.93118476867676,1.58,2.85,1.39,3.54
76.9421820640564,1.73,3.12,1.36,3.81
76.95165586471558,1.99,3.41,1.27,4.14
76.96201181411743,2.21,3.63,1.13,4.39
76.97233200073242,2.33,3.82,1.08,4.6
76.98245787620544,2.4,4.13,1.15,4.91
76.99276685714722,2.49,4.49,1.17,5.26
77.02043676376343,2.68,4.74,1.3,5.59
77.02375888824463,2.84,5.04,1.34,5.93
77.02596378326416,2.94,5.45,1.33,6.33
77.03174090385437,3.48,5.66,1.34,6.77
77.04266786575317,3.83,5.83,1.28,7.09
77.0525848865509,4.22,5.98,1.16,7.41
77.06256198883057,4.67,6.02,1.05,7.69
77.07296705245972,5.1,5.98,0.94,7.91
77.08313274383545,5.54,5.9,0.84,8.13
77.09307098388672,5.98,5.77,0.74,8.34
77.12067699432373,6.31,5.72,0.65,8.54
77.12409090995789,6.41,5.78,0.52,8.64
77.12689685821533,6.46,5.77,0.39,8.67
77.13232493400574,6.78,5.45,0.34,8.7
77.14267301559448,7.2,4.83,0.26,8.67
77.1532678604126,7.37,4.27,0.34,8.52
77.16334295272827,7.25,4.03,0.77,8.33
77.17355990409851,6.86,4.22,1.35,8.16
77.18318891525269,6.26,4.72,1.94,8.07
77.19369173049927,5.77,5.14,2.39,8.08
77.22232294082642,5.6,5.02,2.47,7.91
77.22534799575806,5.5,4.51,2.23,7.45
77.22794675827026,5.26,3.91,2.06,6.87
77.23290395736694,4.79,3.37,1.99,6.18
77.24375581741333,4.28,2.85,1.98,5.51
77.2541618347168,3.96,2.25,1.93,4.94
77.2637038230896,3.77,1.69,2.01,4.59
77.27405190467834,3.54,1.31,1.9,4.22
77.28434085845947,3.23,1.16,1.7,3.82
77.29435992240906,2.91,1.15,1.5,3.46
77.32210397720337,2.61,1.17,1.33,3.15
77.32523202896118,2.38,1.07,1.11,2.83
77.3279619216919,2.13,0.89,0.95,2.49
77.33350706100464,1.84,0.68,0.84,2.13
77.34381103515625,1.55,0.43,0.73,1.76
77.35436391830444,1.25,0.14,0.67,1.42
77.36438989639282,1.06,-0.22,0.63,1.25
77.37460899353027,0.71,-0.58,0.53,1.05
77.38435888290405,0.37,-0.86,0.36,1.0
77.394859790802,0.13,-1.13,0.3,1.17
77.42323684692383,0.07,-1.4,0.26,1.42
77.42646384239197,0.13,-1.69,0.24,1.71
77.42855191230774,0.21,-2.06,0.2,2.08
77.4339828491211,0.25,-2.41,0.12,2.42
77.4445059299469,0.25,-2.65,0.13,2.66
77.455482006073,0.28,-2.85,0.17,2.86
77.46491479873657,0.35,-3.05,0.19,3.07
77.4750669002533,0.46,-3.28,0.22,3.31
77.4851758480072,0.53,-3.51,0.28,3.56
77.4955039024353,0.45,-3.67,0.41,3.72
77.52408075332642,0.33,-3.77,0.58,3.82
77.52626180648804,0.2,-3.86,0.74,3.93
77.52789306640625,0.01,-4.04,0.9,4.13
77.54591989517212,-0.13,-4.33,1.05,4.45
77.54761981964111,-0.37,-4.63,1.19,4.79
77.56024503707886,-0.68,-4.92,1.41,5.16
77.56567573547363,-0.93,-5.25,1.67,5.58
77.57655906677246,-1.13,-5.6,1.91,6.02
77.58558702468872,-1.09,-6.15,1.99,6.55
77.59613084793091,-1.34,-6.69,2.01,7.11
77.62337493896484,-1.54,-7.2,1.91,7.6
77.62653684616089,-1.71,-7.69,1.79,8.07
77.62863206863403,-1.94,-7.98,1.65,8.37
77.6352767944336,-2.32,-8.08,1.45,8.53
77.64592504501343,-2.78,-8.04,1.26,8.59
77.65553784370422,-3.22,-7.94,1.16,8.64
77.66646194458008,-3.48,-7.81,1.09,8.61
77.67611885070801,-3.13,-7.95,0.89,8.59
77.68634986877441,-2.13,-8.54,0.42,8.81
77.69687485694885,-1.22,-9.27,-0.22,9.35
77.72384190559387,-0.83,-9.84,-0.98,9.92
77.72583103179932,-1.0,-10.02,-1.4,10.16
77.72778081893921,-1.56,-9.62,-1.49,9.85
77.73592376708984,-2.45,-8.9,-1.37,9.33
77.74729490280151,-3.3,-7.87,-1.0,8.59
77.75655388832092,-3.68,-6.9,-0.56,7.84
77.76669192314148,-3.39,-6.37,-0.27,7.22
77.77678298950195,-2.38,-6.41,-0.19,6.84
77.78679275512695,-1.13,-6.68,-0.16,6.77
77.79722094535828,0.01,-6.88,0.0,6.88
77.82538604736328,0.86,-6.96,0.31,7.01
77.82828187942505,1.4,-6.88,0.61,7.04
77.83026790618896,1.82,-6.56,0.76,6.85
77.8470869064331,2.16,-6.08,0.78,6.49
77.84945297241211,2.33,-5.49,0.6,5.99
77.85994482040405,2.39,-4.81,0.22,5.37
77.86711192131042,2.55,-4.19,-0.19,4.9
77.87763786315918,2.59,-3.61,-0.47,4.46
77.88747787475586,2.42,-2.94,-0.71,3.87
77.89788007736206,2.14,-2.24,-0.82,3.2
77.92712879180908,1.89,-1.55,-0.81,2.57
77.93022298812866,1.73,-0.95,-0.71,2.09
77.93255591392517,1.58,-0.45,-0.53,1.72
77.94615077972412,1.5,-0.1,-0.34,1.54
77.94858884811401,1.45,0.17,-0.07,1.46
77.96101999282837,1.36,0.47,0.09,1.44
77.96782684326172,1.24,0.82,0.2,1.5
77.97811985015869,1.06,1.19,0.3,1.62
77.98792695999146,0.9,1.49,0.24,1.75
77.99823689460754,0.74,1.71,0.11,1.86
78.02648305892944,0.62,1.96,0.06,2.05
78.0294599533081,0.69,2.2,0.13,2.3
78.03156995773315,0.83,2.45,0.25,2.59
78.04694700241089,0.97,2.77,0.34,2.95
78.04938507080078,1.14,3.06,0.4,3.28
78.06050300598145,1.31,3.39,0.48,3.66
78.06835174560547,1.47,3.7,0.47,4.0
78.07866787910461,1.73,3.91,0.4,4.29
78.08957004547119,2.04,4.1,0.42,4.59
78.09911394119263,2.36,4.32,0.44,4.94
78.12670278549194,2.7,4.49,0.45,5.25
78.1296079158783,2.93,4.77,0.49,5.61
78.13121604919434,3.15,5.08,0.54,6.0
78.14695405960083,3.42,5.35,0.69,6.38
78.14955997467041,3.75,5.63,0.73,6.8
78.15976285934448,4.03,5.96,0.87,7.24
78.1690559387207,4.19,6.37,1.01,7.69
78.17907190322876,4.21,6.75,1.13,8.03
78.18975782394409,4.51,6.95,1.29,8.38
78.19966793060303,4.9,6.87,1.42,8.55
78.2284140586853,5.08,6.83,1.5,8.64
78.2314019203186,5.14,6.8,1.7,8.69
78.2330527305603,5.17,6.72,1.87,8.68
78.24715805053711,5.25,6.61,1.95,8.66
78.24967288970947,5.36,6.5,1.98,8.65
78.26094007492065,5.61,6.34,1.99,8.69
78.26960802078247,5.92,6.19,1.85,8.76
78.27973175048828,6.25,5.98,1.56,8.78
78.2909369468689,7.04,5.43,1.17,8.96
78.30019903182983,7.72,4.75,0.65,9.08
78.32818293571472,8.12,4.23,0.16,9.15
78.33119487762451,8.1,4.07,-0.13,9.06
78.33365774154663,7.58,4.44,-0.32,8.79
78.34578394889832,6.9,5.11,-0.16,8.58
78.34986686706543,6.48,5.63,-0.11,8.58
78.36057472229004,6.6,5.43,-0.28,8.55
78.37027287483215,7.1,4.77,-0.51,8.56
78.38033890724182,7.68,3.95,-0.71,8.66
78.3911657333374,8.02,3.1,-0.81,8.63
78.40076994895935,8.03,2.25,-0.64,8.36
78.42842197418213,7.81,1.53,-0.23,7.96
78.43134093284607,7.29,0.88,0.21,7.34
78.43353176116943,6.54,0.35,0.72,6.58
78.44661283493042,5.56,0.11,1.39,5.73
78.45051383972168,4.68,0.05,1.89,5.04
78.46118783950806,4.13,-0.21,2.16,4.66
78.47087287902832,3.77,-0.71,2.27,4.45
78.48121881484985,3.45,-1.2,2.16,4.24
78.49195194244385,3.03,-1.57,1.97,3.94
78.5013599395752,2.33,-1.75,1.83,3.44
78.5307948589325,1.64,-1.87,1.69,3.0
78.53408694267273,0.94,-1.92,1.65,2.7
78.53644275665283,0.18,-1.9,1.56,2.46
78.54704189300537,-0.44,-1.86,1.41,2.37
78.55113291740417,-0.78,-1.94,1.33,2.47
78.5616250038147,-0.93,-2.1,1.25,2.61
78.57150077819824,-1.01,-2.32,1.13,2.77
78.5818018913269,-1.1,-2.62,1.09,3.04
78.5922269821167,-1.17,-2.91,1.15,3.34
78.60189890861511,-1.28,-3.19,1.18,3.63
78.63066482543945,-1.39,-3.47,1.29,3.95
78.63369584083557,-1.46,-3.74,1.44,4.26
78.63619494438171,-1.43,-4.06,1.58,4.58
78.64748287200928,-1.34,-4.41,1.73,4.92
78.65293788909912,-1.29,-4.66,1.94,5.2
78.66165494918823,-1.28,-4.76,2.26,5.42
78.67191076278687,-1.12,-4.74,2.49,5.47
78.681804895401,-0.67,-4.83,2.41,5.43
78.69235587120056,-0.05,-5.12,2.06,5.51
78.70231986045837,0.47,-5.46,1.54,5.69
78.72956275939941,0.6,-5.63,0.94,5.73
78.73165893554688,0.35,-5.6,0.38,5.62
78.73327779769897,0.0,-5.54,-0.01,5.54
78.74553298950195,-0.5,-5.66,-0.23,5.68
78.75256490707397,-1.07,-5.92,-0.22,6.01
78.76408886909485,-1.59,-6.21,-0.05,6.41
78.7730860710144,-2.05,-6.41,0.32,6.73
78.78302478790283,-2.52,-6.54,0.8,7.05
78.79287195205688,-2.64,-6.71,1.34,7.33
78.80368089675903,-2.59,-6.94,1.79,7.62
78.83098888397217,-2.64,-7.1,2.28,7.91
78.83395099639893,-2.48,-7.27,2.85,8.19
78.83621978759766,-1.99,-7.46,3.2,8.35
78.84509086608887,-1.33,-7.8,3.2,8.53
78.85315799713135,-0.68,-8.38,3.08,8.95
78.86326384544373,-0.27,-8.76,2.93,9.24
78.87365579605103,-0.28,-8.61,2.52,8.97
78.88329887390137,-0.75,-8.1,1.92,8.35
78.8936858177185,-1.35,-7.45,1.39,7.69
78.90380907058716,-1.93,-6.72,0.9,7.04
78.93107604980469,-2.3,-6.18,0.42,6.6
78.93411684036255,-2.31,-5.82,0.14,6.26
78.93635702133179,-2.01,-5.6,-0.23,5.95
78.9469199180603,-1.46,-5.58,-0.68,5.8
78.95336294174194,-0.74,-5.74,-0.88,5.85
78.96418595314026,-0.11,-5.82,-0.82,5.87
78.97408390045166,0.21,-5.71,-0.62,5.74
78.98421382904053,0.42,-5.52,-0.42,5.55
78.99453973770142,0.65,-5.38,-0.25,5.42
79.00454592704773,0.68,-5.18,-0.21,5.22
79.03332495689392,0.47,-4.82,-0.17,4.84
79.03625106811523,0.2,-4.42,-0.2,4.42
79.03849983215332,-0.11,-4.05,-0.37,4.06
79.0449447631836,-0.48,-3.79,-0.56,3.86
79.05405592918396,-0.84,-3.54,-0.71,3.7
79.06463885307312,-1.17,-3.23,-0.78,3.52
79.07452392578125,-1.42,-2.87,-0.77,3.29
79.08458805084229,-1.56,-2.52,-0.66,3.03
79.09490895271301,-1.48,-2.24,-0.54,2.73
79.1048789024353,-1.33,-1.97,-0.48,2.42
79.13439083099365,-1.27,-1.64,-0.45,2.12
79.13712072372437,-1.11,-1.34,-0.41,1.78
79.13878297805786,-0.75,-1.12,-0.46,1.42
79.1453537940979,-0.31,-0.94,-0.46,1.09
79.1548399925232,0.1,-0.7,-0.38,0.8
79.16535687446594,0.45,-0.45,-0.41,0.75
79.17524886131287,0.74,-0.25,-0.49,0.92
79.18506789207458,0.94,-0.08,-0.53,1.08
79.1955509185791,1.14,0.14,-0.54,1.26
79.20555090904236,1.47,0.32,-0.46,1.57
79.23522996902466,1.87,0.49,-0.38,1.97
79.23805093765259,2.28,0.71,-0.28,2.4
79.24018287658691,2.64,1.03,0.08,2.83
79.24507284164429,2.95,1.53,0.41,3.34
79.25546503067017,3.22,1.98,0.72,3.84
79.26578998565674,3.59,2.4,0.98,4.42
79.27593183517456,3.93,2.81,1.09,4.95
79.28570890426636,4.22,3.26,1.11,5.44
79.29618787765503,4.52,3.71,1.06,5.94
79.30610179901123,4.77,4.18,0.95,6.41
79.33498191833496,4.94,4.57,0.75,6.77
79.33768701553345,4.99,4.97,0.5,7.06
79.33938193321228,5.0,5.3,0.21,7.28
79.34526872634888,5.0,5.46,-0.14,7.4
79.35600590705872,4.93,5.57,-0.39,7.44
79.3659029006958,4.82,5.64,-0.58,7.44
79.37607002258301,4.64,5.63,-0.58,7.31
79.38629484176636,4.48,5.59,-0.39,7.17
79.39666795730591,4.38,5.54,-0.12,7.06
79.40707492828369,4.37,5.51,0.07,7.03
79.43713784217834,4.53,5.46,0.13,7.09
79.44055795669556,4.83,5.34,0.17,7.2
79.44321489334106,5.2,5.16,0.16,7.32
79.44631004333496,5.6,4.84,0.09,7.4
79.46118879318237,5.96,4.4,0.07,7.4
79.46645307540894,6.24,4.11,0.13,7.47
79.47730684280396,6.4,4.1,0.29,7.6
79.48686289787292,6.29,4.46,0.56,7.73
79.4970350265503,5.95,5.09,0.87,7.87
79.50772380828857,5.6,5.59,1.16,7.99
79.53646492958069,5.41,5.8,1.31,8.03
79.53868675231934,5.32,5.64,1.39,7.87
79.54038381576538,5.23,5.25,1.5,7.56
79.54663395881653,4.99,4.79,1.78,7.14
79.56117987632751,4.61,4.33,2.2,6.69
79.56702899932861,4.21,3.89,2.66,6.31
79.57724785804749,3.91,3.51,3.07,6.08
79.58754682540894,3.81,3.26,3.27,5.98
79.59753704071045,3.97,3.12,3.32,6.04
79.6081919670105,4.34,3.16,2.98,6.14
79.63612985610962,4.67,3.13,2.32,6.08
79.63808989524841,4.72,2.98,1.64,5.81
79.63973093032837,4.37,2.76,1.08,5.28
79.64855003356934,3.68,2.55,0.75,4.53
79.6578688621521,2.94,2.31,0.78,3.81
79.66772890090942,2.29,2.06,0.91,3.21
79.67772483825684,1.8,1.68,1.13,2.7
79.68840980529785,1.45,1.19,1.3,2.28
79.69807291030884,1.15,0.74,1.57,2.08
79.7084538936615,0.98,0.36,1.56,1.87
79.73715591430664,0.85,0.01,1.56,1.77
79.74025774002075,0.78,-0.3,1.52,1.73
79.74285173416138,0.84,-0.7,1.27,1.67
79.74779176712036,0.9,-1.18,1.03,1.8
79.76121091842651,0.89,-1.7,0.79,2.07
79.76816987991333,0.69,-2.17,0.61,2.35
79.77978801727295,0.4,-2.59,0.45,2.65
79.78889393806458,0.05,-2.92,0.39,2.94
79.7986478805542,-0.28,-3.12,0.32,3.14
79.80928587913513,-0.51,-3.22,0.19,3.26
79.83670282363892,-0.63,-3.28,0.07,3.34
79.83865690231323,-0.65,-3.4,-0.1,3.46
79.84017372131348,-0.65,-3.59,-0.32,3.66
79.84849500656128,-0.68,-3.77,-0.46,3.85
79.85916805267334,-0.77,-3.93,-0.45,4.02
79.8690857887268,-0.95,-4.06,-0.33,4.18
79.87915182113647,-1.19,-4.14,-0.06,4.3
79.88966274261475,-1.32,-4.29,0.19,4.49
79.89972186088562,-1.31,-4.59,0.46,4.79
79.91003274917603,-1.16,-5.03,0.68,5.2
79.93787384033203,-1.0,-5.52,0.8,5.66
79.94126486778259,-0.95,-6.0,0.89,6.13
79.94408082962036,-1.01,-6.37,1.01,6.52
79.94899392127991,-1.14,-6.6,1.08,6.78
79.95966482162476,-1.28,-6.79,1.21,7.01
79.9694299697876,-1.34,-6.92,1.19,7.14
79.9798948764801,-1.47,-6.93,1.1,7.16
79.98972272872925,-1.36,-6.97,0.95,7.16
80.0003809928894,-0.93,-7.16,0.66,7.25
80.01041889190674,-0.17,-7.57,0.32,7.57
80.03793907165527,0.33,-7.83,-0.01,7.83
80.04123091697693,0.19,-7.53,-0.32,7.53
80.04323673248291,-0.24,-6.82,-0.41,6.83
80.05015993118286,-0.63,-6.24,-0.27,6.27
80.06142377853394,-1.02,-5.88,-0.33,5.97
80.07017087936401,-1.44,-5.56,-0.49,5.76
80.08056688308716,-1.81,-5.22,-0.56,5.55
80.09147500991821,-2.02,-4.97,-0.55,5.39
80.10092878341675,-2.02,-4.89,-0.55,5.31
80.11114501953125,-1.65,-5.05,-0.53,5.33
80.13875198364258,-1.05,-5.36,-0.54,5.48
80.14231395721436,-0.37,-5.62,-0.57,5.66
80.14500188827515,0.22,-5.77,-0.59,5.8
80.15016078948975,0.62,-5.76,-0.75,5.84
80.16094303131104,0.95,-5.66,-0.99,5.82
80.17060685157776,1.05,-5.48,-1.27,5.72
80.18108487129211,0.86,-5.11,-1.52,5.4
80.19129180908203,0.49,-4.58,-1.77,4.93
80.20151495933533,0.14,-4.06,-1.91,4.48
80.21177005767822,-0.22,-3.61,-1.99,4.12
80.24020481109619,-0.58,-3.2,-2.07,3.85
80.24293899536133,-0.84,-2.94,-1.98,3.64
80.24469375610352,-1.06,-2.71,-1.8,3.42
80.25070476531982,-1.26,-2.44,-1.49,3.12
80.26139187812805,-1.3,-2.21,-1.1,2.79
80.27140092849731,-1.14,-2.05,-0.77,2.46
80.28150081634521,-0.97,-1.82,-0.54,2.13
80.29195094108582,-0.82,-1.54,-0.32,1.77
80.30165004730225,-0.71,-1.29,-0.2,1.48
80.31238293647766,-0.68,-1.05,-0.24,1.27
80.3405249118805,-0.65,-0.78,-0.35,1.07
80.34370589256287,-0.58,-0.5,-0.46,0.89
80.34633302688599,-0.48,-0.28,-0.55,0.78
80.35130095481873,-0.37,-0.03,-0.48,0.6
80.36231184005737,-0.19,0.26,-0.34,0.46
80.37197995185852,0.02,0.51,-0.21,0.55
80.38225793838501,0.2,0.78,-0.01,0.8
80.39229989051819,0.43,1.03,0.17,1.12
80.40274477005005,0.65,1.3,0.38,1.5
80.41290187835693,0.73,1.63,0.6,1.88
80.44053602218628,0.85,2.01,0.74,2.3
80.44360184669495,1.04,2.29,0.83,2.64
80.44552278518677,1.27,2.51,0.91,2.95
80.45188784599304,1.59,2.76,0.86,3.29
80.46218085289001,1.89,2.95,0.74,3.58
80.47245192527771,2.1,3.1,0.79,3.82
80.48292875289917,2.18,3.36,0.87,4.09
80.49303793907166,2.21,3.75,0.97,4.45
80.50296974182129,2.34,4.19,1.23,4.95
80.5135760307312,2.61,4.65,1.46,5.52
80.5414309501648,3.29,4.93,1.53,6.12
80.54472875595093,4.28,5.03,1.56,6.78
80.54677104949951,5.37,5.17,1.46,7.59
80.55215978622437,6.45,5.34,1.3,8.47
80.56316900253296,7.27,5.6,1.15,9.24
80.57320284843445,7.87,5.92,0.92,9.89
80.58329772949219,8.71,6.04,0.72,10.62
80.59351086616516,8.95,6.26,0.33,10.92
80.60387086868286,8.8,6.51,-0.01,10.94
80.61416006088257,8.55,6.49,-0.3,10.73
80.64272880554199,8.32,6.12,-0.31,10.33
80.64586186408997,8.1,5.54,-0.05,9.81
80.6476309299469,7.68,5.29,0.53,9.34
80.66718196868896,7.16,5.36,1.16,9.01
80.6689338684082,6.78,5.43,1.83,8.87
80.6779990196228,6.39,5.54,2.43,8.79
80.68376207351685,5.9,5.78,2.58,8.65
80.69395184516907,5.37,5.88,2.7,8.4
80.7040147781372,4.96,5.71,2.61,8.0
80.71408891677856,4.6,5.24,2.37,7.36
80.74230790138245,4.31,4.65,2.11,6.68
80.74481987953186,4.14,4.1,1.97,6.15
80.74643588066101,4.25,3.52,1.9,5.83
80.76520299911499,4.45,2.97,1.83,5.65
80.76773691177368,4.64,2.49,1.73,5.54
80.77724385261536,4.82,2.06,1.59,5.47
80.78444004058838,4.91,1.7,1.36,5.37
80.79727077484131,4.84,1.37,1.07,5.14
80.80439686775208,4.57,1.08,0.82,4.76
80.81458806991577,4.12,0.87,0.64,4.25
80.83882784843445,3.58,0.72,0.52,3.68
80.84072995185852,3.04,0.53,0.48,3.12
80.84426975250244,2.53,0.27,0.47,2.58
80.85449600219727,2.25,-0.08,0.52,2.31
80.86479377746582,1.56,-0.32,0.48,1.66
80.87515306472778,0.93,-0.44,0.58,1.18
80.88524794578552,0.64,-0.78,0.71,1.23
80.89552092552185,0.4,-1.16,0.67,1.39
80.90589189529419,0.17,-1.5,0.76,1.69
80.91565084457397,-0.03,-1.82,1.06,2.1
80.94499588012695,-0.12,-2.22,1.07,2.46
80.94767475128174,-0.17,-2.74,1.12,2.96
80.94928789138794,-0.31,-3.18,1.28,3.44
80.96608972549438,-0.51,-3.51,1.36,3.79
80.96809482574463,-0.72,-3.84,1.42,4.15
80.97909784317017,-0.92,-4.19,1.41,4.51
80.98608994483948,-1.07,-4.47,1.33,4.78
80.9957218170166,-1.25,-4.71,1.34,5.05
81.00581288337708,-1.39,-4.89,1.32,5.25
81.0162558555603,-1.47,-5.04,1.26,5.39
81.04608988761902,-1.55,-5.15,1.11,5.49
81.04865074157715,-1.69,-5.21,0.99,5.56
81.05032992362976,-1.79,-5.28,0.98,5.66
81.06536293029785,-1.79,-5.47,0.99,5.83
81.06746888160706,-1.69,-5.94,0.82,6.22
81.07905578613281,-1.77,-6.41,0.48,6.66
81.08661484718323,-2.03,-6.72,0.3,7.02
81.09635496139526,-2.05,-7.24,0.18,7.52
81.10697293281555,-2.12,-7.76,0.05,8.04
81.11686086654663,-2.51,-8.05,-0.05,8.43
81.14507675170898,-2.75,-8.16,0.12,8.61
81.14799880981445,-2.82,-8.12,0.24,8.59
81.15017604827881,-2.78,-8.05,0.35,8.52
81.15599775314331,-2.58,-8.07,0.47,8.48
81.16665506362915,-2.33,-8.12,0.2,8.45
81.1768479347229,-2.1,-8.15,-0.21,8.41
81.18706393241882,-1.52,-8.39,-0.73,8.55
81.19695687294006,-0.84,-8.75,-1.1,8.85
81.20765686035156,-0.61,-8.94,-1.48,9.08
81.21748876571655,-0.89,-8.64,-1.68,8.84
81.24498081207275,-1.25,-7.9,-1.54,8.14
81.24790573120117,-1.31,-7.13,-1.14,7.33
81.24957489967346,-1.15,-6.38,-0.67,6.51
81.26449084281921,-0.94,-5.65,-0.36,5.73
81.26710486412048,-0.65,-5.04,-0.14,5.08
81.27954006195068,-0.13,-4.65,-0.02,4.65
81.28762793540955,0.67,-4.45,0.1,4.5
81.29818296432495,1.45,-4.4,0.19,4.63
81.30835676193237,2.16,-4.37,0.11,4.87
81.31811094284058,2.78,-4.35,-0.11,5.16
81.34632396697998,3.48,-4.31,-0.41,5.55
81.34923195838928,3.72,-4.11,-0.86,5.6
81.35157585144043,3.54,-3.68,-1.51,5.32
81.36452293395996,3.17,-3.28,-2.0,4.98
81.3676369190216,2.69,-2.88,-2.27,4.54
81.37956690788269,2.12,-2.42,-2.52,4.08
81.38798475265503,1.53,-1.98,-2.47,3.51
81.3988299369812,0.93,-1.48,-2.16,2.77
81.40903997421265,0.46,-0.93,-1.74,2.02
81.41879081726074,0.17,-0.48,-1.44,1.52
81.44771790504456,0.2,-0.25,-0.99,1.04
81.4510760307312,0.37,0.06,-0.58,0.69
81.45339584350586,0.4,0.53,-0.36,0.75
81.46463394165039,0.47,0.99,-0.43,1.17
81.46836686134338,0.62,1.28,-0.47,1.49
81.47909498214722,0.67,1.59,-0.46,1.78
81.48854994773865,0.62,1.83,-0.44,1.98
81.49820804595947,0.62,1.88,-0.07,1.98
81.50962400436401,0.47,2.07,0.49,2.17
81.51907300949097,0.17,2.43,0.6,2.5
81.54755187034607,0.0,2.69,0.46,2.72
81.55029487609863,0.09,2.83,0.43,2.86
81.5518889427185,0.29,2.96,0.4,3.0
81.56486082077026,0.43,3.07,0.4,3.12
81.5688910484314,0.47,3.26,0.43,3.32
81.57947778701782,0.59,3.42,0.48,3.5
81.58936095237732,0.83,3.51,0.5,3.64
81.5993447303772,1.06,3.64,0.54,3.82
81.61095595359802,1.28,3.79,0.61,4.04
81.61973285675049,1.49,3.94,0.71,4.27
81.6486120223999,1.7,4.1,0.77,4.5
81.65268588066101,1.93,4.21,0.83,4.7
81.65387487411499,2.14,4.33,0.99,4.93
81.6593279838562,2.37,4.48,1.21,5.21
81.66918087005615,2.57,4.67,1.4,5.51
81.6798357963562,2.75,4.8,1.54,5.74
81.68990898132324,2.98,4.91,1.64,5.97
81.69995498657227,3.27,4.93,1.7,6.15
81.71049880981445,3.54,4.96,1.73,6.33
81.72036695480347,3.8,5.03,1.75,6.54
81.74797105789185,4.13,5.15,1.78,6.83
81.75060486793518,4.44,5.31,1.78,7.14
81.75211381912231,4.62,5.46,1.67,7.34
81.76469373703003,4.75,5.53,1.49,7.44
81.77001595497131,4.92,5.36,1.2,7.37
81.78051376342773,5.24,4.75,0.92,7.13
81.79091286659241,5.66,3.7,0.85,6.81
81.80043292045593,5.95,2.93,1.15,6.73
81.8128068447113,5.92,2.8,1.54,6.72
81.82138299942017,5.91,2.94,2.0,6.89
81.84802293777466,6.18,3.11,2.52,7.36
81.8502688407898,6.48,3.14,3.03,7.81
81.8518967628479,6.68,2.92,3.16,7.94
81.8635778427124,6.77,2.47,3.04,7.82
81.87118792533875,6.53,2.04,2.98,7.46
81.8808798789978,5.89,1.7,3.02,6.83
81.89111185073853,5.13,1.39,3.19,6.19
81.90115976333618,4.63,0.98,2.94,5.57
81.9116587638855,4.17,0.56,2.82,5.06
81.92190980911255,3.62,0.39,2.54,4.43
81.94973278045654,3.05,0.43,1.95,3.64
81.9526777267456,2.51,0.47,1.41,2.91
81.95482301712036,1.99,0.43,0.83,2.19
81.96343278884888,1.46,0.32,0.35,1.53
