time,ax,ay,az,atotal
115.23427820205688,-1.39,0.99,-0.44,1.76
115.24450731277466,0.33,0.48,0.18,0.6
115.25453901290894,1.36,0.33,0.46,1.47
115.26491212844849,0.95,0.38,0.24,1.05
115.27519512176514,0.76,0.1,-0.06,0.76
115.3070981502533,0.81,0.05,-0.27,0.85
115.30916619300842,0.92,0.28,-0.24,0.99
115.31050300598145,0.79,0.35,0.04,0.86
115.33034420013428,0.46,0.16,0.32,0.58
115.33211708068848,0.39,0.04,0.46,0.6
115.3435173034668,0.3,0.04,0.61,0.68
115.3458743095398,0.06,0.05,0.33,0.33
115.35866212844849,0.07,0.07,0.24,0.25
115.36550617218018,0.23,0.1,0.14,0.28
115.37554216384888,0.19,0.09,0.18,0.27
115.40761804580688,-0.04,-0.04,0.18,0.18
115.40900421142578,-0.07,-0.1,0.12,0.17
115.41013526916504,0.1,-0.07,0.02,0.12
115.42997407913208,0.18,-0.06,-0.03,0.19
115.43185210227966,0.33,-0.15,-0.08,0.37
115.44166898727417,0.73,-0.27,0.04,0.77
115.44521427154541,0.88,-0.35,0.28,0.98
115.45838403701782,0.66,-0.29,0.33,0.79
115.46615314483643,0.36,-0.18,0.42,0.58
115.4760160446167,0.1,0.03,0.51,0.52
115.50752830505371,-0.12,0.17,0.42,0.46
115.50910520553589,-0.18,0.23,0.29,0.41
115.51021313667297,-0.08,0.31,0.11,0.33
115.53024101257324,0.02,0.32,0.07,0.32
115.53196907043457,0.08,0.29,0.16,0.34
115.5434889793396,0.01,0.3,0.13,0.32
115.54603815078735,-0.04,0.31,0.22,0.38
115.55836415290833,0.01,0.3,0.24,0.38
115.56647515296936,0.09,0.31,0.25,0.4
115.57659411430359,0.04,0.33,0.24,0.41
115.60915112495422,-0.01,0.28,0.26,0.38
115.61108016967773,-0.13,0.14,0.2,0.27
115.61219501495361,-0.12,-0.01,0.12,0.17
115.62962818145752,0.0,-0.09,0.16,0.18
115.63076710700989,0.1,-0.17,0.3,0.35
115.6433253288269,0.09,-0.3,0.47,0.56
115.64677119255066,-0.02,-0.36,0.5,0.61
115.65921115875244,0.09,-0.33,0.53,0.63
115.66712808609009,0.35,-0.29,0.44,0.63
115.67721915245056,0.55,-0.2,0.29,0.65
115.70877599716187,0.55,-0.07,0.22,0.59
115.7103590965271,0.44,-0.05,0.02,0.44
115.71149921417236,0.36,-0.13,-0.18,0.42
115.73041319847107,0.17,-0.03,-0.41,0.44
115.73210215568542,-0.09,0.06,-0.29,0.3
115.74287509918213,-0.48,0.13,-0.23,0.54
115.74763298034668,-0.63,0.11,-0.12,0.65
115.75921630859375,-0.47,0.07,-0.01,0.47
115.76788520812988,-0.34,0.17,0.11,0.39
115.77848315238953,-0.3,0.35,0.15,0.48
115.81230306625366,-0.35,0.41,0.17,0.56
115.81446719169617,-0.41,0.38,0.31,0.63
115.81597232818604,-0.47,0.46,0.54,0.85
115.82819819450378,-0.64,0.66,0.46,1.02
115.8299150466919,-0.85,0.82,0.32,1.22
115.84442901611328,-0.84,0.89,0.2,1.24
115.84798312187195,-0.77,1.01,-0.02,1.27
115.8591833114624,-0.7,1.15,-0.04,1.34
115.86829328536987,-0.79,1.13,-0.02,1.37
115.8787522315979,-1.06,1.2,-0.02,1.6
115.91031813621521,-1.48,1.27,0.0,1.95
115.9126341342926,-1.58,1.26,0.12,2.02
115.91395115852356,-1.55,1.21,0.24,1.98
115.92976427078247,-1.83,1.38,0.29,2.31
115.93089723587036,-2.41,1.54,0.35,2.88
115.94275212287903,-2.93,1.74,0.24,3.41
115.94848299026489,-3.32,2.01,0.21,3.88
115.95955920219421,-3.86,2.32,0.05,4.5
115.96910119056702,-4.44,2.92,-0.17,5.31
115.97905611991882,-5.31,3.77,-0.31,6.51
116.01081609725952,-6.17,4.27,-0.18,7.5
116.01310110092163,-7.23,4.86,0.18,8.71
116.01427912712097,-8.38,5.77,0.07,10.17
116.0302243232727,-9.67,5.98,-0.23,11.37
116.03200316429138,-9.81,6.26,-0.16,11.63
116.04358220100403,-8.12,6.49,0.1,10.39
116.04936599731445,-5.76,6.77,0.55,8.9
116.05922317504883,-2.86,7.28,1.65,7.99
116.06935119628906,-0.97,8.03,3.13,8.67
116.07950615882874,-1.19,7.89,3.2,8.59
116.11085510253906,-3.4,6.16,3.12,7.69
116.11312532424927,-4.49,4.43,2.26,6.7
116.11479616165161,-4.59,2.3,2.73,5.81
116.12969517707825,-4.8,-0.02,3.17,5.75
116.13147020339966,-4.35,-1.55,2.4,5.2
116.1430230140686,-3.05,-2.69,2.3,4.67
116.14982318878174,-0.9,-3.1,3.53,4.78
116.15993022918701,1.86,-3.77,2.13,4.71
116.17044925689697,-0.16,-3.94,2.61,4.72
116.1808831691742,-5.7,-3.6,3.22,7.47
116.21326017379761,-9.16,-4.1,2.62,10.37
116.21484231948853,-10.68,-4.65,1.16,11.7
116.2160291671753,-10.69,-3.89,-0.37,11.38
116.22753310203552,-8.55,-2.57,-1.01,8.98
116.2298321723938,-6.47,-1.82,-1.15,6.81
116.24298429489136,-5.33,-1.65,-1.05,5.67
116.25015711784363,-4.81,-1.92,-0.87,5.25
116.26054620742798,-4.52,-2.24,-0.56,5.07
116.27086210250854,-4.17,-2.26,-0.67,4.79
116.28097105026245,-3.39,-2.03,-1.14,4.11
116.31512928009033,-2.55,-1.69,-1.47,3.39
116.31676721572876,-2.31,-1.25,-1.43,2.99
116.31786823272705,-2.46,-0.72,-1.12,2.79
116.3296492099762,-2.59,-0.19,-0.73,2.69
116.33144426345825,-2.63,0.43,-0.4,2.69
116.34287214279175,-2.51,1.22,-0.18,2.79
116.35138607025146,-2.14,2.16,-0.13,3.04
116.36143827438354,-1.59,3.36,-0.18,3.72
116.37135028839111,-0.88,4.73,-0.08,4.81
116.38182926177979,-0.02,6.09,0.13,6.09
116.41499710083008,0.8,7.81,0.32,7.85
116.41730213165283,1.82,8.94,0.61,9.14
116.4194860458374,2.65,10.29,1.88,10.79
116.42761707305908,4.69,10.54,5.01,12.57
116.43111610412598,9.47,10.18,5.11,14.81
116.44343423843384,13.57,8.91,2.77,16.46
116.4519772529602,13.15,6.74,-1.25,14.82
116.4621331691742,10.79,4.67,-5.25,12.87
116.47250318527222,15.05,2.93,-5.47,16.27
116.48256301879883,22.84,0.74,-5.24,23.44
116.51348114013672,24.23,1.34,-5.84,24.95
116.51516008377075,22.49,1.11,-2.69,22.67
116.5162992477417,16.08,2.09,2.44,16.39
116.52740621566772,-0.79,-1.01,6.91,7.02
116.53136014938354,-17.32,8.95,4.43,19.99
116.5436019897461,-22.62,27.87,4.56,36.18
116.55226516723633,-10.37,17.37,2.73,20.41
116.56238222122192,1.86,3.32,-0.29,3.81
116.57283520698547,7.41,5.6,-0.35,9.29
116.58278322219849,12.43,2.77,0.95,12.77
116.61545705795288,19.35,-2.78,-1.68,19.62
116.61710405349731,18.27,-5.26,-0.36,19.01
116.61827111244202,3.81,-3.19,-1.06,5.08
116.6292290687561,-0.59,-1.01,-4.34,4.49
116.63229012489319,1.83,-1.03,1.35,2.49
116.64304518699646,4.09,0.87,-1.42,4.41
116.65268516540527,5.26,1.87,-3.68,6.68
116.66301012039185,4.48,0.87,-0.79,4.63
116.6734561920166,1.74,0.14,0.06,1.74
116.68394327163696,0.02,0.17,-0.24,0.29
116.7146201133728,0.24,0.05,0.9,0.93
116.7166862487793,0.09,0.1,1.09,1.09
116.71786832809448,0.14,0.1,0.66,0.68
116.72757411003113,0.8,-0.13,0.17,0.82
116.73288631439209,1.15,-0.16,-0.14,1.16
116.7440710067749,1.05,-0.18,-0.06,1.06
116.75328207015991,0.7,-0.25,0.18,0.76
116.76367902755737,0.2,-0.15,0.64,0.68
116.7740330696106,-0.4,0.01,0.75,0.85
116.78402328491211,-0.79,0.13,0.59,0.99
116.8155460357666,-0.91,0.3,0.28,0.99
116.81732606887817,-0.86,0.46,-0.15,0.98
116.81896305084229,-0.56,0.41,-0.38,0.79
116.82751703262329,-0.22,0.19,-0.48,0.56
116.83349013328552,0.15,-0.01,-0.36,0.39
116.84375,0.3,0.07,-0.14,0.33
116.85391998291016,0.05,0.25,0.04,0.25
116.86463212966919,-0.01,0.11,0.08,0.13
116.8746542930603,0.44,-0.05,0.24,0.5
116.88463521003723,0.86,-0.09,0.38,0.94
116.91770505905151,0.82,-0.09,0.5,0.96
116.91989421844482,0.55,-0.03,0.52,0.75
116.92148613929749,0.55,0.1,0.47,0.73
116.92733430862427,0.53,0.24,0.33,0.66
116.93377017974854,0.56,0.36,0.12,0.67
116.94430112838745,0.64,0.35,-0.08,0.73
116.95445203781128,0.51,0.26,-0.32,0.65
116.96482706069946,0.42,0.19,-0.37,0.59
116.97522401809692,0.41,0.15,-0.11,0.45
116.98537516593933,0.28,0.1,0.19,0.35
117.01596021652222,0.1,0.07,0.51,0.52
117.01825213432312,0.0,0.03,0.57,0.57
117.01977610588074,-0.09,-0.01,0.63,0.63
117.02754306793213,-0.13,-0.06,0.64,0.65
117.0347101688385,-0.23,-0.07,0.66,0.7
117.04524517059326,-0.34,-0.02,0.52,0.62
117.05533814430237,-0.28,0.03,0.3,0.41
117.06503319740295,-0.28,0.02,0.17,0.32
117.0756402015686,-0.25,-0.03,0.0,0.25
117.08557415008545,-0.16,-0.03,0.05,0.17
117.11782312393188,-0.2,0.07,0.04,0.21
117.12012910842896,-0.29,0.28,0.08,0.41
117.12162828445435,-0.42,0.44,0.21,0.64
117.12758111953735,-0.64,0.6,0.27,0.91
117.13552713394165,-0.69,0.64,0.37,1.01
117.14550399780273,-0.75,0.62,0.47,1.08
117.1558632850647,-0.87,0.59,0.54,1.18
117.1663670539856,-0.9,0.55,0.5,1.16
117.17613816261292,-0.82,0.57,0.46,1.09
117.18658518791199,-0.83,0.65,0.5,1.16
117.21938419342041,-1.14,0.78,0.48,1.46
117.22171831130981,-1.42,0.8,0.37,1.67
117.22322010993958,-1.47,0.81,0.08,1.68
117.22757530212402,-1.25,0.74,-0.15,1.46
117.24370527267456,-1.01,0.71,-0.18,1.24
117.24603605270386,-1.05,0.78,-0.14,1.31
117.25943231582642,-1.29,0.98,0.1,1.62
117.2665741443634,-1.63,1.19,0.23,2.03
117.27657508850098,-1.88,1.42,0.28,2.37
117.28693914413452,-2.03,1.59,0.35,2.6
117.31516027450562,-2.55,1.84,0.3,3.15
117.3165431022644,-3.25,2.2,0.29,3.93
117.31768321990967,-3.96,2.74,0.32,4.82
117.32815599441528,-5.04,3.56,0.35,6.18
117.33705615997314,-5.24,4.71,0.48,7.06
117.34673404693604,-6.57,5.69,0.36,8.69
117.3580231666565,-9.86,7.23,0.65,12.24
117.36717224121094,-10.44,7.88,1.18,13.13
117.37736821174622,-10.54,8.2,1.12,13.4
117.38762426376343,-10.15,8.12,1.0,13.03
117.42324709892273,-8.07,7.48,0.95,11.04
117.42485117912292,-3.87,7.02,1.85,8.22
117.42599821090698,1.09,7.48,2.27,7.89
117.42874813079834,3.48,6.02,2.31,7.32
117.43713331222534,1.13,3.87,2.35,4.66
117.44752621650696,-3.06,2.5,2.68,4.77
117.45764303207397,-5.37,0.96,3.57,6.51
117.46769118309021,-4.36,-0.91,2.88,5.3
117.47804117202759,-2.14,-3.1,2.33,4.42
117.48811912536621,-0.46,-4.12,2.5,4.84
117.52439308166504,1.16,-3.8,2.22,4.55
117.52649021148682,-0.87,-4.04,2.48,4.81
117.52762222290039,-5.94,-4.21,2.96,7.85
117.5487060546875,-9.12,-4.35,2.36,10.37
117.55112218856812,-10.39,-4.67,1.13,11.44
117.55940198898315,-10.33,-4.19,0.13,11.14
117.56120610237122,-7.58,-3.74,-0.09,8.45
117.57672023773193,-5.8,-3.38,-0.19,6.71
117.57952117919922,-5.18,-3.08,0.02,6.02
117.59339427947998,-4.54,-3.04,0.57,5.49
117.6192512512207,-3.93,-3.08,0.86,5.06
117.62094521522522,-3.3,-3.06,0.72,4.55
117.62207221984863,-3.03,-2.71,0.02,4.06
117.6284852027893,-3.25,-1.92,-0.56,3.81
117.63858413696289,-3.35,-1.06,-0.55,3.55
117.6485321521759,-3.13,-0.45,0.04,3.16
117.6589150428772,-2.83,0.14,0.51,2.87
117.66924810409546,-2.68,0.81,0.64,2.87
117.67882823944092,-2.68,1.72,0.49,3.22
117.690514087677,-2.18,2.69,0.17,3.46
117.7237901687622,-1.08,3.54,0.02,3.7
117.72571802139282,-0.1,4.75,0.17,4.75
117.72676229476929,0.82,5.6,0.25,5.66
117.74755907058716,1.75,6.26,0.37,6.51
117.74925112724304,2.95,6.68,0.29,7.3
117.7617871761322,4.58,7.23,0.2,8.56
117.7642149925232,6.8,7.84,0.26,10.38
117.77581119537354,10.26,7.97,-0.42,12.99
117.7795581817627,14.13,6.46,-1.97,15.66
117.79275512695312,15.82,4.32,-3.19,16.7
117.82120418548584,14.51,2.41,-3.98,15.23
117.82333517074585,12.16,1.59,-4.79,13.16
117.8245120048523,11.81,1.66,-4.78,12.84
117.82932615280151,14.5,2.84,-2.57,14.99
117.8439781665802,15.07,7.06,2.18,16.78
117.84967708587646,12.52,3.11,-2.02,13.05
117.86008620262146,-3.47,2.86,-0.6,4.53
117.87075710296631,-13.5,17.6,8.46,23.73
117.88055801391602,-6.81,20.6,5.18,22.3
117.89136123657227,3.7,13.16,12.02,18.2
117.92261505126953,9.06,8.8,0.0,12.63
117.92400026321411,16.22,10.02,-25.03,31.46
117.92520332336426,10.55,-7.43,-1.33,12.97
117.93015313148499,-0.74,-8.68,11.36,14.31
117.94024920463562,0.0,-6.08,-4.95,7.84
117.95026421546936,8.1,-1.15,-1.33,8.28
117.96076917648315,11.25,0.72,1.32,11.35
117.97090101242065,8.67,1.48,-2.29,9.08
117.9812650680542,2.89,1.3,-1.91,3.7
117.9912543296814,-1.47,0.74,-0.03,1.64
118.02418613433838,-2.6,0.24,-0.69,2.7
118.02574300765991,0.13,0.61,-0.63,0.88
118.0268383026123,2.74,0.07,0.67,2.82
118.0472149848938,2.17,-0.75,1.23,2.6
118.04805016517639,0.62,-0.94,1.28,1.7
118.06146621704102,-0.15,-0.46,0.75,0.89
118.0638952255249,-0.23,0.13,0.23,0.35
118.07681918144226,-0.18,0.27,-0.03,0.32
118.08160924911499,-0.41,0.13,0.2,0.47
118.09373807907104,-0.66,0.04,0.46,0.8
118.12372612953186,-0.62,-0.01,0.53,0.81
118.12532019615173,-0.42,-0.06,0.54,0.68
118.12643909454346,-0.37,-0.14,0.37,0.54
118.13097810745239,-0.43,-0.15,0.44,0.63
118.14123725891113,-0.34,0.08,0.43,0.55
118.15166330337524,-0.49,0.69,0.03,0.84
118.16188430786133,-0.75,1.15,-0.54,1.47
118.17211103439331,-0.51,0.55,-0.75,1.06
118.18221020698547,0.34,-0.09,-0.49,0.6
118.19250917434692,0.79,-0.23,0.14,0.83
118.2273941040039,0.32,0.02,0.6,0.68
118.22875118255615,-0.29,0.2,0.72,0.8
118.22987508773804,-0.37,0.25,0.7,0.83
118.24822902679443,0.03,0.31,0.75,0.81
118.24995517730713,0.19,0.32,0.63,0.73
118.26059198379517,0.26,0.3,0.23,0.45
118.26242733001709,0.46,0.32,-0.01,0.56
118.27641820907593,0.42,0.28,-0.05,0.5
118.28275418281555,0.27,0.45,0.0,0.52
118.29462623596191,0.14,0.8,0.01,0.81
118.32606720924377,-0.06,0.81,-0.04,0.81
118.32751321792603,-0.1,0.63,-0.05,0.63
118.3286681175232,-0.07,0.49,-0.03,0.49
118.348304271698,-0.16,0.36,0.11,0.4
118.35012722015381,-0.23,0.34,0.22,0.46
118.36083316802979,-0.16,0.32,0.32,0.48
118.36295700073242,-0.01,0.33,0.31,0.45
118.37656617164612,0.07,0.27,0.32,0.42
118.38338899612427,0.13,0.19,0.24,0.33
118.3937520980835,0.2,0.06,0.27,0.34
118.42529630661011,0.29,-0.02,0.21,0.35
118.42695713043213,0.24,-0.04,0.17,0.29
118.42806625366211,0.13,-0.06,0.15,0.2
118.4478771686554,0.07,-0.16,0.24,0.29
118.44971227645874,0.13,-0.29,0.38,0.49
118.46033811569214,0.26,-0.32,0.44,0.6
118.46332502365112,0.27,-0.3,0.58,0.7
118.47630310058594,0.2,-0.14,0.56,0.61
118.48371911048889,0.06,0.13,0.52,0.53
118.49392819404602,-0.28,0.33,0.45,0.62
118.52470517158508,-0.73,0.47,0.4,0.95
118.52626919746399,-1.09,0.63,0.35,1.3
118.52742528915405,-1.25,0.69,0.3,1.45
118.54778909683228,-1.23,0.74,0.17,1.44
118.54859519004822,-1.14,0.89,-0.05,1.44
118.56158304214478,-1.21,0.95,-0.28,1.56
118.5640881061554,-1.23,0.9,-0.35,1.56
118.57692623138428,-1.3,1.0,-0.31,1.66
118.58461427688599,-1.55,1.11,-0.23,1.92
118.59467315673828,-1.82,1.14,-0.17,2.15
118.62832927703857,-1.9,1.17,-0.26,2.24
118.63068914413452,-1.86,1.14,-0.29,2.2
118.63183832168579,-1.94,1.12,-0.42,2.27
118.63427209854126,-2.15,1.14,-0.65,2.51
118.6447081565857,-2.33,1.16,-0.89,2.75
118.65450716018677,-2.45,1.13,-0.96,2.86
118.66465425491333,-2.73,1.32,-0.96,3.18
118.67518019676208,-2.99,1.73,-0.64,3.51
118.6849901676178,-2.86,2.14,-0.23,3.57
118.69554615020752,-5.48,2.77,0.11,6.14
118.72528719902039,-6.28,3.93,0.7,7.44
118.72690105438232,-7.46,4.92,1.05,8.99
118.72804021835327,-8.02,5.69,1.12,9.89
118.74863624572754,-9.39,5.86,0.59,11.08
118.75041103363037,-12.19,6.73,0.28,13.92
118.76254916191101,-12.69,7.41,0.47,14.7
118.76550626754761,-9.67,7.76,0.88,12.42
118.77676916122437,-4.66,7.76,0.43,9.06
118.7854380607605,0.78,8.12,0.0,8.15
118.79603815078735,2.22,7.28,2.57,8.03
118.82783508300781,-1.51,5.84,3.33,6.89
118.8299503326416,-4.61,3.99,2.11,6.45
118.8310911655426,-5.88,2.03,2.89,6.85
118.84774017333984,-5.8,-0.26,3.12,6.59
118.8485631942749,-4.45,-1.39,2.48,5.28
118.86275625228882,-1.54,-2.68,2.15,3.76
118.86616921424866,1.54,-3.44,2.92,4.76
118.87775230407715,4.99,-3.72,1.16,6.33
118.88642930984497,3.18,-4.31,1.83,5.66
118.8964831829071,-4.57,-4.11,3.27,6.96
118.92936706542969,-9.27,-5.28,2.63,10.98
118.93169116973877,-11.64,-6.61,1.33,13.45
118.93280911445618,-13.34,-6.05,-0.15,14.64
118.94868230819702,-12.76,-4.05,-0.87,13.41
118.95051002502441,-8.04,-3.43,-0.89,8.78
118.96238231658936,-5.03,-3.04,-0.69,5.91
118.96662712097168,-3.74,-2.72,-0.59,4.66
118.97707605361938,-2.93,-2.97,-0.36,4.18
118.98730111122131,-2.79,-3.15,-0.19,4.21
118.99709224700928,-2.78,-3.02,-0.39,4.12
119.03085517883301,-2.66,-2.31,-0.67,3.58
119.03243732452393,-2.4,-1.29,-0.78,2.83
119.033438205719,-2.01,-0.36,-0.58,2.12
119.04595613479614,-1.79,0.33,-0.08,1.82
119.04732418060303,-1.8,1.11,0.4,2.15
119.06245517730713,-1.54,2.13,0.5,2.67
119.067134141922,-0.72,3.39,0.29,3.47
119.07736825942993,0.67,4.96,0.27,5.01
119.08769512176514,2.1,6.25,0.48,6.61
119.09778499603271,3.29,7.19,0.95,7.96
119.13250017166138,4.59,8.38,2.02,9.76
119.13412523269653,6.34,9.1,3.22,11.54
119.1352162361145,8.91,9.54,4.4,13.77
119.13716125488281,11.08,8.52,4.57,14.7
119.1474142074585,10.06,6.7,4.41,12.86
119.15772819519043,5.68,5.56,4.54,9.15
119.16794514656067,1.74,3.74,3.91,5.68
119.17802715301514,3.48,2.85,0.22,4.5
119.18827104568481,10.57,3.07,-2.67,11.32
119.19850015640259,18.26,1.71,-3.19,18.61
119.2315981388092,21.67,0.22,-4.22,22.07
119.23298406600952,20.82,1.03,-4.51,21.32
119.23415112495422,17.32,5.89,0.2,18.29
119.2463891506195,8.85,2.99,-5.57,10.87
119.24767398834229,-10.94,10.99,-4.64,16.18
119.26218032836914,-20.92,26.15,1.61,33.52
119.26813507080078,-10.23,13.06,1.71,16.67
119.27889728546143,3.0,-1.65,0.55,3.46
119.28888320922852,6.75,-2.08,-3.3,7.79
119.29892015457153,9.06,-2.57,-3.57,10.07
119.33300304412842,10.33,-4.35,0.92,11.24
119.33458232879639,9.36,-0.86,7.34,11.92
119.33569431304932,8.98,3.83,13.15,16.37
119.34781312942505,11.67,3.63,-2.51,12.47
119.34945726394653,10.95,3.51,-11.03,15.93
119.36133217811584,1.39,1.82,-2.39,3.31
119.36904621124268,-2.5,0.16,-1.86,3.12
119.3792872428894,-1.54,-0.66,-1.39,2.17
119.38958501815796,1.67,0.12,-1.62,2.32
119.3998351097107,3.71,0.45,-0.44,3.76
119.43516206741333,3.03,-0.21,0.95,3.18
119.43674230575562,0.59,-0.73,1.6,1.85
119.43787813186646,-1.11,-0.33,0.94,1.49
119.44611811637878,-0.98,0.21,-0.34,1.05
119.44883108139038,0.41,0.39,-0.53,0.77
119.46240615844727,1.33,0.08,0.14,1.33
119.4692211151123,0.82,-0.18,0.27,0.88
119.4795560836792,-0.04,-0.08,0.33,0.34
119.4899730682373,-0.57,0.14,0.35,0.68
119.50018501281738,-0.86,0.27,0.14,0.91
119.530837059021,-0.96,0.26,0.27,1.03
119.53273916244507,-0.89,0.24,0.21,0.94
119.5338830947876,-0.52,0.15,0.16,0.56
119.54875707626343,0.0,-0.01,0.2,0.2
119.5505621433258,0.41,-0.11,0.28,0.5
119.56207513809204,0.47,-0.22,0.3,0.59
119.57052230834961,0.11,-0.06,0.29,0.31
119.58064031600952,-0.32,0.29,0.49,0.65
119.59100413322449,-0.49,0.37,0.38,0.72
119.6006932258606,-0.35,0.38,0.44,0.67
119.63454532623291,-0.06,0.5,0.23,0.55
119.63685417175293,0.34,0.45,-0.01,0.56
119.63854718208313,0.63,0.33,-0.07,0.71
119.64553022384644,0.72,0.15,-0.18,0.75
119.65006923675537,0.59,0.03,0.04,0.59
119.66162610054016,0.38,0.11,0.3,0.49
119.67099905014038,0.18,0.01,0.46,0.49
119.68090510368347,0.16,0.04,0.44,0.46
119.69198799133301,0.38,0.13,0.38,0.55
119.70132207870483,0.4,0.17,0.27,0.51
119.73367619514465,0.37,0.15,0.11,0.41
119.73525214195251,0.2,0.29,0.14,0.37
119.73637413978577,0.04,0.56,0.23,0.6
119.74540114402771,-0.29,0.4,0.26,0.55
119.7509560585022,-0.03,0.13,-0.02,0.13
119.76190614700317,0.32,-0.14,-0.03,0.35
119.7713532447815,0.6,-0.23,0.18,0.66
119.78163623809814,0.54,-0.45,0.68,0.97
119.79203128814697,0.18,-0.67,0.89,1.12
119.80209398269653,-0.15,-0.48,0.8,0.94
119.8356921672821,-0.35,-0.15,0.66,0.76
119.83734011650085,-0.36,0.07,0.42,0.55
119.83850622177124,-0.27,0.42,0.09,0.5
119.84644222259521,-0.33,0.68,-0.24,0.79
119.8515453338623,-0.36,0.58,-0.6,0.9
119.86245107650757,-0.11,0.53,-0.76,0.93
119.87240600585938,-0.06,0.45,-0.68,0.81
119.88243818283081,-0.14,0.32,-0.52,0.62
119.89274406433105,-0.21,0.17,-0.07,0.27
119.90301513671875,-0.38,0.11,0.35,0.52
119.93638920783997,-0.55,0.34,0.5,0.81
119.93831515312195,-0.64,0.45,0.73,1.07
119.93942213058472,-0.48,0.41,0.8,1.01
119.945641040802,-0.36,0.42,0.84,1.0
119.95211219787598,-0.53,0.47,0.79,1.06
119.9622802734375,-0.75,0.64,0.51,1.11
119.97252416610718,-0.78,0.76,0.17,1.1
119.98285818099976,-0.68,0.88,-0.15,1.12
119.99315404891968,-0.63,0.93,-0.37,1.18
120.00324201583862,-0.81,1.02,-0.52,1.4
120.03645324707031,-0.93,1.12,-0.53,1.54
120.0386061668396,-0.96,1.12,-0.53,1.56
120.04013109207153,-1.04,1.11,-0.59,1.63
120.04560112953186,-1.17,1.04,-0.31,1.59
120.05260014533997,-1.36,0.83,-0.04,1.59
120.06323623657227,-1.57,0.87,0.04,1.79
120.07359719276428,-1.7,1.13,0.28,2.06
120.08375406265259,-2.12,1.42,0.34,2.57
120.09373211860657,-2.73,1.7,0.25,3.22
120.1037483215332,-3.24,2.24,0.04,3.93
120.13716721534729,-3.82,2.96,-0.24,4.83
120.13949632644653,-4.62,3.76,-0.31,5.96
120.14111518859863,-5.88,4.61,-0.16,7.47
120.14595603942871,-7.88,5.88,-0.11,9.83
120.16186428070068,-9.72,7.19,-0.28,12.09
120.1638331413269,-11.86,7.78,-0.56,14.19
120.17748022079468,-10.98,7.66,-0.11,13.38
120.18403816223145,-9.83,7.33,0.05,12.26
120.19540023803711,-8.29,6.92,0.32,10.8
120.20423412322998,-6.08,6.88,1.39,9.28
120.23455429077148,-2.4,9.0,1.02,9.37
120.23607730865479,1.12,9.61,0.62,9.69
120.23719716072083,0.16,6.98,3.07,7.62
120.24839520454407,-2.67,4.49,3.59,6.33
120.2539541721344,-5.14,2.14,3.92,6.8
120.2641761302948,-5.75,-0.28,3.79,6.89
120.27476119995117,-4.21,-2.57,3.16,5.85
120.28522109985352,-2.56,-4.3,4.92,7.01
120.2948989868164,-1.01,-5.62,5.29,7.78
120.30513906478882,-2.99,-6.63,3.92,8.26
120.33812808990479,-8.46,-6.2,3.33,11.0
120.34050512313843,-12.48,-5.72,2.53,13.95
120.34168410301208,-14.89,-5.25,1.68,15.87
120.34587526321411,-14.5,-4.04,1.05,15.08
120.3619601726532,-9.4,-3.52,0.48,10.04
120.36468505859375,-5.21,-3.18,-1.06,6.19
120.3775463104248,-2.77,-2.59,-2.57,4.58
120.3852550983429,-1.18,-2.35,-2.91,3.92
120.39542531967163,-0.65,-2.41,-2.31,3.4
120.40598630905151,-0.91,-2.73,-1.2,3.11
120.44165515899658,-1.14,-2.92,-0.66,3.2
120.44311618804932,-0.94,-2.57,-0.78,2.84
120.44425106048584,-0.48,-2.21,-0.54,2.32
120.4466233253479,-0.54,-1.91,-0.2,1.99
120.45479917526245,-1.21,-1.34,0.04,1.8
120.46567916870117,-2.17,-0.38,0.44,2.24
120.47529721260071,-2.69,1.0,0.91,3.01
120.48534631729126,-2.13,2.71,1.27,3.67
120.495854139328,-0.68,4.45,1.4,4.71
120.50605726242065,1.02,6.08,1.16,6.27
120.53970098495483,2.75,7.43,0.96,7.98
120.54153513908386,4.77,8.29,1.02,9.61
120.54266405105591,7.08,8.88,1.34,11.43
120.5463662147522,10.04,9.41,2.01,13.9
120.55594301223755,12.6,9.45,1.74,15.84
120.56598210334778,14.07,8.03,1.57,16.27
120.57647800445557,16.04,5.76,1.37,17.09
120.5871171951294,13.56,4.02,1.3,14.2
120.59658718109131,11.93,3.19,0.86,12.37
120.60701012611389,11.95,2.47,-1.2,12.26
120.6416802406311,11.61,2.69,-1.94,12.07
120.64403104782104,14.76,4.09,-7.49,17.04
120.64544820785522,14.0,5.14,-17.16,22.73
120.64722108840942,-2.14,7.74,-2.44,8.39
120.65599822998047,-14.38,19.21,11.4,26.56
120.66691827774048,-2.62,23.53,7.06,24.7
120.67734217643738,8.42,12.66,5.73,16.24
120.68696022033691,10.74,2.38,-9.24,14.36
120.69706106185913,5.07,-6.31,-4.3,9.16
120.70770931243896,-2.84,-11.1,14.46,18.44
120.73731517791748,-4.7,-8.1,8.9,12.91
120.73889517784119,0.27,-0.68,-6.49,6.53
120.74005699157715,6.34,2.43,-5.61,8.8
120.7471170425415,10.84,2.22,-2.9,11.43
120.75736999511719,11.71,0.02,-1.65,11.82
120.76748704910278,6.38,-0.98,-2.16,6.8
120.777752161026,0.8,-0.27,-0.9,1.23
120.78817915916443,-1.57,0.29,0.36,1.63
120.79822301864624,-2.04,1.02,0.78,2.41
