time,ax,ay,az,atotal
40.26662611961365,-2.76,-1.1,0.32,2.98
40.29755616188049,-2.58,-0.58,1.28,2.93
40.2996609210968,-1.95,0.33,1.59,2.53
40.30112290382385,-0.97,1.61,1.39,2.33
40.30815005302429,0.25,3.37,0.75,3.46
40.31602907180786,1.69,5.29,-0.09,5.55
40.325841188430786,3.05,6.81,-0.35,7.47
40.336169958114624,3.98,7.56,-0.01,8.54
40.34646201133728,4.47,8.08,0.72,9.26
40.35630798339844,4.89,9.0,1.4,10.33
40.367151975631714,5.92,9.71,1.59,11.48
40.39899301528931,7.7,9.76,1.86,12.57
40.401203870773315,9.09,9.53,2.69,13.44
40.402880907058716,9.39,7.8,3.45,12.68
40.40574502944946,10.01,5.81,0.71,11.59
40.41624903678894,12.23,4.56,-3.17,13.43
40.4265410900116,15.1,3.04,-2.32,15.57
40.43705105781555,16.01,2.59,-1.44,16.28
40.447088956832886,15.09,3.21,-2.98,15.71
40.45692205429077,14.21,2.77,-3.26,14.83
40.46755504608154,15.73,2.06,-4.2,16.41
40.49734306335449,15.17,5.34,-5.89,17.12
40.49964213371277,9.58,10.0,-12.84,18.88
40.501441955566406,-8.12,15.95,-7.1,19.25
40.50832200050354,-17.37,23.35,0.9,29.11
40.51676297187805,2.66,6.92,1.67,7.59
40.526857137680054,13.54,-2.82,1.08,13.87
40.537450075149536,10.42,-1.54,2.2,10.76
40.54756283760071,10.25,-3.72,5.35,12.14
40.55811095237732,12.11,-5.39,4.82,14.1
40.567960023880005,7.76,-1.6,3.42,8.62
40.59879517555237,0.95,-0.11,1.65,1.9
40.60041308403015,-1.87,1.68,-5.28,5.84
40.60152888298035,-1.01,2.73,-5.07,5.84
40.60856890678406,3.73,1.32,-1.86,4.37
40.61743497848511,8.13,-0.28,-2.98,8.66
40.627740144729614,8.24,-0.62,-4.57,9.44
40.6378960609436,4.52,-0.2,-3.06,5.46
40.64822196960449,0.88,0.43,0.52,1.1
40.65811800956726,-0.9,0.33,3.22,3.35
40.66857886314392,-1.45,0.08,3.57,3.85
40.70095205307007,-0.59,-0.23,2.89,2.95
40.70315194129944,0.89,-0.18,1.71,1.93
40.704817056655884,1.75,0.18,0.39,1.8
40.70811104774475,1.68,0.49,-0.37,1.78
40.724421977996826,0.75,0.65,-0.32,1.04
40.728286027908325,-0.7,0.83,0.07,1.08
40.73966598510742,-1.74,0.9,0.55,2.03
40.74885106086731,-1.96,0.84,0.83,2.28
40.758732080459595,-1.65,0.78,0.51,1.89
40.76985716819763,-1.27,0.26,0.05,1.29
40.80010914802551,-0.91,0.31,-1.28,1.6
40.80201601982117,-0.58,0.7,-1.11,1.43
40.80343699455261,-0.52,0.75,-0.59,1.08
40.80830001831055,-1.31,0.58,0.06,1.43
40.82378888130188,-2.06,0.44,0.44,2.15
40.828583002090454,-1.74,0.14,0.82,1.92
40.84074091911316,-1.01,-0.03,0.8,1.28
40.8493230342865,-0.51,0.36,0.63,0.88
40.85944104194641,-0.58,1.06,0.46,1.29
40.870145082473755,-1.25,1.1,0.08,1.66
40.89985704421997,-2.02,0.81,-0.15,2.18
40.90190100669861,-2.6,0.69,-0.54,2.74
40.90355706214905,-2.84,0.91,-0.85,3.1
40.90889596939087,-2.73,1.4,-0.76,3.16
40.91960096359253,-2.77,1.92,-0.25,3.37
40.92923903465271,-3.16,2.53,0.45,4.07
40.93961501121521,-3.5,2.78,1.05,4.59
40.950074911117554,-3.78,2.62,1.17,4.74
40.959831953048706,-3.81,2.63,1.12,4.76
40.97072100639343,-3.84,2.86,1.05,4.9
41.00143218040466,-4.48,3.23,1.01,5.61
41.00362992286682,-5.56,3.49,0.81,6.61
41.005316972732544,-6.61,4.01,0.14,7.73
41.0094850063324,-7.17,5.16,-0.21,8.83
41.0241539478302,-8.36,6.32,-0.26,10.48
41.02975392341614,-10.44,6.5,0.05,12.29
41.040574073791504,-12.57,6.6,0.88,14.22
41.050520181655884,-14.01,7.73,1.58,16.07
41.06070113182068,-13.35,9.31,2.35,16.44
41.07087206840515,-8.74,10.94,2.9,14.29
41.10554909706116,-2.03,12.07,3.12,12.63
41.107577085494995,2.58,12.18,4.06,13.09
41.10909104347229,-0.93,11.07,7.11,13.18
41.12736797332764,-8.9,9.45,7.13,14.81
41.12822508811951,-11.29,6.19,5.11,13.85
41.142361879348755,-9.75,3.32,4.68,11.31
41.14480400085449,-8.64,1.38,5.44,10.3
41.15710806846619,-6.92,1.52,6.5,9.61
41.16109013557434,-1.93,4.27,4.43,6.44
41.17366909980774,6.93,2.81,-1.79,7.68
41.201639890670776,10.36,0.18,-0.06,10.36
41.20332217216492,0.46,0.4,2.85,2.91
41.20446991920471,-6.13,-1.08,3.9,7.34
41.210745096206665,-9.21,-3.97,3.74,10.7
41.2242648601532,-11.2,-5.67,1.31,12.62
41.23125100135803,-10.88,-5.07,-0.84,12.03
41.241652965545654,-7.94,-3.47,-1.16,8.74
41.2518630027771,-5.59,-2.47,-0.43,6.12
41.26174712181091,-4.4,-2.3,0.03,4.96
41.27257418632507,-3.22,-2.77,0.13,4.24
41.303807973861694,-2.26,-3.77,0.1,4.39
41.30586218833923,-2.24,-4.56,0.11,5.08
41.3076388835907,-2.79,-4.64,0.2,5.41
41.31152296066284,-3.27,-4.03,0.05,5.19
41.32180714607239,-3.75,-3.07,-0.25,4.85
41.3326199054718,-3.97,-2.29,-0.3,4.59
41.342222929000854,-3.62,-1.93,0.13,4.1
41.352530002593994,-2.74,-1.88,0.85,3.42
41.362318992614746,-1.76,-1.67,1.36,2.78
41.37301802635193,-1.14,-0.94,1.29,1.96
41.40211892127991,-0.59,0.35,0.71,0.98
41.404070138931274,0.49,1.91,-0.15,1.97
41.40553689002991,1.9,3.73,-0.82,4.26
41.41176199913025,3.3,5.36,-1.07,6.38
41.42515587806702,4.14,6.6,-0.81,7.83
41.432543992996216,4.4,8.31,-0.27,9.4
41.44363617897034,4.98,10.03,0.15,11.19
41.45312714576721,6.74,11.19,0.56,13.07
41.46362900733948,8.96,11.7,0.95,14.76
41.47374200820923,10.6,11.6,1.07,15.75
41.502521991729736,10.99,9.69,0.94,14.68
41.504055976867676,10.94,6.22,-0.26,12.58
41.50522017478943,11.98,4.02,-3.46,13.1
41.512755155563354,14.45,2.82,-3.91,15.23
41.52334904670715,16.72,3.32,-3.08,17.32
41.53309106826782,17.66,3.37,-3.81,18.37
41.5433030128479,18.71,1.2,-4.57,19.29
41.55370497703552,20.18,0.27,-5.54,20.92
41.56367516517639,18.78,2.47,-6.34,19.97
41.574278116226196,10.65,5.82,-4.59,12.97
41.60498905181885,-1.52,7.48,-4.76,8.99
41.6069118976593,-20.91,12.49,-0.95,24.37
41.60863995552063,-27.75,18.92,-0.36,33.58
41.628594160079956,-0.6,7.13,1.01,7.22
41.631098985672,16.04,-1.86,1.12,16.18
41.6401150226593,15.43,-1.18,-2.39,15.65
41.64361500740051,8.67,1.24,0.27,8.76
41.65662217140198,9.04,1.19,10.22,13.69
41.66406989097595,15.08,-2.13,5.74,16.27
41.67441701889038,10.54,0.65,-2.68,10.89
41.70302891731262,0.9,0.96,0.1,1.31
41.704854011535645,-2.51,0.58,1.42,2.94
41.70600605010986,-2.33,0.72,-1.59,2.91
41.71387600898743,1.13,0.71,-4.92,5.09
41.72460389137268,5.53,0.47,-4.09,6.89
41.73423790931702,6.27,0.25,-2.67,6.81
41.74455404281616,4.41,-0.07,-1.41,4.63
41.75501608848572,2.07,-0.41,0.52,2.17
41.76470685005188,0.18,-0.27,1.64,1.67
41.77575612068176,-0.59,-0.01,2.23,2.3
41.80635619163513,-0.46,0.05,2.27,2.31
41.808347940444946,0.11,-0.01,1.24,1.24
41.8100221157074,0.76,0.01,0.04,0.76
41.828794956207275,0.87,0.17,-0.56,1.04
41.83051800727844,0.11,0.46,-0.35,0.58
41.84124302864075,-0.96,0.52,0.26,1.12
41.84498715400696,-1.82,0.26,0.8,2.0
41.857410192489624,-2.25,-0.12,1.09,2.5
41.865408182144165,-2.32,-0.24,0.86,2.48
41.875799894332886,-1.77,0.16,0.22,1.79
41.90700101852417,-0.63,0.42,-0.11,0.76
41.9090940952301,-0.28,0.38,-0.03,0.47
41.91072392463684,-0.92,0.29,0.27,1.0
41.92866492271423,-1.41,0.25,0.61,1.55
41.93128299713135,-1.19,0.33,0.65,1.39
41.941160917282104,-0.57,0.57,0.4,0.89
41.94560408592224,-0.15,1.25,0.14,1.26
41.958760023117065,-0.36,1.92,-0.17,1.96
41.96615386009216,-0.84,1.82,-0.5,2.06
41.9761860370636,-1.23,1.14,-0.41,1.72
42.00499105453491,-1.89,1.18,-0.49,2.28
42.007044076919556,-2.64,1.48,-0.33,3.04
42.008326053619385,-3.23,1.95,0.07,3.77
42.02855706214905,-3.73,2.24,0.6,4.39
42.03101992607117,-4.18,2.34,0.67,4.83
42.04117798805237,-4.2,2.27,0.22,4.77
42.0463330745697,-3.33,2.3,-0.64,4.09
42.057693004608154,-2.34,2.39,-0.71,3.41
42.06683707237244,-2.63,2.75,0.23,3.81
42.0774199962616,-3.96,3.37,1.41,5.38
42.11076617240906,-5.35,3.87,2.3,6.99
42.112887144088745,-6.56,4.33,2.26,8.17
42.114383935928345,-7.37,4.69,1.88,8.93
42.126341104507446,-8.12,5.27,0.89,9.72
42.128052949905396,-9.0,6.52,0.51,11.12
42.14181113243103,-11.18,8.02,1.03,13.79
42.14681005477905,-15.14,8.83,1.71,17.61
42.157747983932495,-17.51,8.92,2.09,19.76
42.167293071746826,-15.78,8.59,2.21,18.1
42.177326917648315,-11.25,9.25,1.99,14.69
42.207087993621826,-4.9,10.64,2.41,11.95
42.20943808555603,0.89,13.29,3.48,13.76
42.21123504638672,-0.15,12.54,5.61,13.73
42.227076053619385,-5.78,8.65,4.95,11.52
42.22889304161072,-9.25,5.13,4.7,11.57
42.24177813529968,-10.18,2.49,4.77,11.51
42.24742913246155,-10.01,0.72,5.41,11.4
42.257431983947754,-7.34,0.95,7.44,10.49
42.26778507232666,-1.15,2.78,4.93,5.77
42.27784299850464,7.88,0.33,-2.71,8.33
42.308457136154175,12.0,-1.96,-2.31,12.37
42.31068301200867,1.34,-1.15,0.88,1.97
42.312402963638306,-6.63,-2.02,2.26,7.29
42.329034090042114,-10.3,-4.8,2.87,11.72
42.33103704452515,-12.89,-6.91,1.98,14.75
42.34174299240112,-12.41,-7.04,0.43,14.27
42.34843897819519,-8.09,-5.66,-0.37,9.88
42.35839605331421,-4.68,-4.17,-0.3,6.27
42.36833095550537,-3.18,-3.64,-0.2,4.83
42.37883400917053,-2.82,-3.86,-0.1,4.78
42.413005113601685,-3.13,-4.29,0.06,5.31
42.415838956832886,-3.38,-4.68,0.31,5.78
42.4179949760437,-3.38,-4.59,0.43,5.71
42.42607617378235,-3.36,-4.01,0.49,5.25
42.42812418937683,-3.28,-3.15,0.39,4.56
42.44161105155945,-3.2,-2.23,0.25,3.9
42.44914197921753,-3.03,-1.57,0.25,3.42
42.460131883621216,-2.59,-1.14,0.51,2.87
42.46894907951355,-1.78,-0.73,0.77,2.07
42.47950601577759,-0.83,-0.03,0.66,1.06
42.51186490058899,0.28,1.18,0.15,1.22
42.51401400566101,1.55,2.96,-0.46,3.37
42.5156729221344,2.97,4.76,-1.11,5.71
42.52559995651245,4.23,6.04,-1.12,7.45
42.52869701385498,4.8,7.21,-0.76,8.69
42.5419819355011,4.73,8.45,-0.36,9.69
42.549474000930786,4.81,10.14,0.44,11.23
42.55987811088562,5.97,11.71,1.08,13.18
42.57063603401184,7.96,12.37,1.57,14.79
42.5802960395813,9.19,11.26,1.98,14.66
42.609694957733154,8.98,8.45,2.69,12.62
42.611407995224,9.46,5.86,0.13,11.12
42.612552881240845,11.52,4.21,-3.01,12.62
42.6292679309845,14.2,3.52,-1.61,14.71
42.631181955337524,15.72,4.14,-1.54,16.32
42.64183592796326,15.59,3.36,-2.88,16.2
42.65011405944824,16.29,1.15,-3.18,16.63
42.66003394126892,18.75,1.53,-3.79,19.19
42.67023015022278,18.45,3.09,-4.19,19.17
42.68095803260803,12.71,6.04,-5.03,14.94
42.71285796165466,-1.81,5.83,-6.51,8.92
42.71517896652222,-20.09,12.35,-6.13,24.36
42.71692395210266,-22.55,18.18,-3.16,29.13
42.726245164871216,3.29,5.92,1.81,7.01
42.73023796081543,15.26,-0.2,1.87,15.37
42.74205183982849,15.57,3.95,0.37,16.06
42.75039005279541,15.45,2.33,3.17,15.94
42.7606999874115,15.21,-3.32,-1.02,15.6
42.77101802825928,7.15,-1.52,0.61,7.33
42.780840158462524,1.31,-2.56,4.08,4.99
42.81241583824158,-1.21,-0.45,2.77,3.05
42.81459593772888,-2.44,2.1,-1.39,3.5
42.816274881362915,0.25,2.75,-5.36,6.02
42.827038049697876,4.94,1.1,-4.67,6.88
42.83070492744446,6.69,-0.22,-2.93,7.3
42.8419930934906,5.59,-0.86,-1.69,5.9
42.85116505622864,3.11,-0.81,0.34,3.23
42.86130690574646,0.31,-0.18,2.03,2.06
42.87162899971008,-1.31,0.15,2.89,3.17
42.881824016571045,-1.67,-0.14,3.03,3.46
42.91303086280823,-1.1,-0.44,2.38,2.65
42.915119886398315,-0.12,-0.34,0.83,0.9
42.916353940963745,0.67,-0.11,-0.63,0.92
42.926645040512085,1.0,0.11,-1.18,1.55
42.93115496635437,0.6,0.24,-0.85,1.06
42.94308018684387,-0.35,0.33,-0.15,0.5
42.95166516304016,-1.44,0.32,0.72,1.64
42.961939096450806,-2.38,0.02,1.19,2.66
42.97209906578064,-2.7,-0.16,1.15,2.93
42.98238706588745,-2.24,-0.03,0.56,2.3
43.013521909713745,-1.07,0.35,-0.26,1.15
43.015652894973755,-0.12,0.41,-0.44,0.61
43.017300844192505,-0.32,0.27,-0.33,0.53
43.02611184120178,-0.83,0.23,0.09,0.86
43.03147006034851,-0.83,0.34,0.6,1.07
43.04195713996887,-0.54,0.64,0.66,1.06
43.05230402946472,-0.3,1.14,0.45,1.26
43.06260704994202,-0.36,1.44,0.25,1.5
43.07270312309265,-0.95,1.34,0.04,1.64
43.08324694633484,-1.84,1.15,-0.33,2.19
43.114278078079224,-2.5,1.01,-0.92,2.84
43.11598992347717,-2.53,1.3,-1.17,3.07
43.117120027542114,-2.34,1.82,-0.92,3.1
43.127344846725464,-2.63,2.42,0.05,3.57
43.132312059402466,-3.53,3.14,1.25,4.88
43.142940044403076,-4.35,3.49,1.67,5.82
43.153159856796265,-4.33,3.35,1.06,5.57
43.16333794593811,-3.76,3.25,0.12,4.97
43.17340397834778,-3.78,3.5,-0.47,5.17
43.18373417854309,-4.64,4.01,-0.53,6.15
43.21485209465027,-5.72,4.4,-0.27,7.22
43.21691918373108,-6.61,4.83,-0.52,8.2
43.218271017074585,-7.26,5.6,-0.73,9.19
43.22644400596619,-8.0,6.66,-0.74,10.43
43.232874155044556,-9.93,7.82,-0.31,12.64
43.24351501464844,-13.22,8.4,0.76,15.68
43.25374102592468,-15.79,8.58,1.63,18.04
43.26369309425354,-16.65,9.28,2.05,19.17
43.27386784553528,-14.01,10.02,2.23,17.36
43.284319162368774,-8.13,11.48,2.09,14.22
43.31617999076843,-0.8,12.51,1.72,12.65
43.31826901435852,2.34,13.36,3.77,14.07
43.31985688209534,-2.79,11.8,6.86,13.93
43.32577896118164,-8.55,7.47,6.45,13.05
43.33374500274658,-10.58,3.54,5.76,12.55
43.34392809867859,-9.93,1.05,4.52,10.96
43.35406184196472,-8.03,0.4,4.76,9.34
43.36457800865173,-3.79,2.96,5.3,7.15
43.37435603141785,3.7,2.62,0.98,4.63
43.38476800918579,9.41,-0.79,-0.82,9.47
43.41574311256409,4.81,-1.33,1.73,5.28
43.4180428981781,-3.19,-1.02,3.89,5.13
43.41983199119568,-6.77,-3.69,5.27,9.33
43.42685103416443,-8.69,-6.94,4.33,11.93
43.43411993980408,-10.26,-7.94,2.09,13.14
43.44513916969299,-10.23,-6.4,0.26,12.06
43.4548020362854,-8.51,-4.8,0.0,9.77
43.46490693092346,-7.02,-3.69,0.42,7.94
43.47597098350525,-5.92,-3.09,0.58,6.7
43.48548603057861,-4.76,-3.45,0.51,5.9
43.517050981521606,-3.99,-4.15,0.4,5.77
43.519165992736816,-3.53,-4.43,0.09,5.66
43.52028298377991,-3.02,-4.24,-0.32,5.21
43.526493072509766,-2.76,-3.51,-0.71,4.52
43.5344500541687,-2.76,-2.5,-0.83,3.81
43.545202016830444,-2.67,-1.79,-0.76,3.3
43.55557894706726,-2.41,-1.36,-0.58,2.82
43.565572023391724,-1.72,-1.08,-0.24,2.04
43.575700998306274,-0.71,-0.68,0.02,0.98
43.58617806434631,0.25,0.31,-0.19,0.44
43.61828017234802,1.31,1.95,-0.93,2.52
43.62043595314026,2.68,4.04,-1.67,5.12
43.62170386314392,4.21,5.86,-1.85,7.44
43.62620496749878,5.19,7.09,-0.77,8.82
43.64199614524841,5.67,8.49,-0.41,10.21
43.64564299583435,6.29,10.17,0.14,11.95
43.658275842666626,7.12,12.01,0.99,13.99
43.666831970214844,8.43,12.63,2.2,15.34
43.676804065704346,9.62,12.61,3.71,16.28
43.6866340637207,9.43,10.05,4.15,14.39
43.718279123306274,9.13,6.18,2.99,11.42
43.71985411643982,10.69,3.93,-0.45,11.39
43.72101187705994,14.07,2.98,-2.12,14.53
43.72664284706116,17.15,3.26,-2.36,17.61
43.73589015007019,17.91,2.54,-3.68,18.45
43.74641489982605,18.62,1.17,-5.1,19.34
43.756601095199585,18.05,2.93,-4.58,18.85
43.766846895217896,15.91,5.07,-3.39,17.03
43.776867151260376,7.71,7.02,-4.95,11.54
43.78762412071228,-11.1,11.1,-2.75,15.93
43.82027196884155,-25.87,20.46,0.98,32.99
43.82197594642639,-7.56,9.97,1.85,12.64
43.82312202453613,14.06,-2.81,3.19,14.68
43.826411962509155,17.19,-3.18,-0.29,17.48
43.83710503578186,12.95,2.5,-0.04,13.18
43.84669518470764,13.33,0.48,6.35,14.77
43.85735011100769,13.46,-2.68,1.24,13.78
43.86736297607422,4.83,0.91,-0.56,4.94
43.87749218940735,-1.59,0.74,1.13,2.08
43.88862204551697,-3.03,0.72,0.28,3.12
43.92107105255127,-0.77,0.61,-3.48,3.61
43.92322397232056,3.88,0.73,-5.4,6.68
43.92448806762695,6.85,0.2,-3.42,7.65
43.926900148391724,6.1,-0.26,-2.06,6.44
43.937044858932495,3.77,-0.44,-0.85,3.88
43.947179079055786,1.73,-0.33,1.07,2.06
43.957409143447876,0.39,0.01,2.38,2.41
43.967915058135986,-0.51,0.16,2.65,2.7
43.97792196273804,-0.91,0.09,2.25,2.42
43.98878312110901,-0.37,0.04,0.85,0.92
44.01865601539612,0.89,-0.01,0.05,0.89
44.02099919319153,1.46,0.0,-0.46,1.53
44.02257513999939,0.93,0.21,-0.47,1.06
44.02742886543274,-0.17,0.42,0.19,0.49
44.0423309803009,-1.44,0.55,0.61,1.65
44.04781699180603,-2.27,0.53,0.85,2.48
44.05860495567322,-2.23,0.31,0.94,2.43
44.068559885025024,-1.69,0.08,0.67,1.81
44.079185962677,-1.19,0.18,0.02,1.2
44.090226888656616,-0.6,0.46,-0.36,0.83
44.11756205558777,-0.56,0.59,-0.18,0.83
44.118793964385986,-0.98,0.54,-0.08,1.12
44.11992907524109,-1.31,0.58,0.11,1.43
44.12819695472717,-1.29,0.6,0.23,1.44
44.13858699798584,-0.68,0.69,0.05,0.97
44.1486279964447,-0.32,1.04,0.18,1.1
44.158807039260864,-0.71,1.54,0.13,1.7
44.16909599304199,-1.26,1.56,0.07,2.0
44.179277181625366,-1.82,1.23,0.11,2.19
44.18948292732239,-2.63,1.06,-0.09,2.83
44.22132897377014,-3.29,1.33,-0.28,3.55
44.22342300415039,-3.43,1.87,0.12,3.9
44.225218057632446,-3.55,2.4,0.59,4.32
44.22863984107971,-3.99,2.77,0.72,4.91
44.23888397216797,-4.12,2.75,0.46,4.97
44.24936509132385,-3.93,2.8,0.32,4.83
44.25948405265808,-3.94,3.22,0.76,5.14
44.26962494850159,-4.8,3.79,1.62,6.32
44.279650926589966,-6.22,4.68,2.27,8.1
44.289977073669434,-7.61,5.61,2.68,9.82
44.321280002593994,-8.8,6.53,2.06,11.15
44.322964906692505,-9.49,7.86,1.42,12.4
44.32410407066345,-11.4,9.16,1.45,14.69
44.32940602302551,-14.47,9.42,1.3,17.31
44.339783906936646,-17.03,9.12,1.37,19.36
44.35064506530762,-16.15,9.29,1.0,18.65
44.3601610660553,-11.87,10.08,1.52,15.64
44.37081217765808,-5.48,11.04,2.78,12.63
44.38027787208557,0.76,11.89,2.29,12.13
44.39113688468933,-0.55,12.07,4.83,13.01
44.42475914955139,-6.12,9.07,6.01,12.48
44.42710518836975,-9.44,4.98,6.41,12.44
44.42878603935242,-10.06,2.05,5.6,11.69
44.44587588310242,-9.35,0.62,5.33,10.78
44.44673705101013,-5.89,1.33,7.04,9.27
44.45931887626648,1.73,2.66,2.97,4.34
44.46181511878967,11.85,0.3,-2.45,12.1
44.475353956222534,12.98,-2.46,-0.52,13.22
44.480908155441284,0.32,-1.33,2.08,2.48
44.495352029800415,-7.2,-2.34,3.69,8.42
44.523268938064575,-10.88,-5.15,3.55,12.54
44.525513887405396,-12.9,-7.19,1.66,14.86
44.5272901058197,-11.92,-6.64,-0.16,13.64
44.5466148853302,-8.31,-4.67,-0.55,9.54
44.548362016677856,-5.84,-3.42,0.17,6.76
44.56099486351013,-4.65,-3.42,0.62,5.8
44.56333303451538,-3.8,-4.06,0.76,5.61
44.57494807243347,-2.92,-4.9,0.67,5.74
44.581315994262695,-2.27,-5.38,0.19,5.84
44.592768907547,-2.15,-5.27,-0.29,5.69
44.62025284767151,-2.45,-4.69,-0.56,5.32
44.621782064437866,-2.84,-3.87,-0.4,4.81
44.62295985221863,-3.1,-2.79,0.24,4.17
44.631367921829224,-3.29,-1.86,0.77,3.85
44.64193606376648,-2.46,-0.5,0.8,2.63
44.65189003944397,-2.27,-0.42,0.84,2.45
44.66227698326111,-3.42,0.7,2.77,4.45
44.67254996299744,-2.12,2.04,2.72,4.0
44.68212699890137,-0.34,3.95,2.12,4.49
44.69258713722229,1.61,6.06,0.88,6.33
44.72581505775452,4.26,8.26,-0.83,9.33
44.727794885635376,7.52,10.43,-2.46,13.09
44.72949290275574,10.42,11.08,-3.13,15.52
44.74710702896118,11.2,9.8,-2.09,15.02
44.74913501739502,9.35,8.79,-1.78,12.95
44.759527921676636,8.09,9.92,-2.17,12.98
44.76225304603577,8.36,9.92,0.96,13.0
44.77541995048523,9.1,5.97,5.27,12.09
44.78285098075867,11.3,4.58,2.48,12.44
44.79327702522278,16.27,6.35,-3.35,17.78
44.82398700714111,20.77,3.72,-3.77,21.43
44.82627892494202,19.49,1.37,-2.36,19.68
44.82800602912903,14.42,1.77,-2.57,14.75
44.84703516960144,11.59,2.58,-3.76,12.45
44.84880185127258,9.5,5.87,-6.07,12.71
44.859535932540894,3.41,7.84,-14.0,16.4
44.863303899765015,-13.13,18.08,-5.39,22.98
44.87633299827576,-16.44,21.74,4.6,27.64
44.88323998451233,6.75,6.72,1.4,9.62
44.89382195472717,18.31,1.33,2.04,18.47
44.923747062683105,18.82,-0.5,3.05,19.07
44.92589592933655,16.42,-5.8,0.64,17.42
44.927562952041626,9.15,-4.88,3.18,10.84
44.946712017059326,3.46,-2.16,4.5,6.07
44.948384046554565,-0.7,-0.09,1.84,1.97
44.961369037628174,-3.74,3.34,-2.42,5.56
44.96395993232727,-1.05,3.41,-5.33,6.41
44.97538495063782,5.43,0.98,-5.14,7.54
44.983675956726074,8.66,-0.51,-3.58,9.38
44.9940710067749,7.57,-0.94,-2.62,8.06
45.02476716041565,4.18,-0.79,-0.82,4.33
45.02673101425171,0.56,0.07,1.15,1.28
45.028215169906616,-1.21,0.58,2.69,3.0
45.046123027801514,-1.31,0.17,3.52,3.75
45.04697108268738,-0.77,-0.24,2.98,3.08
45.059666872024536,-0.07,-0.18,1.38,1.39
45.06446290016174,0.65,0.1,-0.05,0.65
45.07624888420105,1.04,0.27,-0.55,1.2
45.08499884605408,0.48,0.4,-0.35,0.71
45.096001863479614,-0.77,0.46,0.25,0.93
45.1223361492157,-2.09,0.38,0.93,2.31
45.1245059967041,-2.78,0.26,1.3,3.07
45.12574315071106,-2.45,0.17,1.11,2.69
45.13457798957825,-1.59,0.04,0.6,1.69
45.14465403556824,-1.08,0.17,-0.01,1.09
45.154882192611694,-0.43,-0.04,-0.17,0.46
45.164977073669434,-0.78,-0.13,-0.2,0.81
45.175337076187134,-0.9,-0.15,0.08,0.91
45.18528485298157,-0.81,0.19,0.29,0.88
45.19573712348938,-0.58,1.28,0.13,1.41
45.22688603401184,-0.6,1.59,0.07,1.7
45.22881007194519,-0.71,1.13,-0.07,1.33
45.23037314414978,-1.08,1.12,0.06,1.55
45.246833086013794,-1.83,1.38,-0.26,2.3
45.24853014945984,-2.24,1.56,-0.56,2.78
45.26095986366272,-2.6,1.54,-0.59,3.07
45.26538395881653,-3.01,1.57,-0.61,3.44
45.2757830619812,-3.17,1.93,-0.23,3.71
45.285775899887085,-3.48,2.39,0.31,4.23
45.29587006568909,-3.83,2.67,0.71,4.72
45.327247858047485,-3.89,2.95,0.78,4.94
45.32958388328552,-3.7,3.01,0.63,4.81
45.331315994262695,-3.56,3.1,0.3,4.73
45.34762215614319,-4.29,3.58,0.31,5.59
45.349579095840454,-5.62,3.93,0.69,6.89
45.359683990478516,-6.75,4.47,1.01,8.15
45.36598610877991,-7.37,5.31,1.04,9.14
45.37660598754883,-8.09,6.57,1.11,10.48
45.386332988739014,-10.05,7.68,1.49,12.73
45.39688992500305,-13.25,8.21,2.07,15.72
45.429227113723755,-15.98,9.49,2.45,18.74
45.43176817893982,-15.08,10.14,2.84,18.39
45.433521032333374,-11.48,10.12,2.92,15.57
45.444135904312134,-5.5,10.56,2.65,12.19
45.446162939071655,0.93,12.08,2.04,12.28
45.459470987319946,0.95,13.01,4.72,13.87
45.46620011329651,-5.28,9.73,6.66,12.91
45.476978063583374,-10.08,5.33,6.08,12.92
45.48713207244873,-11.64,2.34,5.38,13.03
45.49716591835022,-12.78,0.83,4.89,13.7
45.526942014694214,-10.92,0.9,6.48,12.72
45.52853798866272,-4.0,4.02,6.86,8.9
45.529656171798706,6.14,3.45,-0.99,7.11
45.54699897766113,13.88,0.2,-3.71,14.36
45.548758029937744,6.32,0.49,1.71,6.56
45.559951066970825,-3.89,0.33,4.78,6.17
45.56711411476135,-7.25,-3.44,6.43,10.28
45.57758688926697,-9.05,-7.14,4.95,12.54
45.58767795562744,-10.53,-7.87,1.21,13.2
45.59811186790466,-9.82,-5.6,-1.31,11.38
45.62910485267639,-7.3,-3.62,-0.95,8.2
45.631481885910034,-5.53,-2.88,0.18,6.23
45.63315987586975,-4.43,-3.22,0.84,5.54
45.647799015045166,-3.57,-4.23,1.28,5.68
45.65016007423401,-3.07,-5.21,1.33,6.19
45.6605110168457,-2.86,-5.77,1.13,6.53
45.66782212257385,-3.03,-5.44,0.95,6.29
45.67815399169922,-3.17,-4.35,0.53,5.4
45.68852686882019,-3.1,-3.06,-0.11,4.35
45.698753118515015,-2.89,-1.94,-0.38,3.5
45.73194098472595,-2.5,-1.26,0.0,2.79
45.7340829372406,-2.13,-0.72,0.73,2.36
45.73574614524841,-1.88,0.03,1.29,2.28
45.74424386024475,-1.17,1.34,1.14,2.11
45.7479031085968,0.32,3.16,0.35,3.19
45.759730100631714,2.1,5.39,-0.5,5.8
45.76830697059631,3.78,7.12,-1.17,8.14
45.778631925582886,4.72,8.15,-0.82,9.45
45.78943395614624,5.09,8.8,-0.13,10.16
45.7988600730896,5.95,9.92,0.88,11.6
45.829652070999146,7.5,10.85,1.53,13.27
45.83197999000549,9.33,10.79,1.66,14.36
