time,ax,ay,az,atotal
113.2257490158081,-0.4,-0.04,0.91,0.99
113.23585414886475,-0.68,-0.06,0.8,1.05
113.24580907821655,-0.68,0.09,0.75,1.01
113.28039121627808,-0.47,0.3,0.53,0.76
113.28197622299194,-0.27,0.42,0.18,0.53
113.28312015533447,-0.01,0.39,0.21,0.44
113.28604006767273,0.06,0.26,0.21,0.33
113.2957091331482,-0.07,0.21,0.27,0.34
113.30562901496887,-0.29,0.26,0.41,0.56
113.31598901748657,-0.56,0.33,0.54,0.84
113.326101064682,-0.71,0.36,0.47,0.92
113.33646202087402,-0.53,0.35,0.4,0.75
113.34679412841797,-0.22,0.35,0.16,0.44
113.38170289993286,-0.22,0.45,-0.27,0.56
113.38327121734619,-0.43,0.56,-0.35,0.78
113.38447904586792,-0.35,0.46,-0.25,0.62
113.40512895584106,-0.1,0.36,-0.03,0.37
113.40698194503784,-0.11,0.26,0.22,0.35
113.4183931350708,-0.18,0.21,0.27,0.38
113.42021799087524,-0.17,0.2,0.33,0.42
113.43406295776367,-0.22,0.09,0.43,0.49
113.43683624267578,-0.31,0.08,0.39,0.5
113.45106410980225,-0.27,0.17,0.37,0.48
113.48272895812988,-0.07,0.15,0.28,0.32
113.48421502113342,0.04,0.15,0.23,0.27
113.48529195785522,-0.05,0.17,0.19,0.25
113.5052981376648,-0.14,0.3,0.24,0.4
113.50649499893188,-0.28,0.31,0.53,0.67
113.51867008209229,-0.56,0.33,0.56,0.85
113.52038192749023,-0.57,0.4,0.68,0.97
113.53448390960693,-0.49,0.54,0.74,1.03
113.53758192062378,-0.5,0.65,0.79,1.13
113.55126905441284,-0.6,0.62,0.69,1.1
113.57842302322388,-0.76,0.71,0.54,1.17
113.5800130367279,-0.78,0.97,0.48,1.33
113.58119821548462,-1.04,1.19,0.43,1.63
113.58734321594238,-1.53,1.44,0.33,2.12
113.60111999511719,-1.72,1.74,0.48,2.49
113.60766506195068,-1.97,1.94,0.39,2.79
113.61759305000305,-2.52,2.2,0.2,3.35
113.6283311843872,-2.93,2.38,0.22,3.78
113.63810920715332,-3.4,2.53,0.06,4.23
113.64895510673523,-3.91,2.9,-0.07,4.86
113.68417596817017,-4.4,3.5,0.13,5.62
113.6855320930481,-5.23,4.18,0.43,6.7
113.68666791915894,-6.47,4.81,0.67,8.08
113.7054591178894,-7.58,5.44,0.72,9.35
113.70705008506775,-8.38,6.09,0.82,10.39
113.71919822692871,-9.78,6.74,0.7,11.89
113.7209460735321,-10.43,6.59,0.6,12.35
113.73421502113342,-8.83,6.17,0.74,10.79
113.73865699768066,-6.93,6.02,1.27,9.26
113.75150108337402,-4.81,6.7,2.03,8.49
113.77880096435547,-1.45,9.11,2.43,9.53
113.78041791915894,0.34,9.46,2.77,9.86
113.78157806396484,-1.45,7.4,3.98,8.52
113.78883910179138,-4.29,4.64,3.94,7.44
113.80162620544434,-6.6,2.65,3.49,7.92
113.80855703353882,-8.7,0.99,2.54,9.11
113.81875419616699,-9.2,0.19,2.61,9.56
113.82948207855225,-6.75,-1.74,3.69,7.88
113.83958601951599,-1.94,-2.44,2.31,3.87
113.85040211677551,4.07,-2.49,-1.16,4.91
113.8856680393219,2.77,-3.67,-0.54,4.62
113.88704705238342,-4.86,-3.78,0.97,6.23
113.88816905021667,-9.68,-4.94,1.81,11.01
113.90525507926941,-11.63,-6.3,2.44,13.44
113.90641403198242,-12.23,-6.13,2.64,13.93
113.91858005523682,-8.7,-5.29,2.31,10.44
113.92034196853638,-4.84,-4.6,1.45,6.83
113.9342942237854,-4.03,-3.71,0.66,5.51
113.93990421295166,-4.42,-3.08,0.44,5.4
113.95193719863892,-4.69,-2.72,0.61,5.45
113.98376798629761,-4.16,-2.33,0.47,4.79
113.98529720306396,-3.28,-1.46,-0.13,3.59
113.98646402359009,-2.45,-0.19,-0.54,2.51
114.0053391456604,-1.81,0.96,-0.5,2.1
114.00648903846741,-1.16,1.83,-0.7,2.27
114.01965093612671,-0.48,2.46,-1.41,2.87
114.02146410942078,0.49,3.06,-2.35,3.88
114.03441095352173,1.82,3.67,-3.12,5.14
114.04047703742981,3.23,4.13,-3.73,6.43
114.05157423019409,4.26,4.23,-4.15,7.29
114.08828020095825,4.54,4.11,-4.22,7.43
114.0898699760437,4.35,4.18,-4.04,7.26
114.09102201461792,4.13,4.43,-3.68,7.08
114.1056752204895,3.96,4.45,-2.86,6.6
114.10681200027466,3.98,4.37,-1.96,6.22
114.11879396438599,4.38,4.6,-1.68,6.57
114.12070202827454,4.55,5.03,-1.34,6.91
114.13486289978027,5.52,4.37,-1.32,7.16
114.14204001426697,6.43,3.8,-1.24,7.57
114.15516996383667,6.13,4.03,-0.27,7.34
114.18616390228271,5.91,3.28,1.59,6.94
114.18773794174194,4.56,2.81,2.5,5.91
114.18888306617737,3.33,2.52,1.65,4.49
114.20565009117126,5.12,2.63,0.5,5.77
114.20678997039795,9.63,2.1,0.75,9.88
114.21851921081543,12.22,1.28,0.54,12.29
114.22122192382812,12.99,0.66,-0.47,13.01
114.23438119888306,12.9,1.04,-1.79,13.06
114.24172496795654,12.13,3.37,-1.98,12.74
114.25230693817139,11.2,5.45,-4.67,13.3
114.28591704368591,10.0,5.63,-11.49,16.23
114.28754806518555,-4.09,9.78,-2.47,10.88
114.28871822357178,-9.91,13.05,4.69,17.04
114.30592703819275,-1.26,9.44,1.87,9.7
114.30708694458008,6.48,9.08,10.71,15.46
114.31986618041992,11.41,4.87,5.97,13.76
114.32211303710938,16.91,6.4,-12.09,21.75
114.33438396453857,7.21,-0.89,-7.75,10.62
114.34233713150024,-2.96,-3.86,1.07,4.98
114.35265016555786,-5.01,-3.98,10.68,12.45
114.38720607757568,-5.54,-3.24,8.67,10.78
114.3888030052185,-0.2,-0.07,-5.97,5.97
114.38994598388672,6.45,1.39,-6.87,9.52
114.40572810173035,9.47,0.66,-0.27,9.49
114.40692400932312,7.66,-0.11,1.05,7.73
114.4191689491272,2.63,-0.68,-0.37,2.74
114.4224419593811,-1.71,-0.46,-0.7,1.9
114.4344310760498,-3.57,0.62,-0.12,3.62
114.44345092773438,-1.61,0.79,0.94,2.02
114.45339918136597,1.25,-0.1,0.83,1.5
114.48877000808716,1.89,-0.53,0.31,1.98
114.49049997329712,1.22,-0.35,0.2,1.28
114.49166512489319,0.5,-0.04,0.31,0.58
114.50402212142944,0.01,0.29,-0.02,0.29
114.50522708892822,-0.18,0.4,0.13,0.45
114.51976013183594,-0.3,0.24,0.48,0.61
114.52306699752808,-0.39,0.14,0.67,0.78
114.5343189239502,-0.42,0.08,0.53,0.68
114.54354000091553,-0.38,0.03,0.34,0.51
114.55401110649109,-0.36,-0.11,0.56,0.67
114.58741211891174,-0.51,-0.18,0.69,0.87
114.58898401260376,-0.81,0.11,0.84,1.17
114.59010910987854,-1.11,0.57,0.55,1.36
114.60613489151001,-1.03,0.59,0.33,1.23
114.60734105110168,-0.54,0.01,0.5,0.73
114.61888909339905,0.0,-0.2,0.32,0.37
114.62364411354065,0.44,0.01,0.41,0.6
114.63404107093811,0.46,0.04,0.45,0.64
114.64417314529419,0.18,0.03,0.38,0.42
114.65445518493652,-0.01,0.11,0.61,0.61
114.68927717208862,-0.03,0.23,0.46,0.51
114.690838098526,0.05,0.3,0.31,0.43
114.69195222854614,0.26,0.18,0.36,0.47
114.70369911193848,0.33,0.16,0.45,0.58
114.70483303070068,0.14,0.24,0.39,0.47
114.71958708763123,0.12,0.2,0.38,0.44
114.72408509254456,0.12,0.27,0.36,0.46
114.73464703559875,0.05,0.34,0.23,0.41
114.74472403526306,0.14,0.37,0.03,0.39
114.75509595870972,0.01,0.38,-0.06,0.38
114.78802394866943,-0.14,0.34,-0.31,0.48
114.78961300849915,-0.12,0.21,-0.45,0.51
114.79075193405151,-0.15,0.22,-0.35,0.43
114.80565905570984,-0.13,0.21,-0.12,0.27
114.80667114257812,-0.13,0.17,0.2,0.29
114.81922507286072,-0.32,0.2,0.48,0.61
114.82519817352295,-0.47,0.22,0.62,0.8
114.83560705184937,-0.51,0.17,0.66,0.85
114.84537124633789,-0.42,0.15,0.62,0.76
114.85627603530884,-0.35,0.14,0.53,0.65
114.89089608192444,-0.4,0.17,0.58,0.72
114.89233708381653,-0.52,0.27,0.58,0.82
114.89339303970337,-0.64,0.37,0.5,0.89
114.9047920703888,-0.66,0.42,0.28,0.83
114.90596294403076,-0.6,0.5,0.05,0.78
114.91970014572144,-0.52,0.66,0.12,0.84
114.92535710334778,-0.62,0.82,0.27,1.06
114.93587589263916,-0.81,0.94,0.33,1.28
114.94613790512085,-0.95,1.09,0.46,1.51
114.956374168396,-1.11,1.29,0.56,1.79
114.99519491195679,-1.33,1.3,0.67,1.97
114.99670791625977,-1.62,1.3,0.66,2.17
114.99781513214111,-1.88,1.46,0.7,2.48
115.00304889678955,-2.09,1.64,0.75,2.76
115.0056791305542,-2.46,1.79,0.59,3.09
115.01928806304932,-2.82,1.96,0.39,3.45
115.02638101577759,-3.11,2.1,0.22,3.75
115.03684711456299,-3.52,2.29,-0.08,4.2
115.04670405387878,-3.99,2.57,-0.34,4.75
115.05698823928833,-4.47,3.09,-0.48,5.45
115.09298992156982,-5.03,4.07,-0.26,6.47
115.09458923339844,-5.87,5.09,0.17,7.77
115.09575414657593,-7.21,5.69,0.6,9.2
115.10332918167114,-9.03,6.28,0.99,11.04
115.10624504089355,-8.76,6.66,1.13,11.06
115.11881709098816,-11.07,6.58,0.68,12.89
115.12668704986572,-10.29,6.29,1.22,12.12
115.13780117034912,-7.5,5.82,1.31,9.58
115.14765691757202,-4.22,6.85,1.58,8.19
115.15739703178406,0.62,8.58,1.89,8.8
115.19018602371216,2.37,8.24,3.53,9.27
115.19172310829163,-0.63,6.35,4.47,7.79
115.19290494918823,-4.47,4.16,4.25,7.43
115.2049069404602,-6.36,2.06,3.82,7.69
115.20686101913452,-6.27,0.17,3.27,7.07
115.21962809562683,-5.1,-1.53,2.78,6.0
115.22744607925415,-3.98,-2.93,3.74,6.19
115.23734903335571,-1.72,-2.22,4.63,5.41
115.24826097488403,1.91,-2.89,2.49,4.26
115.25791597366333,2.01,-3.8,2.39,4.91
115.29083609580994,-3.16,-3.79,3.17,5.86
115.29240608215332,-7.42,-4.4,2.92,9.1
115.29356002807617,-9.57,-5.38,1.97,11.15
115.30355906486511,-9.15,-5.61,0.49,10.74
115.30752301216125,-6.83,-4.53,-0.78,8.23
115.3194169998169,-4.85,-3.26,-1.38,6.0
115.32800006866455,-3.67,-2.55,-1.14,4.61
115.33824396133423,-2.66,-2.45,-0.47,3.64
115.34862089157104,-1.75,-2.72,0.17,3.23
115.35884809494019,-1.71,-2.72,0.46,3.24
115.39111518859863,-2.31,-2.36,0.28,3.31
115.39270401000977,-2.78,-1.65,0.37,3.25
115.39385795593262,-3.22,-0.83,1.03,3.48
115.40383505821228,-3.59,0.04,1.74,3.98
115.40808606147766,-3.47,1.0,2.07,4.16
115.41963005065918,-2.76,1.71,1.87,3.74
115.42845916748047,-1.8,2.31,0.89,3.06
115.43906712532043,-0.54,2.6,-0.2,2.66
115.4492859840393,0.64,2.87,-0.96,3.09
115.45961999893188,1.68,2.92,-1.29,3.6
115.49355411529541,2.25,2.9,-1.35,3.91
115.49503302574158,2.33,2.96,-1.31,3.98
115.49617004394531,2.22,3.12,-1.25,4.02
115.50359106063843,2.13,3.4,-1.05,4.14
115.50869107246399,2.15,3.7,-0.86,4.36
115.52047395706177,2.21,4.07,-0.77,4.69
115.52920508384705,2.28,4.55,-0.41,5.1
115.53957605361938,2.62,4.93,0.47,5.6
115.54965305328369,3.61,5.27,1.5,6.56
115.56045007705688,5.21,5.3,1.97,7.68
115.59546709060669,6.91,4.73,1.37,8.48
115.59694719314575,7.75,3.88,0.16,8.66
115.59813499450684,6.69,3.15,-0.02,7.39
115.60363101959229,4.75,2.47,1.08,5.46
115.6095290184021,3.76,1.66,1.63,4.42
115.61977291107178,5.05,1.26,0.53,5.23
115.62992405891418,8.05,1.38,-1.06,8.23
115.64040112495422,10.74,1.21,-1.71,10.94
115.65037703514099,12.42,0.66,-1.93,12.58
115.6606969833374,13.02,0.31,-2.69,13.29
115.69431209564209,13.32,0.22,-3.71,13.82
115.69587206840515,12.2,1.45,-3.5,12.77
115.69700503349304,10.77,2.01,-3.85,11.61
115.70357894897461,8.63,4.97,-3.32,10.49
115.7098491191864,4.67,5.98,-10.35,12.83
115.72010707855225,-7.96,10.14,-1.54,12.98
115.73024702072144,-14.45,19.53,4.88,24.77
115.74047708511353,-3.37,11.72,0.67,12.21
115.75106406211853,4.24,3.57,0.63,5.57
115.76130199432373,4.86,4.2,-0.99,6.49
115.79549217224121,7.04,2.2,1.0,7.44
115.79706621170044,7.96,-1.35,6.85,10.58
115.79827308654785,6.53,-3.35,8.86,11.5
115.80380010604858,4.36,-3.04,7.43,9.13
115.81046509742737,2.44,-1.26,2.94,4.02
115.82071018218994,1.69,0.97,-3.73,4.2
115.83083701133728,2.24,1.75,-4.73,5.51
115.8415699005127,3.17,1.29,-3.14,4.64
115.8515350818634,3.03,1.18,-3.85,5.03
115.8619179725647,2.87,0.59,-3.15,4.3
115.8971700668335,3.19,-0.24,-1.55,3.55
115.89865922927856,2.98,-0.67,0.2,3.06
115.89979696273804,1.54,-0.53,1.45,2.18
115.90346622467041,-0.2,-0.28,1.88,1.91
115.91903400421143,-0.94,0.02,1.62,1.87
115.92114901542664,-0.39,0.4,0.56,0.79
115.93472194671631,1.03,0.32,-0.47,1.17
115.94221019744873,2.14,0.1,-0.73,2.26
115.95201301574707,2.21,-0.01,-0.47,2.25
115.9624400138855,1.34,-0.05,-0.02,1.34
115.99717903137207,0.33,0.1,0.15,0.37
115.99855995178223,-0.35,0.24,0.34,0.54
115.9997181892395,-0.74,0.27,0.38,0.87
116.0035309791565,-0.7,0.24,0.29,0.79
116.01957201957703,-0.43,0.11,0.34,0.55
116.02183103561401,-0.2,0.03,0.35,0.4
116.0347261428833,0.01,-0.05,0.41,0.41
116.0422420501709,0.13,-0.09,0.55,0.57
116.05263614654541,0.09,-0.08,0.59,0.6
116.06310510635376,-0.02,-0.13,0.64,0.65
116.09666705131531,-0.05,-0.13,0.88,0.89
116.09780812263489,-0.05,0.19,0.68,0.7
116.09886598587036,-0.04,0.38,0.38,0.53
116.10395503044128,0.09,0.11,0.39,0.41
116.1126880645752,0.34,-0.23,0.38,0.55
116.12267303466797,0.41,-0.32,0.25,0.57
116.13296508789062,0.02,-0.12,0.23,0.26
116.14445114135742,-0.64,0.14,0.23,0.69
116.15356016159058,-0.99,0.18,0.54,1.14
116.16344213485718,-1.02,0.11,0.45,1.12
116.197026014328,-0.48,0.14,0.37,0.62
116.19865989685059,0.13,-0.02,0.61,0.62
116.19998693466187,0.19,-0.19,0.75,0.79
116.2056770324707,-0.03,-0.18,0.7,0.72
116.21935892105103,-0.36,-0.05,0.76,0.84
116.2230761051178,-0.72,0.12,0.54,0.9
116.23504400253296,-0.9,0.22,0.37,0.99
116.2436671257019,-0.95,0.45,0.2,1.07
116.25381112098694,-0.67,0.64,-0.12,0.93
116.26412391662598,-0.35,0.42,0.07,0.55
116.29943513870239,-0.37,0.27,0.26,0.52
116.30079889297485,-0.38,0.26,0.54,0.7
116.30191111564636,-0.39,0.28,0.7,0.84
116.32195210456848,-0.45,0.31,0.95,1.09
116.32315301895142,-0.59,0.35,0.98,1.19
116.33672904968262,-0.68,0.34,0.86,1.14
116.33829593658447,-0.64,0.44,0.68,1.03
116.35276412963867,-0.45,0.6,0.59,0.95
116.35516691207886,-0.33,0.73,0.46,0.92
116.36921691894531,-0.3,0.97,0.4,1.09
116.39645099639893,-0.4,1.39,-0.06,1.44
116.39805698394775,-0.57,1.57,-0.11,1.67
116.39923405647278,-0.77,1.62,-0.3,1.81
116.40418815612793,-0.92,1.58,-0.37,1.86
116.41938591003418,-0.99,1.65,-0.48,1.98
116.4242582321167,-1.18,1.71,-0.47,2.13
116.43514108657837,-1.46,1.73,-0.44,2.3
116.44550204277039,-1.68,1.75,-0.2,2.43
116.45503520965576,-1.97,1.78,0.05,2.65
116.46600198745728,-2.38,1.86,0.4,3.04
116.50324296951294,-2.65,1.92,0.6,3.32
116.50465512275696,-2.93,2.08,0.56,3.63
116.50579500198364,-3.35,2.33,0.68,4.13
116.52340698242188,-3.98,2.73,0.59,4.86
116.52512502670288,-4.45,3.48,0.58,5.67
116.5375120639801,-4.97,4.19,0.65,6.53
116.539222240448,-5.88,4.54,0.69,7.46
116.55274200439453,-6.87,4.84,0.66,8.42
116.55550909042358,-8.28,5.73,0.83,10.1
116.56924605369568,-10.09,6.54,0.74,12.04
116.59797811508179,-10.12,6.33,1.14,11.99
116.59957504272461,-9.1,6.07,1.5,11.04
116.60070419311523,-8.34,6.28,1.75,10.58
116.60536003112793,-6.12,6.57,2.22,9.24
116.61561489105225,-1.26,8.09,2.14,8.46
116.62564897537231,3.13,8.41,2.14,9.22
116.63586616516113,2.22,6.44,3.94,7.86
116.64592218399048,-1.68,4.34,3.94,6.09
116.65630507469177,-5.03,2.41,3.49,6.57
116.66683721542358,-6.62,0.27,3.26,7.38
116.70073223114014,-6.08,-1.39,2.62,6.76
116.70233201980591,-5.21,-2.61,3.31,6.7
116.70348906517029,-3.2,-1.87,4.07,5.5
116.72310709953308,0.41,-2.38,1.68,2.94
116.72393321990967,1.2,-3.69,1.34,4.1
116.73698806762695,-3.78,-3.42,2.4,5.63
116.73871421813965,-7.75,-4.01,3.01,9.23
116.75240993499756,-9.24,-5.09,2.94,10.95
116.756756067276,-8.58,-5.49,1.98,10.37
116.76964998245239,-6.59,-4.64,0.67,8.08
116.80093097686768,-4.91,-3.5,-0.14,6.03
116.80252695083618,-3.91,-2.84,-0.26,4.83
116.80374193191528,-3.42,-2.55,0.03,4.26
116.82327795028687,-3.19,-2.59,0.35,4.12
116.82411098480225,-3.08,-2.83,0.58,4.22
116.83667206764221,-2.97,-2.89,0.61,4.18
116.83840203285217,-3.0,-2.59,0.41,3.98
116.85257291793823,-3.15,-1.98,0.25,3.72
116.85767412185669,-2.98,-1.35,0.45,3.3
116.86963510513306,-2.45,-0.79,0.97,2.75
116.90103816986084,-1.93,-0.19,1.45,2.42
116.90261793136597,-1.45,0.47,1.6,2.2
116.90376901626587,-0.9,1.15,1.53,2.11
116.92328119277954,-0.07,1.84,1.2,2.19
116.92411208152771,1.03,2.53,0.67,2.81
116.93684196472168,1.93,3.12,0.34,3.68
116.93867206573486,2.44,3.65,0.31,4.4
116.95251798629761,2.53,4.05,0.5,4.8
116.95801711082458,2.39,4.44,0.72,5.09
116.96981501579285,2.35,4.82,0.73,5.41
117.00363397598267,2.36,5.35,0.64,5.88
117.00517201423645,2.49,6.09,0.64,6.61
117.00622320175171,2.62,7.11,0.63,7.6
117.02356719970703,3.31,7.54,1.97,8.46
117.02481412887573,5.55,6.41,2.69,8.89
117.03763103485107,8.25,5.97,1.47,10.28
117.03949022293091,10.54,5.16,-0.79,11.76
117.0525770187378,10.55,4.63,-2.2,11.72
117.05863404273987,9.9,3.22,-2.13,10.62
117.06993198394775,11.33,1.09,-2.37,11.62
117.10050010681152,12.42,0.01,-3.22,12.83
117.10210418701172,11.39,0.77,-3.78,12.02
117.10326099395752,11.4,1.07,-3.75,12.04
117.12364912033081,12.5,2.09,-4.36,13.4
117.12454223632812,11.93,4.9,-4.62,13.69
117.13824009895325,8.61,5.54,-12.67,16.28
117.1401720046997,-6.08,12.0,-2.22,13.63
117.15627098083496,-14.52,21.56,8.49,27.34
117.1588990688324,-2.4,14.59,2.97,15.08
117.17082405090332,7.41,3.19,2.82,8.54
117.20354008674622,9.13,-0.12,-0.7,9.15
117.20512914657593,10.76,-3.77,-0.94,11.44
117.20628118515015,6.27,-5.23,2.79,8.62
117.2256989479065,2.03,-2.16,5.87,6.57
117.22686719894409,2.05,-0.75,5.32,5.75
117.23661208152771,2.19,0.6,-0.21,2.28
117.23904609680176,1.35,2.29,-5.8,6.38
117.25191497802734,1.96,1.87,-6.03,6.61
117.25972604751587,3.65,0.58,-3.72,5.24
117.27039504051208,3.94,-0.1,-1.52,4.22
117.304771900177,2.32,-0.3,-0.08,2.34
117.30635023117065,0.18,-0.45,0.64,0.8
117.3075020313263,-1.09,-0.37,1.9,2.22
117.32381701469421,-0.55,-0.08,2.25,2.31
117.3246591091156,0.94,-0.13,1.44,1.72
117.33675503730774,2.13,-0.14,0.38,2.16
117.33992290496826,2.36,-0.09,-0.57,2.42
117.35224914550781,1.88,0.05,-0.63,1.98
117.36037015914917,1.29,0.09,-0.13,1.29
117.37064409255981,0.51,0.25,0.25,0.62
117.40507793426514,-0.41,0.38,0.6,0.82
117.40664291381836,-0.92,0.4,0.56,1.14
117.407799243927,-0.74,0.36,0.48,0.95
117.42405796051025,-0.13,0.24,0.29,0.39
117.42520999908447,0.41,0.05,0.12,0.43
117.43628120422363,0.69,-0.2,0.16,0.73
117.44079399108887,0.76,-0.28,0.21,0.83
117.45284605026245,0.72,-0.19,0.37,0.83
117.4612021446228,0.55,-0.13,0.53,0.77
117.47168612480164,0.34,-0.06,0.47,0.58
117.507080078125,0.13,0.08,0.28,0.31
117.50864791870117,0.09,0.03,0.14,0.16
117.50975704193115,0.28,-0.07,0.2,0.35
117.52210307121277,0.46,-0.03,0.33,0.56
117.52329301834106,0.34,-0.01,0.41,0.53
117.53791809082031,-0.01,-0.02,0.52,0.52
117.54119920730591,-0.14,-0.01,0.51,0.52
117.55227208137512,0.0,-0.05,0.44,0.44
117.56197595596313,0.23,0.11,0.34,0.42
117.57193899154663,0.14,0.08,0.34,0.37
117.60583305358887,-0.02,0.08,0.24,0.25
117.60728812217712,-0.04,0.19,0.16,0.25
117.60828018188477,-0.07,0.19,0.08,0.21
117.62375593185425,-0.01,0.08,0.01,0.08
117.62497210502625,-0.1,0.01,0.15,0.18
117.63755989074707,-0.49,-0.05,0.33,0.59
117.64175415039062,-0.9,0.01,0.3,0.94
117.65292692184448,-0.95,0.05,0.28,0.99
117.662358045578,-0.78,0.1,0.3,0.84
117.67273092269897,-0.62,0.18,0.35,0.73
117.70763397216797,-0.38,0.25,0.33,0.56
117.7091851234436,-0.36,0.24,0.47,0.63
117.71031618118286,-0.57,0.4,0.53,0.87
117.7226791381836,-0.79,0.66,0.46,1.12
117.72385501861572,-0.72,0.76,0.3,1.08
117.7378420829773,-0.54,0.82,0.26,1.01
117.74263310432434,-0.52,0.86,0.17,1.01
117.75266790390015,-0.59,0.92,0.2,1.11
117.76263809204102,-0.59,1.03,0.19,1.2
117.77321100234985,-0.52,1.16,0.3,1.3
117.80659198760986,-0.53,1.16,0.49,1.36
117.80805397033691,-0.8,1.11,0.49,1.45
117.8089771270752,-1.2,1.2,0.38,1.73
117.82344818115234,-1.55,1.44,0.26,2.13
117.8245849609375,-1.77,1.67,0.11,2.43
117.83703804016113,-1.79,1.78,-0.05,2.52
117.84298205375671,-1.95,1.82,-0.2,2.67
117.85333609580994,-2.31,1.94,-0.19,3.02
117.86344408988953,-2.67,2.1,-0.02,3.39
117.87391996383667,-3.17,2.38,0.07,3.96
117.91281700134277,-3.79,2.83,0.23,4.73
117.91441512107849,-4.28,3.64,0.39,5.63
117.91558003425598,-4.95,4.53,0.65,6.74
117.92114901542664,-6.12,5.2,0.65,8.05
117.92316508293152,-7.56,6.13,0.6,9.75
117.93658590316772,-9.25,7.1,0.55,11.67
117.94364404678345,-9.77,7.13,0.62,12.11
117.95367002487183,-10.43,6.48,0.86,12.3
117.9642391204834,-9.63,6.21,1.49,11.55
117.97469091415405,-6.91,6.26,1.69,9.47
118.00971794128418,-3.54,6.69,2.53,7.98
118.01130723953247,0.75,8.17,2.56,8.59
118.01245498657227,2.27,8.42,3.54,9.41
118.02124309539795,-1.26,5.94,5.18,7.98
118.02376699447632,-5.34,3.28,4.55,7.74
118.03772807121277,-7.09,1.46,3.93,8.23
118.04412698745728,-6.56,-0.35,3.62,7.5
118.05434703826904,-4.85,-1.86,2.54,5.78
118.06492900848389,-3.29,-2.77,2.58,5.01
118.07482194900513,-1.25,-1.82,3.06,3.77
118.10893511772156,1.96,-2.32,0.92,3.17
118.11051416397095,1.25,-3.44,1.24,3.86
118.11164808273315,-4.05,-3.54,2.26,5.83
118.12254190444946,-8.12,-4.26,2.92,9.62
118.12434411048889,-10.08,-5.39,3.02,11.82
118.1387050151825,-9.59,-5.63,1.94,11.28
118.14514207839966,-7.32,-4.33,0.48,8.51
118.15566802024841,-5.53,-2.74,-0.72,6.21
118.16544723510742,-4.53,-1.77,-1.31,5.03
118.17592906951904,-4.02,-1.45,-1.23,4.44
118.20959401130676,-3.92,-1.6,-0.8,4.3
118.21119499206543,-4.0,-1.9,-0.41,4.44
118.21233797073364,-4.19,-1.95,-0.45,4.64
118.22136116027832,-4.35,-1.65,-0.65,4.69
118.2249710559845,-3.97,-1.07,-0.55,4.14
118.2397620677948,-3.15,-0.32,-0.12,3.16
118.24540424346924,-2.42,0.46,0.16,2.46
118.25541710853577,-2.0,1.2,0.18,2.33
118.26604008674622,-1.81,1.88,0.27,2.62
118.27655005455017,-1.16,2.45,0.17,2.71
118.31120109558105,-0.06,2.85,-0.15,2.85
118.31277704238892,1.07,3.22,-0.66,3.45
118.31392407417297,2.02,3.5,-1.12,4.19
118.32155799865723,2.68,3.74,-1.35,4.79
118.3255090713501,3.07,3.93,-1.45,5.19
118.33729910850525,3.33,4.18,-1.44,5.53
118.34613704681396,3.7,4.78,-1.56,6.24
118.3560881614685,4.29,5.63,-1.86,7.31
118.3666410446167,4.89,6.16,-1.77,8.06
118.37657594680786,5.39,6.26,-1.39,8.37
118.40977001190186,5.88,5.96,-1.03,8.43
118.4113621711731,6.02,5.09,-1.02,7.94
118.41252613067627,5.85,4.69,-1.82,7.71
118.4217619895935,5.94,4.82,-2.78,8.13
118.42618608474731,6.76,3.57,-1.89,7.87
118.4374680519104,8.34,2.19,-1.77,8.8
118.44710803031921,10.55,1.88,-4.06,11.45
118.4568681716919,12.81,1.81,-4.0,13.54
118.4675350189209,13.44,1.47,-1.83,13.64
118.47765707969666,12.85,0.95,-0.96,12.92
118.51226902008057,13.37,0.54,-1.7,13.48
118.51384401321411,13.84,1.02,-2.16,14.04
118.51497793197632,11.54,1.34,-1.53,11.71
118.52164506912231,6.96,2.88,-1.55,7.69
118.52674508094788,-0.19,3.69,-5.31,6.46
118.53695702552795,-11.11,6.47,-3.14,13.23
118.54735112190247,-17.93,18.11,0.33,25.48
118.55726194381714,-5.0,9.95,-0.06,11.13
118.56791114807129,3.65,-0.77,0.21,3.73
118.57790303230286,4.83,4.64,-1.6,6.88
118.60998511314392,9.04,11.02,6.0,15.46
118.61158204078674,13.59,6.81,8.71,17.51
118.61274290084839,17.27,2.0,-3.5,17.73
118.62157392501831,6.11,-5.4,1.94,8.38
118.62768220901489,-3.27,-4.98,3.98,7.16
118.63810014724731,-4.34,-1.79,1.72,4.99
118.64793610572815,-1.54,0.64,-1.98,2.58
118.65804409980774,3.21,1.7,-3.87,5.3
118.6684410572052,4.93,2.06,-2.83,6.04
118.67892003059387,4.9,0.5,-0.71,4.97
118.71272897720337,2.92,-1.22,0.76,3.25
118.71421003341675,0.69,-1.15,0.76,1.54
118.71526622772217,-0.64,-0.45,0.99,1.26
118.72162508964539,-0.94,-0.07,1.56,1.82
118.72799015045166,-0.58,0.08,1.3,1.42
118.73848915100098,-0.08,0.13,0.47,0.49
118.74856090545654,0.46,0.18,-0.3,0.57
118.75878310203552,0.98,0.15,-0.72,1.22
118.76911401748657,1.21,0.08,-0.77,1.43
118.77935695648193,1.13,0.01,-0.53,1.24
118.81414103507996,0.83,0.03,-0.39,0.91
118.81569290161133,0.42,0.13,-0.11,0.45
