time,ax,ay,az,atotal
5.46392297744751,0.15,-0.03,0.29,0.32
5.473536014556885,0.19,0.03,0.35,0.39
5.483713150024414,0.22,0.04,0.43,0.48
5.49389910697937,0.27,-0.04,0.46,0.53
5.504147052764893,0.29,-0.01,0.37,0.47
5.513819217681885,0.23,0.0,0.35,0.41
5.524026155471802,0.21,-0.06,0.42,0.47
5.5346760749816895,0.25,-0.04,0.45,0.51
5.544885158538818,0.26,0.02,0.42,0.49
5.554076194763184,0.25,0.04,0.37,0.44
5.56412410736084,0.22,0.06,0.36,0.42
5.57421612739563,0.09,0.11,0.3,0.33
5.584640026092529,-0.05,0.1,0.36,0.37
5.594442129135132,-0.15,0.1,0.39,0.42
5.604479074478149,-0.27,0.19,0.14,0.35
5.614465236663818,-0.28,0.18,0.03,0.33
5.624546051025391,-0.09,0.16,0.04,0.18
5.634497165679932,0.0,0.21,0.04,0.21
5.6447272300720215,0.0,0.18,0.1,0.2
5.654993057250977,-0.04,0.11,0.13,0.17
5.66483211517334,-0.1,0.07,0.19,0.22
5.674921989440918,-0.16,0.13,0.13,0.24
5.684988975524902,-0.16,0.18,-0.06,0.24
5.695435047149658,-0.01,0.17,-0.06,0.18
5.7049970626831055,0.12,0.13,0.01,0.17
5.7150890827178955,0.14,0.07,0.06,0.16
5.725211143493652,0.12,0.06,0.06,0.14
5.735503196716309,0.06,0.1,0.18,0.21
5.752301216125488,0.0,0.1,0.25,0.26
5.75504207611084,-0.01,0.08,0.2,0.21
5.765510082244873,-0.02,0.09,0.11,0.14
5.775787115097046,0.03,0.08,0.14,0.16
5.785603046417236,0.08,0.1,0.23,0.26
5.7956321239471436,0.04,0.11,0.25,0.27
5.805970191955566,-0.05,0.14,0.2,0.24
5.816504955291748,-0.09,0.16,0.05,0.19
5.826109170913696,-0.1,0.11,-0.04,0.15
5.835950136184692,-0.12,0.17,-0.09,0.22
5.846538066864014,-0.13,0.18,-0.12,0.25
5.8559160232543945,-0.11,0.11,-0.11,0.19
5.866298198699951,-0.05,0.15,-0.17,0.23
5.875967979431152,-0.05,0.13,-0.17,0.21
5.88650107383728,0.0,0.13,-0.14,0.19
5.934880256652832,-0.02,0.15,-0.12,0.19
5.935464143753052,-0.08,0.14,-0.09,0.18
5.935780048370361,-0.04,0.16,-0.01,0.16
5.936053276062012,0.03,0.13,0.13,0.18
5.936351299285889,-0.03,0.07,0.18,0.19
5.94547700881958,-0.07,0.1,0.11,0.16
5.956135272979736,-0.05,0.14,0.02,0.15
5.966426134109497,-0.06,0.14,0.04,0.15
5.976023197174072,-0.03,0.08,0.16,0.18
5.985854148864746,-0.01,0.12,0.12,0.17
5.99586296081543,0.0,0.1,0.04,0.1
6.006165981292725,0.02,0.13,-0.05,0.14
6.017032146453857,0.02,0.14,-0.04,0.14
6.026975154876709,-0.03,0.14,-0.03,0.14
6.03683614730835,-0.05,0.13,0.02,0.14
6.0478291511535645,0.01,0.1,-0.06,0.11
6.057000160217285,0.07,0.1,-0.11,0.16
6.067262172698975,0.08,0.1,-0.07,0.14
6.07715916633606,0.02,0.13,-0.08,0.15
6.0873260498046875,-0.09,0.15,-0.04,0.17
6.096343040466309,-0.08,0.16,-0.13,0.22
6.107402086257935,-0.06,0.18,-0.22,0.29
6.118007183074951,-0.06,0.16,-0.18,0.24
6.127866268157959,-0.03,0.16,-0.2,0.25
6.1374640464782715,0.0,0.2,-0.14,0.24
6.14778208732605,-0.02,0.21,-0.02,0.21
6.158233165740967,-0.05,0.16,0.04,0.17
6.16817307472229,-0.03,0.17,0.05,0.17
6.177365303039551,-0.14,0.05,0.09,0.17
6.187309265136719,-0.15,0.04,0.06,0.16
6.197973251342773,-0.06,0.04,0.15,0.16
6.208124160766602,0.18,0.07,0.28,0.34
6.218228101730347,0.26,0.17,0.23,0.38
6.227955102920532,0.04,0.14,0.17,0.22
6.238473176956177,-0.2,0.09,0.19,0.29
6.2483391761779785,-0.14,0.03,0.13,0.19
6.258195161819458,-0.03,0.13,-0.07,0.15
6.26850700378418,-0.02,0.22,-0.15,0.26
6.278594017028809,-0.04,0.16,-0.13,0.21
6.302038192749023,0.0,0.1,-0.04,0.1
6.302801132202148,0.09,0.05,-0.03,0.1
6.30853009223938,0.17,0.04,0.0,0.17
6.318489074707031,0.12,0.07,-0.1,0.17
6.328294277191162,0.04,0.15,-0.17,0.23
6.338788986206055,0.07,0.16,-0.21,0.27
6.349180221557617,0.08,0.17,-0.35,0.39
6.358817100524902,0.06,0.21,-0.48,0.52
6.369176149368286,0.07,0.16,-0.57,0.59
6.378834247589111,0.12,0.13,-0.66,0.68
6.389392137527466,0.17,0.13,-0.54,0.58
6.399168014526367,0.19,0.1,-0.42,0.47
6.408343076705933,0.15,0.12,-0.36,0.4
6.41850209236145,0.06,0.1,-0.28,0.3
6.4288411140441895,0.03,0.07,-0.34,0.34
6.4428510665893555,0.05,0.12,-0.42,0.43
6.448612213134766,0.02,0.14,-0.4,0.42
6.458984136581421,0.04,0.15,-0.25,0.29
6.468752145767212,0.06,0.14,-0.1,0.18
6.478754043579102,0.06,0.07,-0.01,0.09
6.488978147506714,0.08,0.06,0.08,0.12
6.4991841316223145,0.13,0.04,0.28,0.31
6.5090861320495605,0.05,0.02,0.35,0.35
6.519077301025391,-0.12,0.16,0.44,0.48
6.529076099395752,-0.22,0.14,0.65,0.7
6.539354085922241,-0.28,0.06,0.68,0.73
6.5498480796813965,-0.29,0.09,0.58,0.65
6.559719085693359,-0.22,0.08,0.54,0.58
6.569899082183838,-0.13,0.05,0.56,0.57
6.580228090286255,-0.13,0.06,0.47,0.49
6.58994197845459,-0.17,0.11,0.34,0.39
6.599713087081909,-0.19,0.13,0.35,0.41
6.6098833084106445,-0.25,0.08,0.43,0.5
6.620108127593994,-0.27,0.08,0.44,0.52
6.629930019378662,-0.2,0.1,0.41,0.46
6.639772176742554,-0.13,0.1,0.38,0.41
6.650093078613281,-0.04,0.1,0.31,0.32
6.660085201263428,-0.02,0.09,0.29,0.3
6.670185089111328,-0.12,0.05,0.32,0.34
6.680177211761475,-0.24,0.09,0.21,0.33
6.690580129623413,-0.36,0.21,-0.08,0.42
6.70024299621582,-0.33,0.29,-0.38,0.58
6.710559129714966,-0.03,0.23,-0.48,0.53
6.720308303833008,0.21,0.14,-0.4,0.47
6.731043100357056,0.05,0.23,-0.42,0.48
6.74038028717041,-0.37,0.38,-0.47,0.7
6.750699043273926,-0.65,0.36,-0.36,0.82
6.7608301639556885,-0.32,0.29,-0.46,0.63
6.7710771560668945,0.29,0.25,-0.76,0.85
6.78075909614563,0.38,0.2,-0.92,1.01
6.790856122970581,0.19,0.16,-0.89,0.92
6.800901174545288,0.14,0.16,-0.75,0.77
6.811401128768921,0.07,0.2,-0.61,0.64
6.820919990539551,-0.06,0.24,-0.6,0.64
6.831221103668213,-0.05,0.15,-0.56,0.58
6.840999126434326,0.13,0.03,-0.45,0.46
6.85129714012146,0.14,0.11,-0.31,0.35
6.861302137374878,0.06,0.18,-0.02,0.19
6.871382236480713,0.02,0.15,0.16,0.22
6.881721019744873,0.09,0.07,0.27,0.29
6.891477108001709,0.27,-0.01,0.26,0.37
6.901503086090088,0.21,0.01,0.27,0.34
6.911710262298584,0.1,0.07,0.31,0.33
6.921910285949707,0.07,0.01,0.35,0.35
6.931687116622925,0.19,-0.09,0.4,0.45
6.941557168960571,0.33,-0.17,0.5,0.62
6.951817989349365,0.44,-0.15,0.68,0.82
6.962061166763306,0.38,-0.17,0.68,0.79
6.971944093704224,0.07,-0.04,0.36,0.36
6.981996059417725,-0.18,0.11,0.19,0.28
6.9924211502075195,0.0,0.13,0.13,0.18
7.002621173858643,0.12,0.16,-0.09,0.21
7.012416124343872,-0.02,0.21,0.01,0.21
7.022503137588501,-0.21,0.12,0.15,0.28
7.032621145248413,-0.25,0.09,0.25,0.36
7.042549133300781,-0.22,0.08,0.22,0.32
7.0527873039245605,-0.21,0.16,0.01,0.26
7.062613010406494,-0.24,0.19,-0.11,0.32
7.0731892585754395,-0.28,0.16,-0.17,0.36
7.082756042480469,-0.22,0.17,-0.29,0.4
7.092957019805908,-0.13,0.23,-0.28,0.38
7.102969169616699,-0.18,0.21,-0.08,0.28
7.113451957702637,-0.33,0.21,0.07,0.39
7.1230082511901855,-0.48,0.22,0.08,0.53
7.1331751346588135,-0.57,0.26,-0.01,0.62
7.143259048461914,-0.36,0.23,-0.24,0.49
7.153662204742432,-0.05,0.24,-0.41,0.47
7.163346290588379,0.09,0.19,-0.31,0.37
7.173454284667969,0.18,0.11,-0.04,0.21
7.183541297912598,0.19,0.06,0.29,0.35
7.19368314743042,0.07,-0.05,0.51,0.51
7.2031590938568115,0.01,-0.05,0.48,0.48
7.2138471603393555,-0.01,-0.03,0.4,0.4
7.223592281341553,0.03,0.06,0.09,0.11
7.233612060546875,0.03,0.2,-0.28,0.34
7.243666172027588,0.05,0.24,-0.4,0.46
7.253896236419678,0.08,0.18,-0.37,0.41
7.2642502784729,0.09,0.16,-0.3,0.35
7.274046182632446,0.05,0.16,-0.2,0.26
7.284003257751465,-0.07,0.16,-0.08,0.19
7.294133186340332,-0.11,0.12,-0.02,0.16
7.304627180099487,-0.05,0.08,-0.16,0.18
7.3144612312316895,0.0,0.15,-0.37,0.39
7.324568271636963,0.03,0.24,-0.46,0.51
7.33473014831543,0.08,0.21,-0.55,0.59
7.345282077789307,0.05,0.27,-0.61,0.66
7.354811191558838,-0.04,0.3,-0.42,0.51
7.36469030380249,-0.11,0.18,-0.19,0.28
7.374693155288696,-0.05,0.08,-0.14,0.16
7.384947299957275,0.01,0.08,-0.21,0.22
7.394925117492676,0.06,0.15,-0.21,0.26
7.404864311218262,0.12,0.13,-0.17,0.24
7.414906978607178,0.11,0.15,-0.27,0.32
7.4250640869140625,0.11,0.18,-0.32,0.38
7.43503999710083,0.13,0.13,-0.28,0.33
7.4450061321258545,0.2,0.05,-0.2,0.28
7.455240249633789,0.21,0.07,-0.17,0.27
7.465120077133179,0.15,0.09,-0.08,0.19
7.475228309631348,0.13,0.13,0.1,0.2
7.485211133956909,0.16,0.08,0.22,0.28
7.49562406539917,0.12,0.03,0.2,0.23
7.5054802894592285,0.11,0.04,0.12,0.16
7.515711307525635,0.13,0.06,0.07,0.15
7.525467157363892,0.17,0.02,0.06,0.18
7.53602409362793,0.2,0.06,0.08,0.22
7.5455522537231445,0.2,0.1,0.19,0.29
7.55587911605835,0.12,0.01,0.29,0.31
7.56662917137146,0.04,-0.03,0.27,0.27
7.576196193695068,-0.02,0.02,0.22,0.22
7.585860252380371,-0.06,0.09,0.19,0.21
7.595936298370361,-0.07,0.14,0.24,0.28
7.606069087982178,-0.05,0.1,0.31,0.32
7.616436004638672,-0.04,0.06,0.33,0.33
7.625990152359009,0.04,0.01,0.38,0.38
7.636245250701904,0.11,-0.03,0.41,0.42
7.646156311035156,0.09,0.01,0.4,0.41
7.656687259674072,-0.05,0.07,0.33,0.34
7.666352272033691,-0.15,0.1,0.33,0.37
7.676407098770142,-0.09,0.07,0.34,0.35
7.686443090438843,0.01,0.03,0.34,0.34
7.696604251861572,0.03,0.06,0.35,0.35
7.706671237945557,-0.03,0.05,0.4,0.4
7.716569185256958,-0.12,0.03,0.37,0.39
7.7269861698150635,-0.23,0.07,0.13,0.27
7.736749172210693,-0.17,0.17,0.25,0.34
7.7466771602630615,-0.2,0.15,0.22,0.33
7.756842136383057,-0.14,0.06,0.13,0.2
7.767251014709473,0.01,0.08,0.26,0.27
7.777011156082153,0.03,0.09,0.23,0.24
7.787103176116943,-0.01,0.06,0.22,0.22
7.7971510887146,-0.14,0.08,0.15,0.22
7.807567119598389,-0.15,0.14,0.0,0.2
7.817302227020264,-0.16,0.18,-0.16,0.28
7.82720422744751,-0.15,0.23,-0.13,0.3
7.837743282318115,-0.12,0.17,-0.01,0.2
7.847678184509277,-0.06,0.09,0.04,0.11
7.85786509513855,0.01,0.04,0.03,0.05
7.868093967437744,0.04,0.1,0.04,0.11
7.878856182098389,0.01,0.12,0.11,0.16
7.888138294219971,-0.06,0.11,0.18,0.21
7.898256301879883,-0.09,0.07,0.17,0.2
7.908198118209839,-0.04,0.1,0.04,0.11
7.918856143951416,0.02,0.13,-0.11,0.17
7.928454160690308,0.0,0.15,-0.23,0.27
7.938449144363403,-0.02,0.2,-0.19,0.27
7.94840407371521,0.04,0.17,-0.04,0.17
7.959006309509277,0.13,0.08,0.04,0.15
7.96854829788208,0.15,0.08,0.11,0.2
7.978804111480713,0.09,0.08,0.23,0.25
7.988653182983398,0.08,0.03,0.34,0.35
7.999151229858398,0.09,0.0,0.35,0.36
8.008828163146973,0.09,0.01,0.25,0.26
8.018845081329346,0.12,0.07,0.17,0.21
8.029153108596802,0.1,0.09,0.11,0.17
8.039364099502563,0.03,0.14,0.02,0.14
8.049020290374756,-0.01,0.18,0.0,0.18
8.059432983398438,-0.01,0.13,0.0,0.13
8.069703102111816,0.04,0.1,0.03,0.11
8.079963207244873,0.13,0.06,0.15,0.2
8.08964204788208,0.13,0.01,0.22,0.25
8.099773168563843,0.05,0.06,0.19,0.2
8.110076189041138,0.02,0.09,0.17,0.19
8.120054244995117,0.0,0.12,0.06,0.13
8.129690170288086,0.01,0.16,-0.06,0.17
8.139600276947021,0.07,0.13,-0.11,0.18
8.15042495727539,0.1,0.12,-0.16,0.22
8.159710168838501,0.09,0.11,-0.14,0.19
8.169739246368408,0.11,0.11,-0.04,0.16
8.179196119308472,0.06,0.09,0.01,0.1
8.189707279205322,-0.02,0.12,-0.06,0.13
8.19937801361084,-0.05,0.15,-0.04,0.16
8.209597110748291,-0.01,0.12,-0.01,0.12
8.22028112411499,0.04,0.11,-0.08,0.14
8.22977614402771,0.13,0.11,-0.11,0.2
8.24029016494751,0.14,0.1,-0.08,0.18
8.250213146209717,0.1,0.12,-0.03,0.15
8.260538101196289,0.04,0.11,-0.04,0.12
8.27066707611084,-0.04,0.13,-0.02,0.13
8.280415058135986,-0.09,0.14,0.03,0.16
8.290451049804688,-0.01,0.13,0.06,0.14
8.300810098648071,0.07,0.08,0.06,0.12
8.310644149780273,0.03,0.08,0.03,0.09
8.320731163024902,0.0,0.12,0.01,0.12
8.330965995788574,0.02,0.1,-0.01,0.1
8.341219186782837,0.07,0.1,-0.05,0.13
8.350830078125,0.08,0.13,-0.06,0.16
8.360973119735718,0.09,0.12,0.01,0.15
8.370915174484253,0.08,0.07,0.06,0.12
8.381439208984375,0.06,0.08,0.11,0.14
8.391107082366943,0.01,0.06,0.24,0.24
8.401167154312134,-0.07,0.05,0.27,0.28
8.41123628616333,-0.09,0.11,0.14,0.19
8.421751976013184,-0.06,0.13,-0.09,0.16
8.431259155273438,-0.13,0.15,-0.24,0.31
8.44140100479126,-0.23,0.27,-0.3,0.46
8.451700210571289,-0.3,0.29,-0.43,0.59
8.46216630935669,-0.24,0.24,-0.42,0.53
8.471494197845459,-0.08,0.2,-0.28,0.35
8.481719017028809,0.05,0.14,-0.21,0.25
8.492012977600098,0.06,0.1,-0.11,0.16
8.501710176467896,0.01,0.06,0.02,0.06
8.511884212493896,-0.01,0.04,0.09,0.09
8.521896123886108,0.01,0.08,0.1,0.12
8.532227039337158,0.01,0.12,0.11,0.16
8.541954040527344,0.06,0.12,0.09,0.16
8.552200078964233,0.09,0.09,0.14,0.18
8.562376976013184,0.06,0.05,0.21,0.22
8.57239818572998,0.04,0.02,0.23,0.23
8.582702159881592,0.06,0.07,0.16,0.18
8.592682123184204,0.07,0.1,0.11,0.16
8.602370262145996,0.02,0.1,0.14,0.17
8.612876176834106,0.02,0.08,0.19,0.2
8.62251615524292,0.07,0.06,0.22,0.23
8.632424116134644,0.14,0.08,0.19,0.24
8.64260196685791,0.11,0.08,0.15,0.2
8.652606964111328,0.02,0.06,0.11,0.12
8.663016080856323,-0.04,0.1,-0.03,0.11
8.672727108001709,-0.1,0.23,-0.21,0.32
8.683587074279785,-0.25,0.25,-0.38,0.51
8.692889213562012,-0.36,0.24,-0.42,0.6
8.703005075454712,-0.25,0.2,-0.27,0.41
8.713194131851196,-0.17,0.12,-0.15,0.25
8.723604202270508,-0.19,0.13,-0.17,0.28
8.733436107635498,-0.24,0.17,-0.16,0.33
8.74316120147705,-0.31,0.17,-0.12,0.37
8.753275156021118,-0.35,0.21,-0.15,0.43
8.763695240020752,-0.29,0.2,-0.13,0.37
8.773344039916992,-0.21,0.15,-0.01,0.25
8.783375263214111,-0.11,0.11,0.1,0.18
8.793394088745117,-0.02,0.04,0.24,0.24
8.803914070129395,0.01,0.04,0.36,0.36
8.813563108444214,0.01,0.04,0.39,0.39
8.823928117752075,-0.05,0.06,0.29,0.3
8.834444046020508,-0.08,0.11,0.2,0.24
8.844290256500244,-0.08,0.09,0.14,0.18
8.85403299331665,-0.05,0.09,0.12,0.15
8.864408016204834,0.02,0.11,0.11,0.15
8.87461519241333,0.1,0.1,0.09,0.16
8.884136199951172,0.11,0.09,0.12,0.18
8.894204139709473,0.05,0.05,0.21,0.22
8.904219150543213,0.0,0.04,0.21,0.21
8.91453504562378,-0.05,0.1,0.14,0.17
8.924329280853271,-0.02,0.07,0.12,0.14
8.93441104888916,0.04,0.09,0.04,0.1
8.94441819190979,0.06,0.1,-0.02,0.11
8.95481014251709,0.08,0.09,-0.02,0.12
8.964759111404419,0.1,0.11,0.0,0.14
8.974516153335571,0.14,0.11,0.01,0.17
8.984716176986694,0.13,0.12,-0.02,0.17
8.994924068450928,0.07,0.11,0.0,0.13
9.004745960235596,0.02,0.08,0.05,0.09
9.014930248260498,0.0,0.09,0.05,0.1
9.025018215179443,-0.09,0.12,-0.05,0.15
9.034983158111572,-0.14,0.21,-0.16,0.29
9.045151233673096,-0.17,0.2,-0.18,0.31
9.055052280426025,-0.16,0.22,-0.19,0.33
9.065814971923828,-0.07,0.16,-0.15,0.23
9.075212001800537,-0.01,0.13,-0.06,0.14
9.085245132446289,-0.02,0.14,0.0,0.14
9.095808982849121,-0.01,0.08,0.08,0.11
9.105885982513428,0.02,0.06,0.09,0.11
9.115519046783447,-0.01,0.09,0.05,0.1
9.125679016113281,-0.03,0.13,0.04,0.13
9.135632991790771,-0.01,0.14,0.06,0.15
9.146337032318115,0.06,0.13,0.12,0.18
9.156160116195679,0.06,0.08,0.14,0.17
9.165822982788086,0.02,0.03,0.17,0.17
9.175830125808716,0.02,0.01,0.14,0.14
9.185886144638062,0.03,0.08,0.07,0.11
9.195298194885254,0.07,0.07,0.09,0.13
9.205479145050049,0.02,0.09,0.04,0.1
9.21567416191101,-0.04,0.1,0.04,0.11
9.225887298583984,-0.05,0.08,0.06,0.11
9.236270189285278,-0.05,0.11,0.04,0.12
9.246438980102539,-0.08,0.13,-0.03,0.15
9.256591081619263,-0.07,0.08,0.0,0.1
9.266412258148193,-0.03,0.11,-0.01,0.11
9.276385307312012,-0.02,0.17,-0.01,0.17
9.286463260650635,-0.02,0.19,0.02,0.19
9.296857118606567,-0.03,0.14,0.06,0.15
9.306547164916992,-0.04,0.1,0.03,0.11
9.316734075546265,-0.05,0.12,0.01,0.13
9.326699256896973,-0.06,0.13,-0.03,0.14
9.337018013000488,-0.05,0.14,-0.06,0.16
9.346868991851807,0.01,0.16,0.0,0.16
9.356832027435303,0.06,0.12,0.06,0.14
9.366916179656982,0.03,0.08,0.09,0.12
9.376857280731201,-0.06,0.04,0.05,0.08
9.387227058410645,-0.18,0.16,-0.01,0.24
9.397030115127563,-0.24,0.22,-0.05,0.32
9.40724515914917,-0.27,0.28,-0.22,0.44
9.417210102081299,-0.12,0.25,-0.33,0.43
9.427391052246094,0.04,0.18,-0.24,0.3
9.437266111373901,0.12,0.13,-0.08,0.19
9.447857141494751,0.16,0.04,0.09,0.18
9.457365989685059,0.14,0.0,0.2,0.24
9.467511177062988,0.08,0.03,0.25,0.26
9.477457046508789,0.06,0.05,0.22,0.23
9.488129138946533,0.11,0.02,0.14,0.17
9.49763822555542,0.09,0.09,0.07,0.14
9.507776260375977,0.03,0.11,0.02,0.11
9.517833232879639,-0.03,0.14,-0.02,0.14
9.528354167938232,-0.03,0.13,-0.02,0.13
9.537829160690308,0.01,0.14,0.0,0.14
9.54807996749878,0.0,0.1,0.07,0.12
9.558053970336914,-0.02,0.08,0.12,0.14
9.568493127822876,-0.03,0.06,0.15,0.16
9.57822322845459,-0.02,0.1,0.13,0.16
9.588393211364746,0.02,0.09,0.05,0.1
9.59873628616333,0.01,0.11,-0.03,0.11
9.609321117401123,0.0,0.14,-0.03,0.14
9.61879301071167,0.02,0.12,-0.01,0.12
9.62914228439331,-0.02,0.1,0.03,0.1
9.639167308807373,-0.07,0.12,0.03,0.14
9.64868712425232,-0.06,0.11,0.03,0.12
9.65853214263916,-0.02,0.12,0.04,0.12
9.668727159500122,-0.05,0.11,0.02,0.12
9.679464101791382,-0.09,0.14,-0.02,0.16
9.688858985900879,-0.07,0.16,-0.01,0.17
9.698915004730225,-0.05,0.15,-0.01,0.15
9.708996295928955,-0.03,0.16,0.02,0.16
9.719350099563599,0.01,0.11,0.06,0.12
9.729344129562378,0.04,0.1,0.04,0.11
9.739124298095703,0.01,0.09,0.0,0.09
9.749221086502075,-0.08,0.09,-0.04,0.12
9.759222030639648,-0.07,0.12,-0.12,0.18
9.76940107345581,-0.05,0.13,-0.23,0.26
9.779574155807495,-0.11,0.17,-0.24,0.31
9.78935718536377,-0.12,0.17,-0.18,0.27
9.79944896697998,-0.06,0.13,0.02,0.14
9.809580087661743,0.04,0.09,0.13,0.16
9.81967306137085,0.07,0.11,0.14,0.19
9.830275058746338,0.05,0.06,0.16,0.17
9.839713096618652,0.04,0.07,0.11,0.13
9.849898099899292,0.07,0.1,0.03,0.12
9.859451293945312,0.07,0.12,-0.04,0.14
9.870343208312988,-0.02,0.14,-0.08,0.16
9.880218029022217,-0.04,0.13,-0.03,0.13
9.890129089355469,0.01,0.11,-0.02,0.11
9.900174140930176,0.02,0.11,0.05,0.12
9.910552978515625,0.01,0.09,0.15,0.17
9.920223236083984,0.03,0.05,0.17,0.17
9.930449962615967,0.04,0.06,0.14,0.15
9.94075608253479,0.03,0.08,0.09,0.12
9.950436115264893,0.02,0.1,0.03,0.1
9.960355281829834,0.04,0.1,0.01,0.1
9.970510959625244,0.02,0.13,-0.03,0.13
9.980926990509033,-0.01,0.13,0.0,0.13
9.990718126296997,-0.04,0.11,0.04,0.12
10.000710010528564,-0.04,0.13,0.05,0.14
10.010785102844238,-0.03,0.09,0.08,0.12
10.021197080612183,-0.02,0.06,0.05,0.08
10.03101396560669,0.0,0.11,-0.05,0.12
10.041013240814209,-0.05,0.12,-0.11,0.17
10.051074028015137,-0.04,0.17,-0.17,0.24
10.061322212219238,-0.02,0.17,-0.16,0.23
10.071390151977539,-0.04,0.15,-0.07,0.17
10.081243991851807,-0.01,0.12,-0.02,0.12
10.09126329421997,-0.02,0.09,-0.02,0.09
10.101352214813232,-0.03,0.11,-0.03,0.11
10.111513137817383,-0.04,0.09,0.01,0.09
10.121531009674072,-0.06,0.1,-0.02,0.11
10.131970167160034,-0.06,0.16,-0.09,0.19
10.141564130783081,-0.01,0.19,-0.16,0.24
10.1516752243042,-0.02,0.18,-0.19,0.26
10.161598205566406,-0.08,0.17,-0.13,0.22
10.172194957733154,-0.08,0.09,-0.03,0.12
10.181450128555298,-0.04,0.1,-0.04,0.11
10.191363096237183,-0.02,0.16,-0.02,0.16
10.20117712020874,-0.05,0.14,0.03,0.15
10.21175217628479,-0.03,0.13,0.03,0.13
10.221569061279297,-0.03,0.1,0.04,0.11
10.231911182403564,-0.02,0.1,0.05,0.11
10.242221117019653,0.02,0.1,0.06,0.11
10.252280235290527,0.03,0.05,0.09,0.1
10.262275218963623,-0.01,0.06,0.1,0.11
10.272327184677124,-0.01,0.11,0.15,0.18
10.282891273498535,0.0,0.1,0.22,0.24
10.292487144470215,0.01,0.08,0.23,0.24
10.302590131759644,0.04,0.08,0.13,0.15
10.320785999298096,0.05,0.07,0.16,0.18
10.323496103286743,0.03,0.08,0.14,0.16
10.332329273223877,-0.02,0.08,0.12,0.14
10.3434419631958,-0.07,0.1,0.12,0.17
10.35329818725586,-0.03,0.1,0.15,0.18
10.36640214920044,0.01,0.09,0.2,0.21
10.373475074768066,-0.03,0.11,0.24,0.26
10.383511066436768,-0.06,0.09,0.21,0.23
10.39375925064087,-0.01,0.08,0.19,0.2
10.403828144073486,-0.03,0.08,0.22,0.23
10.42082405090332,-0.11,0.1,0.06,0.16
10.42818021774292,-0.04,0.14,-0.18,0.23
10.434385299682617,0.07,0.09,-0.11,0.15
10.444647073745728,0.04,0.12,-0.04,0.13
10.453772068023682,-0.06,0.13,-0.04,0.14
10.492797136306763,-0.06,0.13,0.02,0.14
10.494173049926758,0.04,0.09,0.08,0.12
10.495505094528198,0.08,0.07,0.04,0.11
10.49678111076355,0.01,0.14,0.0,0.14
10.503488063812256,-0.08,0.13,0.05,0.16
10.519782066345215,-0.05,0.09,0.07,0.12
10.523773193359375,0.01,0.1,0.06,0.11
10.533874034881592,0.03,0.11,0.08,0.13
10.543974161148071,0.02,0.09,0.13,0.15
10.55440616607666,0.01,0.07,0.17,0.18
10.59487009048462,0.0,0.04,0.2,0.2
10.596354961395264,-0.05,0.08,0.16,0.18
10.597419261932373,-0.09,0.14,0.09,0.18
10.600874185562134,-0.07,0.14,0.08,0.17
10.620907306671143,0.02,0.1,0.08,0.12
10.622601985931396,0.04,0.05,0.09,0.11
10.632723093032837,0.03,0.04,0.11,0.12
10.63526201248169,0.01,0.08,-0.01,0.08
10.650130271911621,0.05,0.14,-0.33,0.36
10.654458999633789,-0.01,0.22,-0.46,0.51
10.685564994812012,-0.28,0.15,0.0,0.31
10.686880111694336,-0.66,0.08,0.75,1.0
10.687982082366943,-0.76,0.26,0.71,1.07
10.704125165939331,-0.24,0.32,-0.32,0.51
10.705412149429321,0.5,0.2,-1.03,1.16
10.718332290649414,0.71,0.19,-0.42,0.84
10.724506139755249,0.39,0.06,0.62,0.73
10.7350492477417,-0.06,-0.11,1.0,1.0
10.74571418762207,-0.12,-0.13,0.98,0.99
10.755330085754395,0.19,-0.19,1.02,1.05
10.787007093429565,0.52,-0.23,1.02,1.16
10.788877964019775,0.64,-0.12,0.91,1.11
10.789945125579834,0.54,-0.1,0.92,1.07
10.803593158721924,0.38,-0.18,1.07,1.14
10.805371284484863,0.37,-0.17,1.12,1.19
10.817850112915039,0.33,-0.15,1.17,1.22
10.825753211975098,0.22,-0.22,1.21,1.24
10.835796117782593,0.1,-0.25,1.06,1.09
10.84573221206665,-0.02,-0.23,0.88,0.9
10.85586404800415,-0.04,-0.16,0.72,0.73
10.882819175720215,-0.01,-0.09,0.66,0.66
10.885004997253418,0.12,-0.1,0.58,0.6
10.886658191680908,0.28,-0.15,0.57,0.65
10.905683040618896,0.33,-0.25,0.71,0.82
10.908147096633911,0.38,-0.32,1.0,1.11
10.917590141296387,0.46,-0.65,1.55,1.74
10.926321983337402,0.28,-0.96,2.02,2.25
10.936775207519531,0.03,-1.12,2.21,2.47
10.946823120117188,-0.39,-1.02,2.01,2.28
10.956578254699707,-0.73,-0.58,1.58,1.83
10.984018087387085,-0.82,-0.09,1.0,1.29
10.986118078231812,-1.41,0.62,0.12,1.54
10.987771987915039,-2.48,1.93,-0.88,3.26
11.006174087524414,-1.39,2.39,-1.71,3.25
11.008624076843262,1.04,1.07,-2.53,2.93
11.016950130462646,0.89,0.01,-2.06,2.24
11.026652097702026,-0.54,-0.8,-0.16,0.97
11.03695011138916,-1.03,-1.13,1.04,1.84
11.047224044799805,-0.6,-0.9,0.83,1.36
11.057172298431396,-0.31,-0.39,0.05,0.5
11.085752010345459,-0.29,-0.03,-0.14,0.32
11.087898254394531,-0.17,0.07,0.17,0.25
